run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
1,35,1,0.0,0.4727655354324388,0.061883632387031984,0.10140062612679858
1,36,1,0.0,0.49848253297678774,0.09095134066019195,0.14069636012829992
1,37,1,0.0,0.4964499659482291,0.12164053497290894,0.168998508525542
1,38,1,0.0,0.4964499659482291,0.14756572023370315,0.1657871679684613
1,39,1,0.0,0.4964499659482291,0.15661888154869308,0.18332283063586072
1,40,1,0.0,0.5060290541293051,0.11031060283761741,0.16391423782605002
1,41,1,0.0,0.4750212528632283,0.12483651362222963,0.15880730635586712
1,42,1,0.0,0.4902182696869428,0.12350183664267529,0.1786830808949497
1,43,1,0.0,0.48759471599277193,0.11886803400087377,0.17084727608237732
1,44,1,0.0,0.4817754923726982,0.10063757498858136,0.1432676591506817
1,45,1,0.0,0.4817754923726982,0.1385316646970813,0.1628394403821831
1,46,1,0.0,0.47488629872470667,0.15061724221137177,0.18070586888843126
1,47,1,0.0,0.4798551784394095,0.18914867743050295,0.19046679027707505
1,48,1,0.0,0.4817883859609149,0.1902482106635956,0.1965961348720472
1,49,1,0.0,0.49108663941518754,0.19989545792500674,0.21077771814840612
1,50,1,0.0,0.49200714935961226,0.18697318547369193,0.19213612448849912
1,51,1,0.0,0.49200714935961226,0.1525540161147162,0.1845846649251651
1,52,1,0.0,0.4696514915288502,0.11145274955939902,0.16109048127207712
1,53,1,0.0,0.48833653696524504,0.1709194823273077,0.19110198359755726
1,54,1,0.0,0.48466443237935825,0.194413213212319,0.1932097728600919
1,55,1,0.0,0.48466443237935825,0.19634972746645418,0.20474348286822983
1,56,1,0.0,0.48466443237935825,0.22477162428792813,0.204498924825629
1,57,1,0.0,0.4719009549908292,0.1676845948846636,0.19622137150995367
1,58,1,0.0,0.4910443942559999,0.24645709818375505,0.20937392021551335
1,59,1,0.0,0.4922552476285875,0.19779996343439546,0.1977529074523361
1,60,1,0.0,0.4922552476285875,0.24772350664400636,0.19307389464499497
1,61,1,0.0,0.4969796308421824,0.18020418248735756,0.19881397218510052
1,62,1,0.0,0.4913573152457854,0.2163804768665441,0.19686174443528848
1,63,1,0.0,0.5040023524160526,0.21636963281088673,0.2076348285625715
1,64,1,0.0,0.5040023524160526,0.23026393270737064,0.20491662875198885
1,65,1,0.0,0.4926486034624644,0.2245457478952043,0.20306736598002526
1,66,1,0.0,0.5048654820826683,0.18904883068133838,0.21205742695029012
1,67,1,0.0,0.5048654820826683,0.16057151048573065,0.19646538529011717
1,68,1,0.0,0.6142718993089531,0.19098325814100148,0.20237461652481759
1,69,1,0.0,0.6499117468149643,0.1697744605404061,0.2168734670423355
1,70,1,0.0,0.6520277043780778,0.25241946029667484,0.23331999653147917
1,71,1,0.0,0.6499117468149643,0.1471654327545632,0.1923149280527573
1,72,1,0.0,0.6499117468149643,0.15119007498228443,0.1998730462337113
1,73,1,0.0,0.672607993936957,0.18702392339643822,0.2289257625092296
1,74,1,0.0,0.6657853433446902,0.15951456297979852,0.20889091689119627
1,75,1,0.0,0.6657853433446902,0.139991232159416,0.19325737872757515
1,76,1,0.0,0.5140173262461349,0.08621871424579775,0.14634562058300316
1,77,1,0.0,0.5653902489584904,0.11152321296728827,0.15365175207109308
1,78,1,0.0,0.5854266288137683,0.1494759701995531,0.19578322112574326
1,79,1,0.0,0.5649932034652654,0.17380578989045975,0.20805443815077615
1,80,1,0.0,0.5896053653823194,0.2021296700878282,0.214936554875558
1,81,1,0.0,0.5761633853449765,0.2604301419751274,0.23559991086920135
1,82,1,0.0,0.6879449696415579,0.2848800608218806,0.23768044032337246
1,83,1,0.0,0.6531887266331967,0.24450051112540527,0.24582893100882078
1,84,1,0.0,0.8388230408758505,0.23407487109964678,0.24867506588907218
1,85,1,0.0,0.8515205815460674,0.282515884399758,0.280904018156618
1,86,1,0.0,0.8500381700663561,0.28099482261822223,0.28768450070208584
1,87,1,0.0,0.8533833822354532,0.22479576852718114,0.3082725147077535
1,88,1,0.0,0.86848475296058,0.3759278589470836,0.3283917777030332
1,89,1,0.0,0.8720099880661547,0.44249568261095434,0.3492274170212877
1,90,1,0.0,0.8720099880661547,0.473110377221746,0.3674947663276783
1,91,1,0.0,0.9293727297964997,0.39470788623737574,0.3768035496744914
1,92,1,0.0,0.9368965010594416,0.40270549181399806,0.38215308299852224
1,93,1,0.0,0.9501926719495687,0.4468613109177146,0.4048347786061697
1,94,1,0.0,0.9501926719495687,0.42862454419112217,0.3882864654774744
1,95,1,0.0,0.9472329567219717,0.5069819346070426,0.3935858495127633
1,96,1,0.0,0.9649168835873504,0.5253790795831422,0.3940115863852979
1,97,1,0.0,0.967826466228127,0.3730331093467302,0.4079931809244242
1,98,1,0.0,0.9520111847213857,0.48615881268224803,0.40552961396250137
1,99,1,0.0,0.9620879482251988,0.412240961140329,0.4165478945797869
1,100,1,0.0,0.9652536299587091,0.48012145437474363,0.40153834176041847
1,101,1,0.0,0.9725484642020912,0.47719556854394723,0.4345582030079144
1,102,1,0.0,0.9686466407111756,0.5607185700912451,0.43102630073604625
1,103,1,0.0,0.9676905538762264,0.5471222529299374,0.4116124861099659
1,104,1,0.0,0.9681520162514936,0.5079550249555509,0.43707332966256207
1,105,1,0.0,0.9708098947518373,0.5067422072008396,0.40622357664803965
1,106,1,0.0,0.9716211084203786,0.3830071131905303,0.39997604863566544
1,107,1,0.0,0.982041168077853,0.5596803980521822,0.39441804526672136
