run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
3,13,1,0.0,0.0,-3.907984933084581e-18,1.268074930614224e-17
3,14,1,0.0,0.0,-6.323830348264892e-18,2.453472274061834e-17
3,15,1,0.0,0.0,-1.2919424949535243e-07,9.043597464391721e-07
3,16,1,0.0,0.0,-2.3212701692614247e-06,1.1493410097530882e-05
3,17,1,0.0,0.0,-3.253032232612083e-06,2.2771225628156955e-05
3,18,1,0.0,0.0,-1.677778099846409e-05,0.00011744446698536636
3,19,1,0.0,3.155443620884047e-25,-1.5248135485437227e-06,6.807073997566341e-06
3,20,1,0.0,0.0,-1.5622942832394316e-06,1.093605998266866e-05
3,21,1,0.0,0.0,-8.585656595625856e-16,5.032483891551508e-15
3,22,1,0.0,0.0,-4.263256414560601e-18,1.7781323089483006e-17
3,23,1,0.0,0.0,-1.135076269645154e-09,7.945533859348135e-09
3,24,1,0.0,0.0,-3.0944136142352366e-17,7.13070347882282e-17
3,25,1,0.0,0.0,-1.2246939272968556e-15,5.128826029450201e-15
3,26,1,0.0,0.0,-3.403228177457862e-08,2.3822597239058345e-07
3,27,1,0.0,0.0,-2.2275806859539675e-09,1.5593064791273394e-08
3,28,1,0.0,0.0,-4.229877806950882e-09,2.960914456694376e-08
3,29,1,0.0,0.0,-7.872013369340183e-08,5.510409357243926e-07
3,30,1,0.0,0.0,-3.0908609005564366e-18,1.3220725971952427e-17
3,31,1,0.0,0.0,-1.2948279727218829e-06,6.560899051349769e-06
3,32,1,0.0,0.0,0.0,0.0
3,33,1,0.0,0.0,-8.810729923425244e-18,3.416329079264464e-17
3,34,1,0.0,0.0,-6.039613253960852e-19,3.0064019537746887e-18
3,35,1,0.0,0.0,-1.246189449687515e-07,8.72332614765273e-07
3,36,1,0.0,0.0,-4.618527782440652e-19,2.1259956355915482e-18
3,37,1,0.0,0.0,-1.6732949898808707e-06,1.171306492475987e-05
3,38,1,0.0,4.232699389677677e-05,8.465398779326577e-07,5.925779145549159e-06
3,39,1,0.0,0.00033480270272283395,2.552970550620481e-05,8.819848760309897e-05
3,40,1,0.0,0.0003348027027137842,4.768454897000343e-05,0.0001137618164678466
3,41,1,0.0,0.0003348027027137842,8.506384426013435e-05,0.0001339063001568501
3,42,1,0.0,0.00033657354504948065,0.0001148546453340102,0.00014114420710165508
3,43,1,0.0,0.0003359835801714583,0.00012342123033694572,0.0001533740250502899
3,44,1,0.0,0.0004225038645256122,0.00015217547299567512,0.0001673354627933903
3,45,1,0.0,0.0008257005424285228,0.00014932220466329073,0.00019473260712584334
3,46,1,0.0,0.0008257005424260284,0.0002108766989844757,0.000245805689504785
3,47,1,0.0,0.0008257005424285584,0.00022799331917306624,0.00026175382995021905
3,48,1,0.0,0.0008258819026961287,0.0002594394655916465,0.0002867651411891076
3,49,1,0.0,0.0008258819026870595,0.00019355378942594647,0.00027457272025610763
3,50,1,0.0,0.0008258819026812541,0.00020842304953827158,0.0002729213977425722
3,51,1,0.0,0.0008258819026884318,0.0002931676805809339,0.00031497419638689626
3,52,1,0.0,0.0010856433059032902,-0.00014165956697516146,0.003119554728228962
3,53,1,0.0,0.0012690213489721697,0.0002844892086310755,0.00034832565865745667
3,54,1,0.0,0.0012707218524200235,0.00039855274772574334,0.0004159933241775765
3,55,1,0.0,0.0013141865485936865,0.0004360243106296256,0.00040588482580024385
3,56,1,0.0,0.0012703496500886887,0.00038160311757871586,0.00039315686801110193
3,57,1,0.0,0.001270086315921451,0.00033383485188599775,0.0004217552025727499
3,58,1,0.0,0.0012703515880886334,0.0003396612800936943,0.00046112651831318904
3,59,1,0.0,0.0012706471166167375,0.00038203852769823224,0.00044605750892700175
3,60,1,0.0,0.0012717002733887487,0.00047697508559791746,0.0005187126066278957
3,61,1,0.0,0.0012715171455795673,0.00042370266124748274,0.00048808170767270485
3,62,1,0.0,0.001271268081011729,0.00033073543709908574,0.00045643205735843397
3,63,1,0.0,0.0012714034842039796,0.0005601084920912288,0.0005228051998826843
3,64,1,0.0,0.001314790620588426,0.00045933146373621446,0.00050168280420271
3,65,1,0.0,0.0012711911462455136,0.0004763165182266659,0.0006219689182163288
3,66,1,0.0,0.001314790620588426,0.0005441929569464042,0.0005562997353891513
3,67,1,0.0,0.0013142597670626173,0.000622514468028759,0.0005634412356409988
