run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
1,39,0.0,0.8001617251785866,0.42665007440300995,0.21595301903437036
1,40,0.0,0.8003150061051749,0.4429936063664334,0.22625926396074855
1,41,0.0,0.817857011140222,0.40385958296622937,0.22927979937642148
1,42,0.0,0.817857011140222,0.39830390564070206,0.2339773293867101
1,43,0.0,0.8539659778354655,0.508334444755499,0.24094592509964569
1,44,0.0,0.8546086029631651,0.5268000973953331,0.24951291180078927
1,45,0.0,0.817857011140222,0.5102097754431552,0.2525821818630363
1,46,0.0,0.9059500902991061,0.5200932158345687,0.23975747033619088
1,47,0.0,0.9238069449522953,0.48846792414879997,0.2489815693047766
1,48,0.0,0.886500783921645,0.43909730324606255,0.23971217946309598
1,49,0.0,0.8889835620343869,0.5002343438734187,0.22975790258489215
1,50,0.0,0.886500783921645,0.47307433123674086,0.23272327301928775
1,51,0.0,0.889111054251166,0.4954769599591923,0.23714071417250535
1,52,0.0,0.889111054251166,0.40981004414826055,0.23146191809264466
1,53,0.0,0.8909066634615962,0.5101464579694804,0.21552300254764076
1,54,0.0,0.8909066634615962,0.48691890971912544,0.22158545568877092
1,55,0.0,0.8909066634615962,0.4743962801143169,0.2366906418019487
1,56,0.0,0.8909066634615962,0.4719159162011923,0.2219719717957257
1,57,0.0,0.8881211566960092,0.45766143642066026,0.20437850810551964
1,58,0.0,0.8909066634615962,0.5177927862884473,0.20126183851017188
1,59,0.0,0.8123676188396282,0.45222913495751177,0.20081807713592453
1,60,0.0,0.8065630971716853,0.4203444034414147,0.1882638910384542
1,61,0.0,0.8095388703308632,0.47629301758431297,0.19876633497431756
1,62,0.0,0.8122114322796797,0.4319645025458162,0.21735697847265337
1,63,0.0,0.8899451169915265,0.4883910701037546,0.23734346078239452
1,64,0.0,0.859025441704054,0.49740134747944603,0.2175308527341923
1,65,0.0,0.88500089208392,0.4088720827008467,0.1912753872853335
1,66,0.0,0.8854620853420216,0.4981040372895923,0.1731671669759699
1,67,0.0,0.8854620853420216,0.46078240192001574,0.21859445789367601
1,68,0.0,0.9482964338870208,0.4468746186163804,0.20913572104897388
1,69,0.0,0.9304910585553778,0.43632334406880396,0.217196944362983
1,70,0.0,0.890017979711703,0.42249553333435436,0.22376485467697324
1,71,0.0,0.9304910585553778,0.4626861664779045,0.18247488726176864
1,72,0.0,0.8450671105509311,0.4960456167544922,0.18350749174847078
1,73,0.0,0.9325624822648281,0.43388516538340727,0.21314841029587275
1,74,0.0,0.8448468967009574,0.4485692573133189,0.20353676287414174
1,75,0.0,0.805036803210478,0.42983697865013376,0.1922683810982203
1,76,0.0,0.801244756002324,0.39703430906128667,0.18128214865732808
1,77,0.0,0.9417395119215042,0.397920145404229,0.20303731651796353
1,78,0.0,0.9417395119215042,0.42687434825105547,0.20069752621847
1,79,0.0,0.7904120281997316,0.4254676265312912,0.17057318736126664
1,80,0.0,0.735085277660479,0.40307027643965015,0.18069985774295472
1,81,0.0,0.8608350089647662,0.45556042181981604,0.19695879932311278
1,82,0.0,0.8069231014800046,0.38484278441280373,0.18214133720840106
1,83,0.0,0.8076050990292196,0.43368567729825164,0.15037074192220484
1,84,0.0,0.8618663889560403,0.4017807915733024,0.18291799368888084
1,85,0.0,0.9748537704188543,0.3914505775506968,0.17268499074194557
1,86,0.0,0.8855227105960068,0.4061802584841243,0.1595038048377749
1,87,0.0,0.8839544810235606,0.43110924406890855,0.16267236153305928
1,88,0.0,0.8010130146938083,0.4290973789567737,0.15073387925728748
1,89,0.0,0.8010130146938083,0.41259689949715045,0.15478138612293865
1,90,0.0,0.7731239749284651,0.4289377005994974,0.1460677678689652
1,91,0.0,0.7327318457240751,0.4358227036897968,0.171660981947163
1,92,0.0,0.8735180920291532,0.43879581646583415,0.1844640301804624
1,93,0.0,0.7327318457240751,0.467605739656131,0.17623976482045992
1,94,0.0,0.716394777401114,0.4060334991596069,0.192278097663415
1,95,0.0,0.7690399552537552,0.4455144183332589,0.16066645935634666
1,96,0.0,0.7969194636542487,0.43085673663252194,0.1682167190021987
1,97,0.0,0.76750540503836,0.4832531542513417,0.17845343453503312
1,98,0.0,0.76750540503836,0.5019288209789827,0.19073959683586678
1,99,0.0,0.7938243143575071,0.528211084564842,0.17338863582067432
1,100,0.0,0.76750540503836,0.4902780900207425,0.19296107247635758
1,101,0.0,0.8183241595985782,0.5060604508715003,0.17847754019487805
1,102,0.0,0.7657928997149727,0.5107615830158724,0.1744318429280556
1,103,0.0,0.7982784805964367,0.5157506950001075,0.1947338328127462
1,104,0.0,0.9469773349372208,0.5556444637035546,0.18734407261179917
1,105,0.0,0.8012710765716616,0.4866729158111947,0.19400887911432502
1,106,0.0,0.9469773349372208,0.569675971424251,0.18867188399339896
1,107,0.0,0.8012710765716616,0.5119849736848016,0.2035174274436964
1,108,0.0,0.804142527649071,0.5506972592280559,0.19420017805175377
1,109,0.0,0.801299662159725,0.5011473524379164,0.2039704581847446
1,110,0.0,0.801299662159725,0.4810736161448478,0.23424505056196565
2,0,0.0,0.1478430902462817,0.1478430902462817,0.0
2,1,0.0,0.3054761321137961,0.04591484348192734,0.09484279008683286
2,2,0.0,0.30542631934977116,0.06333486255696745,0.10121848355363117
2,3,0.0,0.4369076464268142,0.12744815942265658,0.1320190036219687
2,4,0.0,0.4375515591056374,0.1732496166475405,0.12935063660860818
2,5,0.0,0.43690953320889775,0.20841460529475828,0.13256724574068934
2,6,0.0,0.7517742510106388,0.18816425834488584,0.16159868256220122
2,7,0.0,0.7517742510106388,0.3041191549821896,0.17539683128711145
2,8,0.0,0.7517742510106388,0.2712178938357426,0.20380937307453523
2,9,0.0,0.753080128942339,0.2885756971789468,0.20524279226099937
2,10,0.0,0.753080128942339,0.3144848193424184,0.2178571608435023
2,11,0.0,0.7523308427942922,0.26538682335957864,0.23938045744483227
2,12,0.0,0.7644482650587721,0.3103773056433487,0.2433396437329542
2,13,0.0,0.7644482650587721,0.3324481883587426,0.2578179987025369
2,14,0.0,0.753080128942339,0.33956982209530756,0.2178885966954758
2,15,0.0,0.7520602025218878,0.36202366872094766,0.24522991973940725
2,16,0.0,0.7520602025218878,0.28938770544504366,0.21660444202351126
2,17,0.0,0.7591393839401346,0.3240013279950174,0.228323163270338
2,18,0.0,0.7591393839401346,0.3279744692981992,0.27908605307019485
2,19,0.0,0.7591393839401346,0.3312099971514914,0.24792087622679726
2,20,0.0,0.9625076645631613,0.3565210418121302,0.26407597139157046
2,21,0.0,0.9625076645631613,0.4562449203302689,0.22972681951116772
2,22,0.0,0.9625076645631613,0.38181588766170627,0.252447364780434
2,23,0.0,0.753139458539777,0.36215252920739727,0.2303134230132337
2,24,0.0,0.753080128942339,0.3383063778995387,0.21230654315731626
2,25,0.0,0.7591393839401346,0.3587901591358025,0.23358762352784043
2,26,0.0,0.7935078858936705,0.35147187141490605,0.23378329953944196
2,27,0.0,0.7935078858936705,0.33194593006551476,0.2021888150312674
2,28,0.0,0.7903294857512596,0.36393435873248065,0.21837502181281693
2,29,0.0,0.7523947200255341,0.39210388235205357,0.19808030543398952
2,30,0.0,0.7523947200255341,0.3477185301927831,0.23950174711581587
2,31,0.0,0.7523947200255341,0.29078641678986755,0.21371712725541
2,32,0.0,0.7544670725569582,0.31052522388537,0.19238766804077487
2,33,0.0,0.7591393839401346,0.32539030568264493,0.1734423507819071
2,34,0.0,0.753080128942339,0.23689873473442705,0.17537081948859615
2,35,0.0,0.753354599904279,0.253823130484073,0.17375008549891308
2,36,0.0,0.753354599904279,0.27877013782528115,0.18068107923419993
2,37,0.0,0.7517742510106388,0.34111237194404637,0.2134737196136608
2,38,0.0,0.7517742510106388,0.3703296249617135,0.21686328353112044
2,39,0.0,0.7517742510106388,0.3189614113988657,0.22470565883133503
2,40,0.0,0.7534271300142587,0.3693196068469802,0.21329681556509825
2,41,0.0,0.7591613596398578,0.2952913444513332,0.24195132074608866
2,42,0.0,0.7546267585893599,0.33475996762570565,0.24532744382170685
2,43,0.0,0.7546267585893599,0.3027808551786493,0.25640714489907734
2,44,0.0,0.753354599904279,0.3663989595706279,0.23215969652515075
2,45,0.0,0.7591393839401346,0.4054536421665152,0.25551648496850965
3,0,0.0,0.1478430902462817,0.1478430902462817,0.0
3,1,0.0,0.29811234173404166,0.058559065171331554,0.08765509050041116
3,2,0.0,0.4370527850735106,0.11658330057499172,0.1220217759447904
3,3,0.0,0.4370527850735106,0.16816116376359383,0.1428578483436909
3,4,0.0,0.4370527850735106,0.19390038110786517,0.12305383877206001
3,5,0.0,0.7520602025218878,0.2066800116933743,0.18132935051124627
3,6,0.0,0.7516427871069886,0.2083096254794633,0.17036949917098823
3,7,0.0,0.7520602025218878,0.25671413257443837,0.22892836132110636
3,8,0.0,0.7517742510106388,0.2099790424987765,0.20361822747004316
3,9,0.0,0.540915609657101,0.2361501096971309,0.1518996475504619
3,10,0.0,0.7515700848884577,0.26185439005889233,0.16419316565173045
3,11,0.0,0.6498730810991965,0.2836481113927286,0.17002233738582706
3,12,0.0,0.7515700848884577,0.3011025830918241,0.17496934101807227
3,13,0.0,0.6498730810991965,0.2938508031731717,0.1632438669079844
3,14,0.0,0.6498730810991965,0.29686837605755034,0.16051535766822655
3,15,0.0,0.761022672150333,0.34521233170201254,0.20198719407911553
3,16,0.0,0.753080128942339,0.37164150924870254,0.19470194158314336
3,17,0.0,0.7521907543339074,0.3463276709974785,0.19048774962591186
3,18,0.0,0.7507858129087822,0.33638602170251425,0.2115304611932821
3,19,0.0,0.7519789601913016,0.39197500749251263,0.22510766918930278
3,20,0.0,0.7523947200255341,0.3524405448293633,0.23244547003935312
3,21,0.0,0.7519789601913016,0.29896414208000804,0.22219952188847913
3,22,0.0,0.7519789601913016,0.3953255286131444,0.23157096156067697
3,23,0.0,0.7517742510106388,0.3327312481624678,0.2462228492471099
3,24,0.0,0.7516924501244376,0.2666346159039737,0.23178444969464065
3,25,0.0,0.7517742510106388,0.2578945729956381,0.2238848681396611
3,26,0.0,0.7515700848884577,0.24411432796788468,0.19451628801384552
3,27,0.0,0.7516924501244376,0.28587190279337304,0.21853510196379566
3,28,0.0,0.7534271300142587,0.36581176686346156,0.21674254060867812
3,29,0.0,0.7534271300142587,0.39836765256111034,0.23702174107387136
3,30,0.0,0.7590366913992738,0.38721759178410314,0.21520888483198108
3,31,0.0,0.7534271300142587,0.4252163642495072,0.22397709079476114
3,32,0.0,0.7590366913992738,0.3771180880572655,0.2751587333259042
3,33,0.0,0.7590366913992738,0.4514383919873981,0.2062428296104772
3,34,0.0,0.75481487547477,0.3841396268621674,0.22862075042472357
3,35,0.0,0.7534271300142587,0.3644376614325198,0.2312216136939774
3,36,0.0,0.7591613596398578,0.41703057429621715,0.22529241374956818
3,37,0.0,0.7591613596398578,0.45443342707316825,0.2177441411545307
3,38,0.0,0.7591613596398578,0.4088054572425303,0.24739296085792523
3,39,0.0,0.75481487547477,0.45150716149411835,0.19582849458047866
3,40,0.0,0.8268283634247547,0.4063339972882553,0.24957799498446226
3,41,0.0,0.75481487547477,0.4039024980677444,0.255857402793651
3,42,0.0,0.753080128942339,0.29028832733833826,0.22079331535445537
3,43,0.0,0.75481487547477,0.3996414922970818,0.2008867496444554
3,44,0.0,0.75481487547477,0.40354270181656515,0.21352717731498894
3,45,0.0,0.7785274907676494,0.38662683127844494,0.22952917159384667
3,46,0.0,0.7785274907676494,0.34501464469951637,0.22592283150385675
3,47,0.0,0.7586877414495109,0.34302768443255105,0.22685717033729247
3,48,0.0,0.753354599904279,0.38075862620983114,0.2242567481155949
3,49,0.0,0.753354599904279,0.3853490291159813,0.23589809593483047
3,50,0.0,0.7523947200255341,0.41432738303672856,0.20778054156358794
3,51,0.0,0.7519789601913016,0.3381092896135043,0.21347688794524153
3,52,0.0,0.753139458539777,0.3184843549400831,0.20186696686901381
3,53,0.0,0.753139458539777,0.3205035049439923,0.22563442607686093
3,54,0.0,0.7591393839401346,0.3387309681309852,0.23900330026546926
3,55,0.0,0.7591393839401346,0.3309036838452705,0.2210586320056374
3,56,0.0,0.7557456533723069,0.3418665011058009,0.21023946815766711
3,57,0.0,0.7516924501244376,0.34867664313868635,0.22862684240716943
3,58,0.0,0.8500624112275407,0.32640303732508763,0.24009875066062622
3,59,0.0,0.7520602025218878,0.31435588996637004,0.21548453474262003
3,60,0.0,0.7519789601913016,0.3770178127763979,0.18700652973316656
3,61,0.0,0.7546267585893599,0.3804285624465568,0.2147015311982817
3,62,0.0,0.7519789601913016,0.4403120687613585,0.19955003453231526
3,63,0.0,0.7519789601913016,0.3730111161663636,0.20488099254978034
3,64,0.0,0.7546267585893599,0.39091212057798663,0.24841070696723422
3,65,0.0,0.7519789601913016,0.42976104013354466,0.22036976581759354
3,66,0.0,0.7506799733446787,0.3976306161372527,0.22584171841488707
3,67,0.0,0.7170102901661881,0.35744898131825964,0.2124350759909351
3,68,0.0,0.7514398522384006,0.403632383833288,0.2181790410818499
3,69,0.0,0.7515700848884577,0.28042942071325994,0.21753251729173861
3,70,0.0,0.7515700848884577,0.3396690705695154,0.2325905404804583
3,71,0.0,0.753080128942339,0.3045739603069061,0.2417057742910416
3,72,0.0,0.7533739869172711,0.37080393067675776,0.2406270620514022
3,73,0.0,0.7534271300142587,0.31168716350589976,0.25354417735771245
3,74,0.0,0.7534271300142587,0.34735349172352714,0.25703691992896954
3,75,0.0,0.7534271300142587,0.3671778410292456,0.238879405767136
3,76,0.0,0.7534271300142587,0.3962816604630126,0.2487892341595007
3,77,0.0,0.7534271300142587,0.3854241296128823,0.2590227278576178
3,78,0.0,0.7534271300142587,0.41581789303496786,0.22429594619186696
3,79,0.0,0.7590366913992738,0.4176300962850065,0.2551554464730033
3,80,0.0,0.753139458539777,0.44758646290859777,0.2338837460484208
3,81,0.0,0.753139458539777,0.3836326783014626,0.2543731423584914
3,82,0.0,0.7590231641547636,0.40051999002086297,0.24321882077967533
3,83,0.0,0.7590231641547636,0.405760950805065,0.22208744977117154
4,0,0.0,0.1478430902462817,0.1478430902462817,0.0
4,1,0.0,0.4370527850735106,0.05960844400649465,0.10786520148891819
4,2,0.0,0.4370527850735106,0.12323571825144448,0.1278004737594092
4,3,0.0,0.6265472040377378,0.15347490759309593,0.14120067730401928
4,4,0.0,0.4370527850735106,0.16977893794767077,0.1393312107366843
4,5,0.0,0.5217950746899894,0.22297273564081735,0.15962666529052932
4,6,0.0,0.4644359813370292,0.23581293702735479,0.16469930798609583
4,7,0.0,0.5217950746899894,0.20670566728305795,0.1553784025868209
4,8,0.0,0.5001968975746558,0.2484685240583496,0.11295234275368993
4,9,0.0,0.5223714798129153,0.27793344113844254,0.1274302970442083
4,10,0.0,0.5223714798129153,0.27215665322372656,0.13656062279527745
4,11,0.0,0.5217950746899894,0.25784469142466965,0.14269717253002343
4,12,0.0,0.5226830779459548,0.2753722968166636,0.1333741695365326
4,13,0.0,0.5721568385420702,0.2799159189688123,0.15235927399214072
4,14,0.0,0.5423856434111595,0.24737544695129057,0.16532397250675107
4,15,0.0,0.6291816400052723,0.2927864583603163,0.1618518524255773
4,16,0.0,0.6512238894811233,0.2951136644731033,0.15927816136365083
4,17,0.0,0.6512238894811233,0.3207430012159047,0.16513929817304143
4,18,0.0,0.6511767256619658,0.2943405051265523,0.1546693639546397
4,19,0.0,0.6512238894811233,0.2670463508784035,0.1851970826593732
4,20,0.0,0.6512238894811233,0.38279343480912315,0.19040727489713305
4,21,0.0,0.7534879716236828,0.2928770722933549,0.19124811675682615
4,22,0.0,0.758964852846561,0.38398766224493563,0.19476538600616242
4,23,0.0,0.758964852846561,0.33528492721175623,0.21637188949554048
4,24,0.0,0.7585074135924207,0.3490431186056087,0.21679001318294072
4,25,0.0,0.7584937527157644,0.36947612513893696,0.22104886949830713
4,26,0.0,0.7584937527157644,0.4080801605583768,0.2307873212635588
4,27,0.0,0.7588174659642782,0.3762163116072642,0.2237459387626617
4,28,0.0,0.7536184711205709,0.36859772290558823,0.23618400896747524
4,29,0.0,0.7536184711205709,0.36316236116748657,0.18343164461375525
4,30,0.0,0.7540520271999478,0.34827258802419614,0.21023242258948988
4,31,0.0,0.7943516857385402,0.36316082745619627,0.21277199824644866
4,32,0.0,0.8008409763647255,0.391746160364916,0.21576510951722802
4,33,0.0,0.7584937527157644,0.3526938667095864,0.23214584943621136
4,34,0.0,0.7536184711205709,0.35523692914766386,0.22982743245822324
4,35,0.0,0.7540384537460947,0.39311337271184654,0.19826439658356979
4,36,0.0,0.7536184711205709,0.3405606779216496,0.2626174140146691
4,37,0.0,0.7540520271999478,0.35966586729690797,0.2493240525811083
4,38,0.0,0.7540520271999478,0.3681508812902785,0.22993143654406395
4,39,0.0,0.7589109879440914,0.3448965034359913,0.243012091104753
4,40,0.0,0.7589109879440914,0.30771085643093093,0.212081382379992
4,41,0.0,0.7589109879440914,0.35102080399824737,0.23848147446997017
4,42,0.0,0.7534629123189306,0.35304580697667154,0.20062045565170056
4,43,0.0,0.7589109879440914,0.4615029723663383,0.2548811825463326
4,44,0.0,0.7535938736897639,0.35355558070107795,0.25215719843807183
4,45,0.0,0.7589109879440914,0.42873757067752183,0.2392697487469635
4,46,0.0,0.7585074135924207,0.3995235161082906,0.23409707297832338
4,47,0.0,0.7589109879440914,0.36255367845157216,0.25432799156974706
4,48,0.0,0.7589109879440914,0.3790845260998785,0.25318774180939085
4,49,0.0,0.7584937527157644,0.36137023890601383,0.23821681246625084
4,50,0.0,0.7585074135924207,0.45058915429108,0.23460267484733405
4,51,0.0,0.7589109879440914,0.4181134217275288,0.27028600922547985
4,52,0.0,0.7589109879440914,0.4147436887062033,0.2819340276167384
4,53,0.0,0.7589109879440914,0.4222325037280436,0.25689384634993806
4,54,0.0,0.7589109879440914,0.3678877471472379,0.26291079648767435
4,55,0.0,0.7589109879440914,0.38098646438309347,0.2432852879246973
4,56,0.0,0.7589109879440914,0.3848225144835284,0.2613417970114606
4,57,0.0,0.7536184711205709,0.3702950222183393,0.22634961794105565
5,0,0.0,0.1478430902462817,0.1478430902462817,0.0
5,1,0.0,0.4370527850735106,0.05787873066296065,0.10183685857414425
5,2,0.0,0.29872402566848083,0.09091196398501294,0.11442728079150305
5,3,0.0,0.4370527850735106,0.1459675263041409,0.13900874068731367
5,4,0.0,0.7517742510106388,0.19852251249426558,0.14824124775603126
5,5,0.0,0.7520602025218878,0.23850775656906373,0.17205231346870808
5,6,0.0,0.7517742510106388,0.2224443271155308,0.1959323340565652
5,7,0.0,0.7517742510106388,0.23093378670529116,0.1832762912653849
5,8,0.0,0.7523308427942922,0.22065457329207314,0.22232806754784087
5,9,0.0,0.7516427871069886,0.2728495942003058,0.21880398112345392
5,10,0.0,0.7516924501244376,0.3196634293167403,0.19343136907990643
5,11,0.0,0.7516924501244376,0.29880978684571763,0.20721245781194092
5,12,0.0,0.7516924501244376,0.31650186805265884,0.21586596158346408
5,13,0.0,0.7534271300142587,0.2801241064174814,0.2341539232872011
