run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
0,37,0.0,0.8002538404410757,0.40273020321871217,0.21894710728560038
0,38,0.0,0.9625076645631613,0.45630698354610755,0.23588786736216105
0,39,0.0,0.7806657379093296,0.45458957139024614,0.23026340875469978
0,40,0.0,0.9625076645631613,0.3903041099439512,0.22788011262378294
0,41,0.0,0.8901317873250076,0.36799951649025503,0.2387623243934286
0,42,0.0,0.8901317873250076,0.41721242869249453,0.2334655940087531
0,43,0.0,0.8901317873250076,0.4581694637649468,0.23985042871070517
0,44,0.0,0.8901317873250076,0.38106658394802556,0.2428408752821882
0,45,0.0,0.7590231641547636,0.3825372261218372,0.24451515637224575
0,46,0.0,0.7590231641547636,0.38601811469154335,0.24704542225239134
0,47,0.0,0.7590231641547636,0.3820200347842578,0.22426882160528316
0,48,0.0,0.7590231641547636,0.3676235246180285,0.231481420187979
0,49,0.0,0.7590231641547636,0.4732846871756736,0.24252988576373843
0,50,0.0,0.75481487547477,0.4537218977960801,0.23821780893815384
0,51,0.0,0.7549804405357521,0.3873461036160438,0.23098752784997903
0,52,0.0,0.7549804405357521,0.3902151725837069,0.2104713309016113
0,53,0.0,0.7549804405357521,0.3773185343512583,0.2240371493300547
0,54,0.0,0.7587053781627056,0.42487548549668375,0.22620467585301213
0,55,0.0,0.7549804405357521,0.43594461450293537,0.23829840742154554
0,56,0.0,0.7549804405357521,0.428287256938585,0.18792999347068096
0,57,0.0,0.7549804405357521,0.44361881785164087,0.18951748436692556
0,58,0.0,0.7171378552277566,0.44211164516099777,0.17566536755659853
0,59,0.0,0.7590231641547636,0.3920960222476198,0.1978154820491583
0,60,0.0,0.7523308427942922,0.4204677033157671,0.17574695918202277
0,61,0.0,0.7549804405357521,0.4800372969452545,0.18894234149932163
0,62,0.0,0.753080128942339,0.4617169665704423,0.17506880087381432
0,63,0.0,0.7523308427942922,0.4276187039402833,0.21506812488504268
1,0,0.0,0.1478430902462817,0.1478430902462817,0.0
1,1,0.0,0.22900323920839133,0.06877614111071312,0.08383481377647133
1,2,0.0,0.4370527850735106,0.04708487253800065,0.09708634847497366
1,3,0.0,0.7520602025218878,0.13812240250628582,0.1489675806570165
1,4,0.0,0.7520602025218878,0.17164918920723196,0.19327858669930725
1,5,0.0,0.7523308427942922,0.20771030478965677,0.1781475830734406
1,6,0.0,0.645215455145549,0.21476265086044136,0.18016771569538165
1,7,0.0,0.7520602025218878,0.23584285529464954,0.18064581143630926
1,8,0.0,0.7520602025218878,0.3006545083104851,0.201965300154652
1,9,0.0,0.7534271300142587,0.3241955852268367,0.2507029884983616
1,10,0.0,0.7520602025218878,0.3164552735011029,0.25766010228057784
1,11,0.0,0.7528679742620553,0.3780335586124761,0.23033710812860755
1,12,0.0,0.7534271300142587,0.3553285352026665,0.24577636194228164
1,13,0.0,0.7534271300142587,0.3313941485083213,0.23055588096566046
1,14,0.0,0.7547828886391194,0.3422165841821229,0.23978257742370038
1,15,0.0,0.7520602025218878,0.33666346275610415,0.2577677829355612
1,16,0.0,0.7520602025218878,0.3225490404046235,0.22195877371640946
1,17,0.0,0.7528679742620553,0.31705081369495103,0.2159907122870032
1,18,0.0,0.7534271300142587,0.29379002967474266,0.1774374921085366
1,19,0.0,0.7516427871069886,0.32145564039470637,0.20251499024442535
1,20,0.0,0.7516427871069886,0.27520529297008145,0.20357672413230932
1,21,0.0,0.704408831191723,0.2937562357462019,0.17464390545670008
1,22,0.0,0.7534271300142587,0.3368971505343815,0.2009472068113019
1,23,0.0,0.7528679742620553,0.3394703851234783,0.20790054903759111
1,24,0.0,0.7514398522384006,0.3146169254771469,0.21069348193904155
1,25,0.0,0.7521907543339074,0.2863089458510915,0.2006962691836459
1,26,0.0,0.7591393839401346,0.40197048840920785,0.2180935535003521
1,27,0.0,0.7166452423207713,0.31870183845065175,0.21856298087971648
1,28,0.0,0.7523947200255341,0.40040457023294906,0.21922541478053406
1,29,0.0,0.7590366913992738,0.4367553703907631,0.23731846696652742
1,30,0.0,0.7590366913992738,0.3854539758387105,0.2462279512723999
1,31,0.0,0.7590366913992738,0.4353133654306501,0.23149618628480906
1,32,0.0,0.799220066942094,0.4274781374930294,0.22715781945619642
1,33,0.0,0.7516427871069886,0.39097840502780484,0.22398991868133974
1,34,0.0,0.7590366913992738,0.3899557656440777,0.21474960609387186
1,35,0.0,0.7590366913992738,0.44101669906562757,0.21693491921076885
1,36,0.0,0.7590366913992738,0.3745815865104653,0.2224858998550162
1,37,0.0,0.7590366913992738,0.4090641438668021,0.23238797350952214
1,38,0.0,0.7590366913992738,0.40428831860427716,0.23470736130708955
1,39,0.0,0.7590366913992738,0.36396027987763757,0.19783939066872763
1,40,0.0,0.7528679742620553,0.4130671611571859,0.18921409744066858
1,41,0.0,0.7591613596398578,0.3544981301176865,0.1945094783678418
1,42,0.0,0.7534271300142587,0.381032181030044,0.19578540462837785
1,43,0.0,0.79174510624233,0.3711401013328928,0.21086323709826635
1,44,0.0,0.7945778251530884,0.34895980438666446,0.21473788571263297
1,45,0.0,0.8322553044240918,0.3697440260353919,0.21446024718408083
1,46,0.0,0.7910401863878253,0.34866731846559096,0.1968414002725358
1,47,0.0,0.9011860298028771,0.38152272913015134,0.2124667933698049
1,48,0.0,0.7534271300142587,0.37322911216168786,0.19670577198921158
1,49,0.0,0.8000507084285611,0.4018453555781158,0.23604623851686007
1,50,0.0,0.797090139136418,0.4373330566154791,0.23982860389333183
1,51,0.0,0.78511448274005,0.42948493763900464,0.24934879307464886
1,52,0.0,0.78511448274005,0.44148826631293736,0.21275196738178612
1,53,0.0,0.78511448274005,0.3840126267137604,0.2594300374474542
1,54,0.0,0.7516924501244376,0.3403597618877718,0.23153399984470804
1,55,0.0,0.7517742510106388,0.32712364518048287,0.23599458802418194
1,56,0.0,0.8235559277952021,0.3344015715692988,0.2559909048066789
1,57,0.0,0.8235559277952021,0.3689291243093534,0.23501400872761075
1,58,0.0,0.7523308427942922,0.33500432637769273,0.21601486594282734
1,59,0.0,0.8235559277952021,0.37338295066380506,0.23582124435733623
1,60,0.0,0.8235559277952021,0.35865755382843373,0.24340434986408283
1,61,0.0,0.8235559277952021,0.29750121184948064,0.2306737925581672
1,62,0.0,0.7516427871069886,0.31284751797495475,0.20830715652236054
1,63,0.0,0.7520602025218878,0.3446927014687218,0.2430097179237017
1,64,0.0,0.7521907543339074,0.37421683387277205,0.212764456040838
1,65,0.0,0.7514398522384006,0.24841809528536898,0.20407127470501513
1,66,0.0,0.7516427871069886,0.27643885449978134,0.1856370634684536
1,67,0.0,0.7520602025218878,0.2752253867207412,0.22461103627661544
1,68,0.0,0.75481487547477,0.34009153441406326,0.2286880603437585
1,69,0.0,0.75481487547477,0.2793062387778681,0.21925861254607165
1,70,0.0,0.75481487547477,0.31185925427101685,0.2022516317949733
1,71,0.0,0.7516427871069886,0.3714915545788669,0.20413973400885838
1,72,0.0,0.7516924501244376,0.38290870995493376,0.21428226796671945
2,0,0.0,0.1478430902462817,0.1478430902462817,0.0
2,1,0.0,0.23244492328335792,0.04754623563120805,0.09148805155156095
2,2,0.0,0.29872402566848083,0.08174530289005387,0.11120567813395553
2,3,0.0,0.29872402566848083,0.14163223089067073,0.11263394827579232
2,4,0.0,0.4375515591056374,0.15631515311250077,0.12687780442121663
2,5,0.0,0.4453711208258808,0.21553098980106594,0.13178136196746537
2,6,0.0,0.7517742510106388,0.2335885900484773,0.16163208889432992
2,7,0.0,0.7517742510106388,0.20085320538660953,0.1714636488946914
2,8,0.0,0.7517742510106388,0.29273186843258575,0.20349099379871768
2,9,0.0,0.7534271300142587,0.3177366342674154,0.23358239694904723
2,10,0.0,0.7534271300142587,0.3089283741492273,0.23584695315571197
2,11,0.0,0.7520602025218878,0.3006262772237977,0.1795131666503092
2,12,0.0,0.7520602025218878,0.25588728081580286,0.16899869095671646
2,13,0.0,0.7516427871069886,0.244219625482185,0.19964860033535126
2,14,0.0,0.6452909251897326,0.26396681496022917,0.17635590708667132
2,15,0.0,0.6452909251897326,0.3021648415364623,0.1830255974688006
2,16,0.0,0.7516924501244376,0.3009730634814483,0.18926491676030116
2,17,0.0,0.7517742510106388,0.3429399201722882,0.19003337505167892
2,18,0.0,0.7534271300142587,0.3310322097817573,0.21555368793506954
2,19,0.0,0.7534271300142587,0.35478568665710597,0.22656181464587544
2,20,0.0,0.7534271300142587,0.3342924077656846,0.24805590154845905
2,21,0.0,0.793550880321436,0.36471950642386786,0.258282389695583
2,22,0.0,0.753354599904279,0.3045480999606205,0.22114924877162628
2,23,0.0,0.7546267585893599,0.3581437719485981,0.21468768278338465
2,24,0.0,0.7920023137009012,0.38860265575336733,0.22997686499147352
2,25,0.0,0.7546267585893599,0.406284205403563,0.2282793502697304
2,26,0.0,0.7534271300142587,0.37657006395799847,0.2165205052137316
2,27,0.0,0.7607849832669302,0.35347397446362344,0.18558838702743538
2,28,0.0,0.830712481938733,0.35361205114670724,0.22385810656759392
2,29,0.0,0.830712481938733,0.3525453443844028,0.21479209379451997
2,30,0.0,0.8300285462853281,0.3635928607930343,0.23042927294081147
2,31,0.0,0.7788407795509142,0.3566311242031124,0.2255388155895528
2,32,0.0,0.8908298524539994,0.3896115048620502,0.22252753065186906
2,33,0.0,0.7586877414495109,0.3059011920944788,0.2246619118078839
2,34,0.0,0.7516924501244376,0.33886408451429545,0.19950046257089674
2,35,0.0,0.7547828886391194,0.3064340836993704,0.22977233767531258
2,36,0.0,0.7909873704235878,0.3903561497993714,0.23005530674651442
2,37,0.0,0.7909873704235878,0.38336390614310645,0.23117546850092935
2,38,0.0,0.7909873704235878,0.3499620617043538,0.2230031681389293
2,39,0.0,0.7516924501244376,0.35122524594390164,0.20328476732450443
2,40,0.0,0.7935250409462725,0.39940757651055203,0.22864901377222133
2,41,0.0,0.7990623709624081,0.3455260427160061,0.21867994136191782
2,42,0.0,0.8000653686861213,0.3180452394203328,0.22452987512406572
2,43,0.0,0.7990623709624081,0.363801990898484,0.22256711371456206
2,44,0.0,0.7971860694106164,0.34934523594735845,0.21682034690187088
2,45,0.0,0.7971860694106164,0.3606863743335306,0.1942601293244317
2,46,0.0,0.7971860694106164,0.40601333293827735,0.2159646033837823
2,47,0.0,0.7988792924300772,0.35954635502551113,0.26717251444140827
2,48,0.0,0.8000653686861213,0.3789098126967629,0.26275795623402926
2,49,0.0,0.7010544420771081,0.31156907582071136,0.1813866192279039
2,50,0.0,0.6968927791317423,0.42626530306827703,0.18355216433698804
2,51,0.0,0.7286833360513343,0.42444741046913464,0.19565049369306725
2,52,0.0,0.7287102487798676,0.3775703760454757,0.19512268934745028
2,53,0.0,0.7981170312961231,0.4387690789116469,0.2149668430731574
2,54,0.0,0.8070306435138411,0.4464822423076443,0.22124692234098806
2,55,0.0,0.7971429754145877,0.40584667987110334,0.21737212278065135
2,56,0.0,0.800350622570894,0.3905812589659094,0.20313210803709789
2,57,0.0,0.7935892564519882,0.41392379860207656,0.19975016038046653
3,0,0.0,0.1478430902462817,0.1478430902462817,0.0
3,1,0.0,0.3054761321137961,0.054679063822772156,0.09654363523569068
3,2,0.0,0.4369076464268142,0.08892235508390156,0.11465339461744975
3,3,0.0,0.4369076464268142,0.1327996211839545,0.11974011662502938
3,4,0.0,0.45062697723568335,0.1426618420923349,0.13872994739394207
3,5,0.0,0.45062697723568335,0.166499633578723,0.15426881227296452
3,6,0.0,0.49835503761268135,0.21151788653241774,0.16063647974720688
3,7,0.0,0.6452909251897326,0.19116399384782262,0.1740829943198954
3,8,0.0,0.645215455145549,0.19195208746436973,0.17908850329163917
3,9,0.0,0.645215455145549,0.2466429900761853,0.17155305753845188
3,10,0.0,0.645215455145549,0.24946892350616284,0.1800480939182169
3,11,0.0,0.6478624344971019,0.21893811130998597,0.16676325721991894
3,12,0.0,0.6452909251897326,0.25325235290501275,0.1440632916656837
3,13,0.0,0.5406136164389207,0.27585620339044514,0.132214289964182
3,14,0.0,0.6452909251897326,0.29487410122069446,0.16124850690256154
3,15,0.0,0.45060026124126334,0.2652471643678306,0.12797004152548053
3,16,0.0,0.6755266528966769,0.2519788839058924,0.16746501425644197
3,17,0.0,0.5023051097113108,0.26375184423023645,0.14608060312943216
3,18,0.0,0.5387625227928081,0.2479318911427902,0.15303547273987625
3,19,0.0,0.7288043422738965,0.2948388189895269,0.1437959282522605
3,20,0.0,0.787820920719881,0.32096733513418113,0.1431875251049868
3,21,0.0,0.787820920719881,0.3629830234062508,0.14332926174757657
3,22,0.0,0.787820920719881,0.35763727656025174,0.1689076570345964
3,23,0.0,0.7971429754145877,0.4064630179297682,0.19287953258522572
3,24,0.0,0.8331495703968258,0.4191216839147261,0.20100790352904055
3,25,0.0,0.7610475695466833,0.42414712060954085,0.2206406268781041
3,26,0.0,0.8379351437814887,0.442962774384124,0.22464264640122802
3,27,0.0,0.8379351437814887,0.4632431624727058,0.21613000408557115
3,28,0.0,0.8301553815742254,0.3828472207933082,0.21687536354399628
3,29,0.0,0.7952357259732862,0.32402518376322526,0.20068207734474477
3,30,0.0,0.7952357259732862,0.43165301740230233,0.17975829757725112
3,31,0.0,0.8266189472843626,0.40620205418223226,0.18637564029328918
3,32,0.0,0.7952357259732862,0.4726331960423572,0.2005231416013729
3,33,0.0,0.7952357259732862,0.43424220724489887,0.19972987379017407
3,34,0.0,0.8070306435138411,0.4274093065122765,0.2345492865230432
3,35,0.0,0.8313985331716943,0.3741738384505093,0.21650129102586158
3,36,0.0,0.8313985331716943,0.4271896358629702,0.22214105325828834
3,37,0.0,0.8348212592590879,0.4060325130993864,0.21014464651181858
3,38,0.0,0.8313985331716943,0.38579770488201015,0.20802324240400522
3,39,0.0,0.8369370425252899,0.4301675039472398,0.21030712401694826
3,40,0.0,0.9125851772861006,0.4567242957722077,0.19842337116823408
3,41,0.0,0.9125851772861006,0.43816625661828096,0.2415269275127168
3,42,0.0,0.9062969546687573,0.4602655986315521,0.24070237304167413
3,43,0.0,0.8823948051737127,0.47636813032937314,0.23985885690432485
3,44,0.0,0.8324885590867156,0.4237321632342623,0.21153539035312022
3,45,0.0,0.8338056747258608,0.4400740953847424,0.21902292819354138
3,46,0.0,0.8324885590867156,0.46233586738767085,0.23748817475963335
3,47,0.0,0.8998627989417577,0.42773136303907044,0.23225328153171612
3,48,0.0,0.8324885590867156,0.4018543060030057,0.2227589285003254
3,49,0.0,0.8324885590867156,0.4681415014126349,0.2164251352077354
3,50,0.0,0.8029023435390674,0.4456319789214367,0.2123784662925211
3,51,0.0,0.8336300856161942,0.41906699975116446,0.25472270651323875
3,52,0.0,0.8336300856161942,0.43677586600442564,0.2103115026978709
3,53,0.0,0.7947688230336155,0.37264628622844165,0.18142892014656545
3,54,0.0,0.7987935861604801,0.41172003602906626,0.20589503048794314
3,55,0.0,0.7987935861604801,0.38866411403408263,0.18233764162852223
3,56,0.0,0.7517742510106388,0.37676289850657113,0.1761184427144829
3,57,0.0,0.7936680011237539,0.41755400596948894,0.20160408902262758
3,58,0.0,0.8029023435390674,0.5068599337240436,0.21584609198677038
3,59,0.0,0.8029023435390674,0.4236252200474598,0.25086497499990534
3,60,0.0,0.9030594787995229,0.4077037882817529,0.22908885991381964
3,61,0.0,0.9616028835049403,0.4260384096378425,0.22083453998309258
3,62,0.0,0.9030594787995229,0.4299108628399303,0.19796416585690738
3,63,0.0,0.7966344770279083,0.4083092028222508,0.2110547775401926
3,64,0.0,0.7345667089116852,0.4009114123781277,0.17505699879070952
3,65,0.0,0.7591613596398578,0.4168137855455977,0.19989831204388145
3,66,0.0,0.8013125231982968,0.45268772813547625,0.21964926945331698
3,67,0.0,0.7952357259732862,0.4164001497037438,0.21647520189057648
3,68,0.0,0.8394233013219228,0.39640084284172744,0.22220536519085937
3,69,0.0,0.7995383006143651,0.44977430857089024,0.2057021502753659
3,70,0.0,0.7995383006143651,0.42141710706341245,0.2155705374006282
3,71,0.0,0.7995383006143651,0.3311152630430253,0.21103158585055481
3,72,0.0,0.7994698093577766,0.3657438515705519,0.20494763968724047
3,73,0.0,0.7305912019817677,0.4220897158622607,0.17921357176959976
3,74,0.0,0.8003150061051749,0.40282656594735594,0.1814403864959119
3,75,0.0,0.7935892564519882,0.42982752005314373,0.1991130997065693
3,76,0.0,0.7944865066957915,0.3550380648132623,0.206213300059201
3,77,0.0,0.8250907746981958,0.40849487259091277,0.20537254128327928
3,78,0.0,0.8250907746981958,0.3961286671060506,0.2037864507073268
3,79,0.0,0.7940906324622428,0.3867157113069575,0.2157089155074093
3,80,0.0,0.79174510624233,0.39260421869097395,0.20510598996257165
3,81,0.0,0.79174510624233,0.3868940321180869,0.21749120889058546
3,82,0.0,0.7989064142910515,0.37491955109781727,0.20181896846400368
3,83,0.0,0.8266225781318559,0.3815501691589523,0.20847278896736166
3,84,0.0,0.8027875826437394,0.4333844990576216,0.21160831395751034
3,85,0.0,0.8282817918072803,0.448974892956087,0.2461573877117499
3,86,0.0,0.8266225781318559,0.37217229606433816,0.23813657097959842
4,0,0.0,0.1478430902462817,0.1478430902462817,0.0
4,1,0.0,0.2311426685781264,0.03906021396334382,0.07729472343214644
4,2,0.0,0.4370527850735106,0.06677805564231633,0.1037074898003411
4,3,0.0,0.4370527850735106,0.11267720599965882,0.11715340984322055
4,4,0.0,0.4434986177113472,0.15995453185403632,0.15466490171320812
4,5,0.0,0.4434986177113472,0.18613167313539702,0.15650339203181846
4,6,0.0,0.7520602025218878,0.20321967540915306,0.16726801267260596
4,7,0.0,0.7521907543339074,0.23595033813710994,0.21172476209320998
4,8,0.0,0.628348908394976,0.2016224233930884,0.18022180353874542
4,9,0.0,0.7521907543339074,0.25936183927886963,0.1839778316272132
4,10,0.0,0.7516924501244376,0.23808410747976283,0.18495500345135663
4,11,0.0,0.7521907543339074,0.30134110445202633,0.19179611687151554
4,12,0.0,0.7517742510106388,0.31329535430384164,0.19354683795734584
4,13,0.0,0.7514398522384006,0.3010677759369309,0.1999968547386677
4,14,0.0,0.7516924501244376,0.32511706556395203,0.1886002033344206
4,15,0.0,0.753354599904279,0.42366167891766876,0.2159419404377715
4,16,0.0,0.7521907543339074,0.33779689733588414,0.2279896715568435
4,17,0.0,0.7521907543339074,0.3676914457359898,0.2564240158996773
4,18,0.0,0.7523947200255341,0.3178078229594702,0.25072253616514767
4,19,0.0,0.7521907543339074,0.3606831900869479,0.22102088125150873
4,20,0.0,0.7533739869172711,0.33496377309907305,0.2112163066896114
4,21,0.0,0.7533739869172711,0.3813913809486412,0.234146024711667
4,22,0.0,0.7533739869172711,0.40730302969500976,0.22049341000642467
4,23,0.0,0.7533739869172711,0.3190407116626954,0.24281200206314635
4,24,0.0,0.7533739869172711,0.32357745337019034,0.22066159591245055
4,25,0.0,0.7521907543339074,0.34572205864162564,0.22645023213326743
4,26,0.0,0.753080128942339,0.3848695215305778,0.23251020087621646
4,27,0.0,0.7514398522384006,0.3582181802859415,0.22843118210854338
4,28,0.0,0.7941624075543836,0.3607449521104494,0.23742117194134796
4,29,0.0,0.7519789601913016,0.4028531729751339,0.21476420937613785
4,30,0.0,0.7589942710930682,0.3546740077228145,0.2233850977706595
4,31,0.0,0.7947889929665816,0.36818257802397397,0.24374196190624267
4,32,0.0,0.7589942710930682,0.31644346109895705,0.19951614141784796
4,33,0.0,0.7928226319146032,0.3411939848146423,0.22005290001155664
4,34,0.0,0.7930355094002733,0.32655951772282227,0.19692531876322814
4,35,0.0,0.7515700848884577,0.32701483298697426,0.243738796503692
4,36,0.0,0.7521907543339074,0.285466522431102,0.2345956170368483
4,37,0.0,0.7521907543339074,0.28765646105865916,0.19960609855978642
4,38,0.0,0.7519789601913016,0.30697020620157045,0.21885042508214994
4,39,0.0,0.7519789601913016,0.29259724683875543,0.17614654508232028
4,40,0.0,0.7514398522384006,0.2884355455860803,0.183815071519144
4,41,0.0,0.7529880461545385,0.3027443674271387,0.17746263890900232
4,42,0.0,0.7534629123189306,0.29122869375587124,0.18418138363087488
4,43,0.0,0.6336848088973999,0.36443274609255893,0.1745454709648691
4,44,0.0,0.7588258443984484,0.37302976798828325,0.19624236845553206
4,45,0.0,0.7581224363933471,0.3644653340389931,0.20753108026504152
4,46,0.0,0.7581104161571258,0.4061186543880617,0.16782222879339947
4,47,0.0,0.7528443613080664,0.3928948232978968,0.18709688302149124
4,48,0.0,0.779126725084158,0.42658883876495673,0.22182467366765882
4,49,0.0,0.779126725084158,0.3937034375411576,0.23345197516021565
4,50,0.0,0.779126725084158,0.39786353603084756,0.24099740145050258
4,51,0.0,0.758964852846561,0.3817931324927176,0.22287045310692702
4,52,0.0,0.758964852846561,0.40493124861289176,0.19941248102587192
4,53,0.0,0.7667057380814527,0.41744238388515087,0.22917100482797853
4,54,0.0,0.7540520271999478,0.38602330924891587,0.22153654758043698
4,55,0.0,0.7581224363933471,0.3748484893644892,0.2244023240700315
4,56,0.0,0.7581224363933471,0.43983492810853575,0.21780000160069415
5,0,0.0,0.1478430902462817,0.1478430902462817,0.0
5,1,0.0,0.207750844388273,0.0500707646431736,0.07812121563758155
5,2,0.0,0.207750844388273,0.05779335429758017,0.07937924566311479
5,3,0.0,0.43690953320889775,0.0782765146372851,0.10086606521584177
5,4,0.0,0.4370527850735106,0.09340250779054811,0.11257844160159716
5,5,0.0,0.4434986177113472,0.12860258753319123,0.11711276219770979
5,6,0.0,0.4375515591056374,0.13733145152467532,0.1155514977401524
5,7,0.0,0.7516427871069886,0.17129209670029374,0.14340878767551135
5,8,0.0,0.7528679742620553,0.2076973827601178,0.18970962999139818
5,9,0.0,0.7520602025218878,0.25452572668710777,0.19579953790899507
5,10,0.0,0.7506799733446787,0.24372089138265857,0.16310906370029535
5,11,0.0,0.7516427871069886,0.2612134743135886,0.21315061869139307
5,12,0.0,0.753354599904279,0.35282734366136637,0.22485207134514784
5,13,0.0,0.7528679742620553,0.3067307347631332,0.247618612914764
5,14,0.0,0.7528679742620553,0.34900542120452677,0.20721946207972658
5,15,0.0,0.7586877414495109,0.32274273558808675,0.2514531417528139
5,16,0.0,0.7586877414495109,0.3964837708572297,0.22886804520450588
5,17,0.0,0.7586877414495109,0.3646094287467575,0.22502189029278005
5,18,0.0,0.753354599904279,0.3794087153846094,0.23326903022212633
5,19,0.0,0.753354599904279,0.3385331406252682,0.21723740436766892
5,20,0.0,0.7586877414495109,0.3565808239098653,0.188040497331548
5,21,0.0,0.7586877414495109,0.3216624746822168,0.19789466965575733
5,22,0.0,0.753354599904279,0.3836323328187621,0.1924169696760554
5,23,0.0,0.7591613596398578,0.4143812465243107,0.2114261029349271
5,24,0.0,0.7534271300142587,0.422712208932611,0.21492951949803918
5,25,0.0,0.7533739869172711,0.35838054484634213,0.2245314253140391
5,26,0.0,0.7516924501244376,0.36432627679926305,0.20979080069374256
5,27,0.0,0.8002538404410757,0.39171129882799816,0.2385433386045412
5,28,0.0,0.8002538404410757,0.3823396979618061,0.2203940232302508
5,29,0.0,0.7534271300142587,0.32179438891978196,0.2201579839510488
5,30,0.0,0.753354599904279,0.36571690515147326,0.21670698737914082
5,31,0.0,0.753354599904279,0.42053297710637705,0.21368470146539598
5,32,0.0,0.7987885850106639,0.3678105532404995,0.25337914598226546
5,33,0.0,0.7987885850106639,0.4162131239063246,0.2379479434890911
5,34,0.0,0.753354599904279,0.3805458777155641,0.2668806055895036
5,35,0.0,0.7546267585893599,0.4458034730448017,0.22903323925652905
5,36,0.0,0.7533739869172711,0.36099733811346174,0.22381601016562175
5,37,0.0,0.7533739869172711,0.35494972269794955,0.20275993694751152
5,38,0.0,0.7533739869172711,0.33026893129315615,0.23400328551395577
5,39,0.0,0.7533739869172711,0.30692766692589335,0.19937388887480417
5,40,0.0,0.7533739869172711,0.34242434535771465,0.21850224805749743
5,41,0.0,0.7533739869172711,0.36538409577433684,0.21299843182179734
5,42,0.0,0.7589279866363401,0.373084727597241,0.22428720480911887
5,43,0.0,0.7533739869172711,0.4464966081854179,0.21279333461896488
5,44,0.0,0.7589279866363401,0.453769961618344,0.24560539745592722
5,45,0.0,0.7546189820650369,0.41895497086034245,0.23640001029258834
5,46,0.0,0.7546189820650369,0.40663181680427185,0.26262136943893133
5,47,0.0,0.7546189820650369,0.4315488039559574,0.26345197949834864
5,48,0.0,0.7586877414495109,0.37034902361298166,0.24729973595171123
5,49,0.0,0.7586877414495109,0.40592066168629615,0.21266054234358087
5,50,0.0,0.7586877414495109,0.34622755230014124,0.23476713640204827
5,51,0.0,0.7586877414495109,0.3918562902010144,0.2325976907252702
5,52,0.0,0.7586877414495109,0.3950411584003249,0.2183311874263371
