run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
0,37,0.0,0.6869009716336449,0.3664279665290238,0.1557379204823112
0,38,0.0,0.6273751057663727,0.3530395044054543,0.15595701177128363
0,39,0.0,0.7013646321562924,0.38453647167098043,0.14011775311670457
0,40,0.0,0.7009641653830075,0.374115104043691,0.12922883764603776
0,41,0.0,0.6978920872796375,0.36143045139587704,0.19389095260804748
0,42,0.0,0.7009641653830075,0.39829219702125007,0.1855918646733773
1,0,0.0,0.1478430902462817,0.1478430902462817,0.0
1,1,0.0,0.4370527850735106,0.09095999420432549,0.10961332590912128
1,2,0.0,0.4370527850735106,0.07671043265682909,0.1245716794953325
1,3,0.0,0.44458206652183224,0.17554547128020823,0.13914063213151528
1,4,0.0,0.6468531344312569,0.18131800388574576,0.16356038953146712
1,5,0.0,0.6494207164163467,0.2318338198916398,0.1611453722445577
1,6,0.0,0.6494207164163467,0.21498559982928203,0.15571536970608124
1,7,0.0,0.7546469955000056,0.29544980182255187,0.16617085532713294
1,8,0.0,0.7586877414495109,0.33310045506026936,0.21882442162007887
1,9,0.0,0.7586877414495109,0.35834304178169935,0.20183172982996248
1,10,0.0,0.758910673668602,0.40461545704847096,0.2169716079146879
1,11,0.0,0.7903294857512596,0.4440707249460554,0.23025213653459584
1,12,0.0,0.758910673668602,0.41064610976561006,0.23909813535790303
1,13,0.0,0.7547828886391194,0.42017026919604683,0.21172331248732154
1,14,0.0,0.7547828886391194,0.3682054936271893,0.2419897284136369
1,15,0.0,0.7586877414495109,0.4092237731621,0.225576781869688
1,16,0.0,0.7586877414495109,0.3850588523269951,0.2206080499483676
1,17,0.0,0.7074292352195931,0.41579870645733913,0.1952639316174757
1,18,0.0,0.6895041342722623,0.36472584999491015,0.19541003987022687
1,19,0.0,0.7074292352195931,0.3721782644172918,0.21928537899643305
1,20,0.0,0.753354599904279,0.35914929251412514,0.2007734712594176
1,21,0.0,0.7521907543339074,0.385214813720971,0.20071210568143774
1,22,0.0,0.7521907543339074,0.40995400890275957,0.20572790552429224
1,23,0.0,0.7521907543339074,0.40405225534171213,0.21611372621369113
1,24,0.0,0.7587053781627056,0.3811143901183319,0.22192195623813207
1,25,0.0,0.753080128942339,0.35623949751659834,0.2046812614644183
1,26,0.0,0.7523947200255341,0.39669616208906644,0.20322541608335937
1,27,0.0,0.7074292352195931,0.3699906219169119,0.21573190064109632
1,28,0.0,0.7590231641547636,0.4129449800432268,0.19759036592677945
1,29,0.0,0.7588174659642782,0.37917025512432867,0.21965704234753658
1,30,0.0,0.7590231641547636,0.39221344205045644,0.21059728155963472
1,31,0.0,0.758964852846561,0.3954328039108226,0.21376415874004173
1,32,0.0,0.7534879716236828,0.3892190761177848,0.23802485089994904
1,33,0.0,0.758910673668602,0.38827989085515824,0.21824912218153064
1,34,0.0,0.7588381729380616,0.3500945018307913,0.25184400930684725
1,35,0.0,0.758910673668602,0.3936764732788695,0.22463727382316426
1,36,0.0,0.758910673668602,0.398807486747221,0.2110443879486804
2,0,0.0,0.1478430902462817,0.1478430902462817,0.0
2,1,0.0,0.4370527850735106,0.06909132675865184,0.10535475865295857
2,2,0.0,0.7520602025218878,0.15190314417106593,0.15184336023006906
2,3,0.0,0.7520602025218878,0.1661269797500607,0.1342294313628003
2,4,0.0,0.7520602025218878,0.21467736841072627,0.16178468211502167
2,5,0.0,0.7516427871069886,0.22289718097025582,0.15489667411184052
2,6,0.0,0.7520602025218878,0.22549118279903382,0.1947874477443641
2,7,0.0,0.7517742510106388,0.2668407318905454,0.17149244378891204
2,8,0.0,0.7504846443166912,0.2669455553452509,0.18523582768359703
2,9,0.0,0.7520602025218878,0.28241386236242677,0.1786506534277545
2,10,0.0,0.7520602025218878,0.2583148773753887,0.16367826011168202
2,11,0.0,0.7519789601913016,0.24253891773501976,0.17719129010735896
2,12,0.0,0.7528679742620553,0.25930761169677846,0.2161278419195227
2,13,0.0,0.7534271300142587,0.36126272915983537,0.20795142627696692
2,14,0.0,0.7528679742620553,0.37600003085365435,0.21631198936199808
2,15,0.0,0.7528679742620553,0.32892001158463996,0.22430635639819763
2,16,0.0,0.7534271300142587,0.2783320260806895,0.22403829772054806
2,17,0.0,0.7517742510106388,0.2946435282035757,0.1998741166693933
2,18,0.0,0.7548265761159711,0.3039376916891801,0.21017658449058838
2,19,0.0,0.7534271300142587,0.32839418309085566,0.1981838159406638
2,20,0.0,0.7534271300142587,0.3588188894393615,0.20195969748468648
2,21,0.0,0.7534271300142587,0.36260352814403424,0.2147158170190971
2,22,0.0,0.7935384824804109,0.33187454420382656,0.2101844841372852
2,23,0.0,0.753354599904279,0.3439206997924015,0.20850905160103833
2,24,0.0,0.7516924501244376,0.3762856098865375,0.20377286415292686
2,25,0.0,0.753354599904279,0.4055590348515344,0.17333488122276133
2,26,0.0,0.758910673668602,0.411518997689434,0.21826029118928475
2,27,0.0,0.7074292352195931,0.39725843822391144,0.16527293818241742
2,28,0.0,0.7548265761159711,0.41894530742802194,0.18642903392784638
2,29,0.0,0.7548265761159711,0.40833265118263334,0.18285705191976942
2,30,0.0,0.7597718028597656,0.3935485350021272,0.2073987179798502
2,31,0.0,0.7920862975008292,0.39906297518466316,0.22518169430089216
2,32,0.0,0.7557094843903943,0.39570150423247086,0.23284624534904075
2,33,0.0,0.7730030676063073,0.4198111609766342,0.21957396578076904
2,34,0.0,0.7590366913992738,0.30104642348069993,0.22609747703503877
2,35,0.0,0.7530736171006223,0.3101217835876981,0.19175335041570699
2,36,0.0,0.7530736171006223,0.36020303613191046,0.1862550905394177
2,37,0.0,0.7530736171006223,0.415032815865425,0.22156804625983062
2,38,0.0,0.7944730725801468,0.429748215441373,0.24701052858975658
2,39,0.0,0.7944730725801468,0.41274803028505885,0.25395949406455903
2,40,0.0,0.7944730725801468,0.4718265701527999,0.23554908427282054
2,41,0.0,0.8606850755250968,0.40173342655021416,0.25586759142510535
2,42,0.0,0.7944730725801468,0.38337284518658493,0.2401172525407439
2,43,0.0,0.7944019725248089,0.45099130346994726,0.217112381443342
2,44,0.0,0.7504846443166912,0.4024535773254311,0.23499964215787927
2,45,0.0,0.7505466561519424,0.3899387063954422,0.20691057480216643
2,46,0.0,0.7038742274893897,0.3701016357253833,0.19046573605030612
2,47,0.0,0.7521907543339074,0.44877428578900186,0.18864084045401389
2,48,0.0,0.7356126940532886,0.38632401553729223,0.1886967836693084
2,49,0.0,0.8273392447843199,0.4126534524182748,0.21911878590939432
2,50,0.0,0.7530736171006223,0.4143329913325163,0.2046565839658087
2,51,0.0,0.7530736171006223,0.3871708070415015,0.24357930009943646
2,52,0.0,0.7530736171006223,0.36994696622748596,0.21946958634562602
2,53,0.0,0.7530736171006223,0.3765951264133004,0.230573118389816
2,54,0.0,0.7095498877076637,0.42624886825860403,0.20035406151542193
2,55,0.0,0.7095498877076637,0.44988871689837395,0.1996170783162397
2,56,0.0,0.7520602025218878,0.40313323438295784,0.2331275889360212
2,57,0.0,0.8252421949183023,0.4564751825581848,0.21507375850627872
2,58,0.0,0.7520602025218878,0.4138861119702502,0.2193704265623011
2,59,0.0,0.7498979235680358,0.3212840838492088,0.2187615296675647
2,60,0.0,0.7073250061251237,0.37953693965927626,0.20907744366476694
2,61,0.0,0.7586877414495109,0.3325651850655855,0.24093174423031744
2,62,0.0,0.7530380879046181,0.4021393768204911,0.2246445039805467
2,63,0.0,0.753354599904279,0.37232426936389834,0.2104611584675814
2,64,0.0,0.75481487547477,0.4326673725946714,0.20562392321060055
2,65,0.0,0.7589279866363401,0.42439249499472936,0.2290575433164339
2,66,0.0,0.7951066448617792,0.4344623583927991,0.23765338195449823
3,0,0.0,0.1478430902462817,0.1478430902462817,0.0
3,1,0.0,0.4370527850735106,0.06653534075917937,0.11222449394338313
3,2,0.0,0.43690953320889775,0.08555835354974743,0.13586533757712327
3,3,0.0,0.4427948921604513,0.16653859352179773,0.14452173691110634
3,4,0.0,0.6498730810991965,0.19095787550283141,0.16360424216547712
3,5,0.0,0.6498730810991965,0.2103051004076345,0.16739703797687736
3,6,0.0,0.6498730810991965,0.23235758775613394,0.16398238970069737
3,7,0.0,0.753354599904279,0.30862222497645764,0.19981521816327247
3,8,0.0,0.753354599904279,0.3230982778201931,0.2044265999573922
3,9,0.0,0.758910673668602,0.37689329991197285,0.19802036195590106
3,10,0.0,0.758910673668602,0.3810046374505689,0.21013114314358122
3,11,0.0,0.758910673668602,0.3797333758955619,0.22296094866533697
3,12,0.0,0.800350622570894,0.3530651032984607,0.212677672635682
3,13,0.0,0.800350622570894,0.3410833453518164,0.24096911741505064
3,14,0.0,0.789589034824023,0.3825812278820383,0.2241685261921321
3,15,0.0,0.800350622570894,0.3581693630433497,0.2123168794056024
3,16,0.0,0.793550880321436,0.3835973441785555,0.2126834284603593
3,17,0.0,0.7586877414495109,0.40349427818365846,0.22360386938034132
3,18,0.0,0.7909873704235878,0.4464022464512544,0.21269443275796152
3,19,0.0,0.7909873704235878,0.45952356857824866,0.1997287612510034
3,20,0.0,0.7941179594448937,0.4384053922287503,0.22163572679432672
3,21,0.0,0.7951066448617792,0.36427470865573197,0.22406213619896487
3,22,0.0,0.753139458539777,0.35394569853196606,0.22869775898811057
3,23,0.0,0.7533739869172711,0.39941251892615326,0.22824176157135742
3,24,0.0,0.7521907543339074,0.32632970621468077,0.21902129724600664
3,25,0.0,0.7519789601913016,0.3112891959365018,0.23524633435617048
3,26,0.0,0.7521907543339074,0.32187886040063424,0.21238187881307005
3,27,0.0,0.7521907543339074,0.31990279196715127,0.255268375435592
3,28,0.0,0.7519789601913016,0.30882576191470607,0.2043968233079148
3,29,0.0,0.7521907543339074,0.34125078446008444,0.21123963677746424
3,30,0.0,0.7519789601913016,0.3356670611232046,0.2198448978546209
3,31,0.0,0.7519789601913016,0.3371334604536369,0.24366153730302023
3,32,0.0,0.7523308427942922,0.3318804528409022,0.2886875097154796
3,33,0.0,0.7534271300142587,0.3045508792117383,0.25815953647773743
3,34,0.0,0.7591613596398578,0.2897048179254488,0.23272599264131982
3,35,0.0,0.7521907543339074,0.32414714468534633,0.2638784682637188
3,36,0.0,0.7521907543339074,0.40892462593896484,0.2556351570076878
3,37,0.0,0.753354599904279,0.4091218846526303,0.256995775459089
4,0,0.0,0.1478430902462817,0.1478430902462817,0.0
4,1,0.0,0.4370527850735106,0.06627457363740424,0.10533179185988181
4,2,0.0,0.4369076464268142,0.12530267362479172,0.12214717123381154
4,3,0.0,0.45055067622347306,0.14042700210871048,0.14301199488227226
4,4,0.0,0.45055067622347306,0.17560861074630807,0.13547071556591922
4,5,0.0,0.7520602025218878,0.20952569482936298,0.16340093100832728
4,6,0.0,0.7520602025218878,0.20759487586955364,0.19479050361467978
4,7,0.0,0.7520602025218878,0.2045491130462266,0.1753091873098261
4,8,0.0,0.7528679742620553,0.1947630242310889,0.1641872411839586
4,9,0.0,0.7520602025218878,0.23396910403138763,0.16547255543341813
4,10,0.0,0.7534271300142587,0.31657500563556445,0.22491456888127478
4,11,0.0,0.7520602025218878,0.28700440370187097,0.22078114777034472
4,12,0.0,0.7534271300142587,0.3557458001461618,0.23954805011284652
4,13,0.0,0.7520602025218878,0.29622300580328487,0.25091460076021277
4,14,0.0,0.7534271300142587,0.3930241231351041,0.20465697916057898
4,15,0.0,0.7528679742620553,0.3363115810196444,0.21778223307532202
4,16,0.0,0.7528679742620553,0.36326390239198747,0.21500619244359087
4,17,0.0,0.7534271300142587,0.4249953894778317,0.18536008976138452
4,18,0.0,0.7528679742620553,0.39491310104466665,0.22604488243140594
4,19,0.0,0.7534271300142587,0.36793797060892985,0.21809943531984952
4,20,0.0,0.7534271300142587,0.35607550878415656,0.22655728754266868
4,21,0.0,0.7534271300142587,0.34702301720263745,0.20200782212050333
4,22,0.0,0.7528679742620553,0.3594221308056772,0.23841991498908935
4,23,0.0,0.7534271300142587,0.3083416637715999,0.24908817806334058
4,24,0.0,0.7528679742620553,0.3336402564123859,0.2334703403408443
4,25,0.0,0.7528679742620553,0.37804005629083526,0.21604250512031775
4,26,0.0,0.7528679742620553,0.35788782270289005,0.2423123173072945
4,27,0.0,0.7520602025218878,0.3996051324704533,0.2502393440401754
4,28,0.0,0.7520602025218878,0.34482330373519693,0.23410688608659747
4,29,0.0,0.7528679742620553,0.29056938868167703,0.21187842383237565
4,30,0.0,0.7520602025218878,0.3269719565201417,0.22367781086661084
4,31,0.0,0.7520602025218878,0.2646711293401633,0.21384757185059838
4,32,0.0,0.753354599904279,0.2763261302804003,0.20577101306856946
4,33,0.0,0.7546267585893599,0.33932205727824133,0.22570825977514775
4,34,0.0,0.753080128942339,0.37154518380063556,0.20343287433675067
4,35,0.0,0.7504819188676707,0.32328103633333777,0.21069633210287603
4,36,0.0,0.7519789601913016,0.4041970915217526,0.23845098564689476
4,37,0.0,0.7519789601913016,0.321217648394091,0.22241241512984863
4,38,0.0,0.7038153905978013,0.3503673200696014,0.1985994030693748
4,39,0.0,0.7549804405357521,0.4234654700407011,0.2271206351894177
4,40,0.0,0.7544670725569582,0.38891462420776024,0.2368649334373035
4,41,0.0,0.7515700848884577,0.35485712130602565,0.24273124246375785
4,42,0.0,0.7544670725569582,0.366262536250146,0.24616773690973148
4,43,0.0,0.7931407877061193,0.3957265556111696,0.2300861033595906
4,44,0.0,0.7931407877061193,0.2946500160658272,0.22137060806461809
4,45,0.0,0.7935078858936705,0.39464854781788716,0.21145613063131202
4,46,0.0,0.7992350644645838,0.368628288950978,0.20439545900605158
4,47,0.0,0.7544670725569582,0.4405163417935695,0.18693046448412431
4,48,0.0,0.7993618991062175,0.41524651962965853,0.2381235362815559
4,49,0.0,0.9640970816785673,0.360730521368717,0.25039752015396793
4,50,0.0,0.7935078858936705,0.4530466560803603,0.21017893376481236
4,51,0.0,0.7935078858936705,0.40996594622430377,0.19530033718525466
4,52,0.0,0.7935078858936705,0.4379202257871772,0.21389483556756295
4,53,0.0,0.7935078858936705,0.35396796409096815,0.21454949343343147
4,54,0.0,0.7935078858936705,0.37064943751582874,0.20279033244715763
4,55,0.0,0.7544670725569582,0.41487543382084857,0.21326052505894852
4,56,0.0,0.7523308427942922,0.4221600225313938,0.21119452008976985
4,57,0.0,0.758910673668602,0.36667687814956984,0.24075681743130933
4,58,0.0,0.7534271300142587,0.4309427860316034,0.2506683911934751
4,59,0.0,0.7544670725569582,0.37763901840277236,0.222075400310841
4,60,0.0,0.753080128942339,0.3406982212446051,0.22850095848561222
4,61,0.0,0.7534271300142587,0.3903426811351502,0.21676068635063836
4,62,0.0,0.7534271300142587,0.34535541305287387,0.22937981567965388
4,63,0.0,0.7534271300142587,0.37148499351710335,0.21103898144251573
4,64,0.0,0.7534271300142587,0.3786532581860993,0.25142987160334773
4,65,0.0,0.7534271300142587,0.33714642253319077,0.23103297048849375
4,66,0.0,0.7591613596398578,0.3920897996948468,0.22925528202511053
4,67,0.0,0.7591613596398578,0.32609640776564697,0.2390093067108783
4,68,0.0,0.7591613596398578,0.3308455426735094,0.24750544011449113
4,69,0.0,0.7854417241359042,0.36597661246366037,0.23515419452564731
4,70,0.0,0.7586877414495109,0.3858657882950199,0.2253901816279198
4,71,0.0,0.7547828886391194,0.36730617106153374,0.21325457898651345
4,72,0.0,0.7573653908469815,0.362083072737481,0.22155034117433145
4,73,0.0,0.7546267585893599,0.40199259443113683,0.20553184642061226
4,74,0.0,0.7519789601913016,0.3271126615498464,0.18641737757641572
5,0,0.0,0.1478430902462817,0.1478430902462817,0.0
5,1,0.0,0.4370527850735106,0.08809169471496446,0.11560794570906753
5,2,0.0,0.4370527850735106,0.11341383113455482,0.1318702906472646
5,3,0.0,0.4370527850735106,0.1798854699375318,0.128586771982482
5,4,0.0,0.7520602025218878,0.18489699530460435,0.16813445315950673
5,5,0.0,0.4370527850735106,0.19371656326395637,0.14425694685280072
5,6,0.0,0.4429213186904674,0.1972855641774926,0.12922613690079476
5,7,0.0,0.5889651515631983,0.21882330765089478,0.14399501279221447
5,8,0.0,0.5406401417215929,0.2544289269821073,0.14926555124396265
5,9,0.0,0.6494830261820088,0.27105014608148886,0.1704002566404224
5,10,0.0,0.6494830261820088,0.2590183487866033,0.1749115563197544
5,11,0.0,0.690762330934799,0.24912225507212482,0.17583174368159155
5,12,0.0,0.7534271300142587,0.33951032406092113,0.18293362548799508
5,13,0.0,0.7534271300142587,0.34989296286550536,0.22132144332649994
5,14,0.0,0.7534271300142587,0.4171233848272296,0.22725315422758544
5,15,0.0,0.7534271300142587,0.4347593526464996,0.22890882919816466
5,16,0.0,0.7038742274893897,0.31716232131074557,0.20745183542652285
5,17,0.0,0.6494830261820088,0.3075534283204623,0.21243163586219224
5,18,0.0,0.7517742510106388,0.34398913842497897,0.2025101936032473
5,19,0.0,0.7534271300142587,0.31484961845047676,0.21977560362755344
5,20,0.0,0.7589279866363401,0.35637853387461166,0.22099820082302246
5,21,0.0,0.7520602025218878,0.41375251219724274,0.2410125628554817
5,22,0.0,0.7523308427942922,0.3258925312849527,0.24928881467801012
5,23,0.0,0.753139458539777,0.37023312195180386,0.2475651561074986
5,24,0.0,0.753139458539777,0.38418424853175187,0.23734347962910418
5,25,0.0,0.753139458539777,0.3551875879912346,0.25856875292676534
5,26,0.0,0.753080128942339,0.34057819436660397,0.23536589271092492
5,27,0.0,0.7521907543339074,0.35825097760781516,0.23600696150772146
5,28,0.0,0.7521907543339074,0.39506848655856536,0.2323410642075104
5,29,0.0,0.7533739869172711,0.3275181370735548,0.21528453959717542
5,30,0.0,0.7523947200255341,0.37205873189057675,0.20984059066334843
5,31,0.0,0.7521907543339074,0.34038173054461773,0.22401300169078783
5,32,0.0,0.7515700848884577,0.35169616336260495,0.2162978904325123
5,33,0.0,0.7519789601913016,0.28907361664885173,0.23107365281556896
5,34,0.0,0.7534271300142587,0.3218673526275089,0.2550888334723433
5,35,0.0,0.7519789601913016,0.3283334015428199,0.22111246106142607
5,36,0.0,0.7521907543339074,0.3230773115623057,0.210960640852346
5,37,0.0,0.7514398522384006,0.2840161564397439,0.22276462558219534
5,38,0.0,0.7504846443166912,0.24365197302138517,0.20244839098993572
5,39,0.0,0.7517742510106388,0.3172533279386226,0.2241816390756449
5,40,0.0,0.7528679742620553,0.3359922634446149,0.21499216854101363
5,41,0.0,0.753139458539777,0.3941055338458831,0.20330441974380786
5,42,0.0,0.800350622570894,0.3726239803058145,0.22162423319333627
5,43,0.0,0.800350622570894,0.3899340606739539,0.2463780498452661
5,44,0.0,0.7548265761159711,0.3194999064737569,0.2563759780234866
5,45,0.0,0.7548265761159711,0.3868530083342781,0.27322698039301874
5,46,0.0,0.7548265761159711,0.3475155915073069,0.28449017240854696
5,47,0.0,0.7590231641547636,0.3461936342627708,0.2650940977745435
5,48,0.0,0.7549804405357521,0.38405461339800306,0.23265115228455086
5,49,0.0,0.7943775285120392,0.39507394049809214,0.23874962993979432
5,50,0.0,0.7863133004990801,0.3286075047413942,0.2123302131944922
5,51,0.0,0.7863133004990801,0.33288284873879787,0.22647199440117616
5,52,0.0,0.7863133004990801,0.43590432865619655,0.22297505759796307
5,53,0.0,0.7931305262585654,0.4242605018914922,0.24201838183904464
5,54,0.0,0.789589034824023,0.399151310770221,0.22462286674373114
5,55,0.0,0.7931305262585654,0.40226273166484566,0.24303542717903293
5,56,0.0,0.7892618357164133,0.4427972845761359,0.24339330175498047
5,57,0.0,0.7997473146014346,0.3970925893973379,0.23320857921856963
5,58,0.0,0.9625076645631613,0.4566968502657105,0.2542741973981392
5,59,0.0,0.7989932584046896,0.37858241638479256,0.24647475282590908
5,60,0.0,0.9115560224979466,0.3906315677385581,0.21944000211667486
5,61,0.0,0.793605719995836,0.40779625951744675,0.22219913302702904
5,62,0.0,0.9030983882058061,0.4381592570898127,0.23699042286047364
5,63,0.0,0.798551003716941,0.42959124322349224,0.22837947792327176
5,64,0.0,0.76393361317715,0.39354997430441935,0.1965432740355727
5,65,0.0,0.8355067910175434,0.41961126956942507,0.18651887780014995
5,66,0.0,0.9135766969200129,0.46221498174354175,0.2477116963559018
5,67,0.0,0.9135766969200129,0.3862489477480205,0.23504771848350436
5,68,0.0,0.9135766969200129,0.42727147503311175,0.2417475246450639
5,69,0.0,0.9109733653073772,0.45207746565241325,0.2548929840490749
5,70,0.0,0.8331109189933024,0.4151804258268145,0.24799291531546683
5,71,0.0,0.7999475957779855,0.43543026059737017,0.2387822202094109
5,72,0.0,0.7999475957779855,0.3843098029338872,0.21007225552943928
5,73,0.0,0.8018185007934657,0.42639740531466325,0.19423704116893784
5,74,0.0,0.7987031166674258,0.3996806903394606,0.23736478958845927
5,75,0.0,0.7999613443260912,0.4041346935427431,0.21383636029883313
5,76,0.0,0.9028834539676748,0.45665534615103637,0.24319439897440287
5,77,0.0,0.9028834539676748,0.44886151960377446,0.22996025039803544
5,78,0.0,0.8002538404410757,0.39930239086443264,0.2034032994974871
5,79,0.0,0.8002538404410757,0.4082405479860159,0.2206669996517776
5,80,0.0,0.8002538404410757,0.3963284409296307,0.21713398393698263
5,81,0.0,0.8002538404410757,0.3698700575255709,0.20568974465188603
5,82,0.0,0.7947536056713292,0.4196826069238545,0.20390144238926491
5,83,0.0,0.8025900643677178,0.41094269094479174,0.21790266148745904
