run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,105,1,0.0,0.0119348303598851,0.0026580848733965563,0.0027850022537288933
0,106,1,0.0,0.0119348303598851,0.002410253273694019,0.00238307391756185
0,107,1,0.0,0.008754870653316163,0.0026340005857254933,0.0020589902335070146
0,108,1,0.0,0.012583919150873863,0.003242377000093809,0.0031916294532625487
0,109,1,0.0,0.011667197489263509,0.0029509300310371976,0.00335608020143225
0,110,1,0.0,0.012696951586818406,0.003428862661392251,0.003892513976835687
0,111,1,0.0,0.011667197489263509,0.004584185400623959,0.004463841627492618
0,112,1,0.0,0.011851290185484791,0.004731556024979458,0.004228613744713513
0,113,1,0.0,0.011851290185484791,0.006470616474420588,0.004342147930413578
0,114,1,0.0,0.011851290185484791,0.005802524565401733,0.004873353083400084
0,115,1,0.0,0.011851290185484791,0.005078029428326042,0.004805725038557081
0,116,1,0.0,0.011851290185484791,0.005348490669610951,0.004751581043470226
0,117,1,0.0,0.011851290185484791,0.004731077689496253,0.00449153009959812
0,118,1,0.0,0.011866396615088717,0.006730484672776803,0.004743211282705033
0,119,1,0.0,0.011851290185484791,0.006075382696492803,0.004478705715637734
0,120,1,0.0,0.011851290185484791,0.005698838431159995,0.004606811271155749
0,121,1,0.0,0.012412464709615774,0.006505624388409728,0.005051244510631383
0,122,1,0.0,0.012412464709615774,0.006712915185572905,0.004928003709410971
0,123,1,0.0,0.012412464709615774,0.005000502741858509,0.005015901147580127
0,124,1,0.0,0.012412464709615774,0.005865253912477175,0.004849143505551767
0,125,1,0.0,0.012625425666225463,0.007186462398014555,0.004861535284737753
0,126,1,0.0,0.012625425666225463,0.0068253904136391375,0.0052980415901748255
0,127,1,0.0,0.012625425666225463,0.008666494378892556,0.004847077882139108
0,128,1,0.0,0.012625425666225463,0.008247658323419256,0.004896828412775774
0,129,1,0.0,0.012625425666225463,0.00713500191339697,0.0052237864581957
0,130,1,0.0,0.012625425666225463,0.007247084365966954,0.0048217650339794525
0,131,1,0.0,0.012625425666225463,0.007701242185234365,0.004811810841826832
0,132,1,0.0,0.012625425666225463,0.007664224498125454,0.005448550337505399
0,133,1,0.0,0.012625425666225463,0.006572188012042075,0.005179474634418617
0,134,1,0.0,0.012625425666225463,0.006044635885764202,0.004907340171903216
0,135,1,0.0,0.012625425666225463,0.006187838709040482,0.00513325486520441
