run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,2.0629237604660705e-06,4.125847520932141e-08,2.888093264652499e-07
0,5,1,0.0,2.0629237604660705e-06,4.179491072638246e-08,2.8875709934213123e-07
0,6,1,0.0,0.00012422220477030467,2.6507155784558594e-06,1.7378791613018116e-05
0,7,1,0.0,0.00012422220477030467,5.972066568139677e-06,2.4556040892224116e-05
0,8,1,0.0,0.00012422220477030467,1.7604237589760155e-05,3.929838116812669e-05
0,9,1,0.0,0.0002803720579066014,4.3758690250393637e-05,6.232322748186606e-05
0,10,1,0.0,0.0006676880993304323,0.00010086010892933585,0.00016467723894994347
0,11,1,0.0,0.0006676880993304323,0.0001604578971472214,0.00020342854458499187
0,12,1,0.0,0.0013984964168056691,0.0002763845987469267,0.00030706400100060976
0,13,1,0.0,0.001447013826164944,0.00036715265898251367,0.0003937258729294771
0,14,1,0.0,0.0013984964168056691,0.00043084785422370787,0.0003917089424890534
0,15,1,0.0,0.0013984964168056691,0.00047723246798403945,0.00038562032693797846
0,16,1,0.0,0.0014518644701006173,0.0005182781379457983,0.000401745880545678
0,17,1,0.0,0.0014518644701006173,0.000440433908817373,0.0004840046026484652
0,18,1,0.0,0.0014518644701006173,0.0005705339525935579,0.0005002640836690673
0,19,1,0.0,0.0014518644701006173,0.0006914078955148002,0.0006156656644647564
0,20,1,0.0,0.0015860881238209655,0.0006606709069159754,0.0006641464666339064
0,21,1,0.0,0.0015860881238209655,0.0007730328435091491,0.0006367816721579725
0,22,1,0.0,0.0016328882658100082,0.0008166959824809906,0.0007005626252333387
0,23,1,0.0,0.0016555780009828282,0.0008321027444141339,0.0007234376384993574
0,24,1,0.0,0.0016555780009828282,0.0008794110514167682,0.000699972565787096
0,25,1,0.0,0.0016328882658100082,0.0007358008236096054,0.0006745626494231149
0,26,1,0.0,0.0016328882658100082,0.0006763482123970195,0.0006775666426254572
0,27,1,0.0,0.0016283396862095696,0.0007171728109217012,0.0006672841697186723
0,28,1,0.0,0.0016283396862095696,0.00044916418729882526,0.0006167946207292902
0,29,1,0.0,0.0016328138121874172,0.0009471083073073628,0.0007100969636649207
0,30,1,0.0,0.0016328138121874172,0.0008189797526035162,0.0007466632465098033
0,31,1,0.0,0.00203553216486976,0.0011235042270100637,0.0006946660759321491
0,32,1,0.0,0.00203553216486976,0.000902815216602982,0.000769426516833715
0,33,1,0.0,0.00203553216486976,0.0008289628237648614,0.0007777234844962822
0,34,1,0.0,0.002521440204297435,0.0011427643472252775,0.0007322562990626309
0,35,1,0.0,0.002521440204297435,0.0009721360364170732,0.0008733123761096419
0,36,1,0.0,0.002521440204297435,0.0010747687237191376,0.0008603911290424042
0,37,1,0.0,0.002521440204297435,0.0009159582481798261,0.0009100982891939647
0,38,1,0.0,0.0025490342653254005,0.001059976608120128,0.0010204254639837815
0,39,1,0.0,0.0025490342653254005,0.0007593372943447011,0.0009961208380590537
0,40,1,0.0,0.0025603987140723657,0.0012775810797566092,0.0011087486817740128
0,41,1,0.0,0.002578321195596097,0.0009261065186990112,0.0011239581926453376
0,42,1,0.0,0.002578321195596097,0.0008626703888961665,0.0010494969460892397
0,43,1,0.0,0.002578321195596097,0.0009020989199478425,0.0011175876372386943
0,44,1,0.0,0.002578321195596097,0.0010911663036152707,0.001216612912722402
0,45,1,0.0,0.002521440204297435,0.0008644838437729043,0.0011335067151831706
0,46,1,0.0,0.002521440204297435,0.0009448046144526924,0.0011528935431445782
0,47,1,0.0,0.002521440204297435,0.001120759340874523,0.0011443822638026744
0,48,1,0.0,0.0025926795733462104,0.0013325376083017017,0.0011978646589025268
0,49,1,0.0,0.0025926795733462104,0.0009000650503387094,0.0011601363574445256
0,50,1,0.0,0.002521440204297435,0.0007005772770656722,0.0010547453402229426
0,51,1,0.0,0.002521440204297435,0.0010128593648721608,0.001141140569280318
0,52,1,0.0,0.0025490342653254005,0.0008766471670783589,0.0011098845196034317
0,53,1,0.0,0.0025490342653254005,0.001177797957664114,0.0011994685633887182
0,54,1,0.0,0.0025490342653254005,0.001153603473020549,0.0011742773263568845
0,55,1,0.0,0.0025926795733462104,0.0012159136627074552,0.001203829444539446
0,56,1,0.0,0.0025926795733462104,0.0010466166077223052,0.0011897525802282555
0,57,1,0.0,0.0025926795733462104,0.0012004131687032235,0.0011780139822341802
0,58,1,0.0,0.0025935492180792882,0.0015620390920150524,0.00119145660075079
0,59,1,0.0,0.002606778391883839,0.00148589347900255,0.0012462993810332332
0,60,1,0.0,0.002606778391883839,0.0017872240194163158,0.001172566185758156
0,61,1,0.0,0.002606778391883839,0.001901075643692721,0.0011103899716254392
0,62,1,0.0,0.002606778391883839,0.0015203678551928346,0.0012368190814205022
0,63,1,0.0,0.002606778391883839,0.00177467652083238,0.0011707467632172223
0,64,1,0.0,0.002606778391883839,0.0020330537862200144,0.0010577243129282024
0,65,1,0.0,0.002606778391883839,0.0018432969599010709,0.0011634607518161372
0,66,1,0.0,0.002606778391883839,0.0017142050496201245,0.0011957386413881026
0,67,1,0.0,0.002606778391883839,0.0017008644127515149,0.001201066383793496
0,68,1,0.0,0.002606778391883839,0.0015453179773014206,0.0012439618415006838
0,69,1,0.0,0.002606778391883839,0.0016706626721278317,0.0012362754454516946
0,70,1,0.0,0.002606778391883839,0.0017469946184338267,0.001195944264209086
0,71,1,0.0,0.002606778391883839,0.0016872921930100504,0.0012270276532421677
0,72,1,0.0,0.002606778391883839,0.002157691605903961,0.0009552183351580178
0,73,1,0.0,0.002606778391883839,0.001621855490654562,0.0011969350805740497
0,74,1,0.0,0.002606778391883839,0.0017423940419476305,0.0011840134814895345
0,75,1,0.0,0.002606778391883839,0.0015917501399393605,0.0012399549315124713
0,76,1,0.0,0.002606778391883839,0.0015745898310150746,0.0012227652951046742
0,77,1,0.0,0.002606778391883839,0.0016234163151376774,0.0012058743306664547
0,78,1,0.0,0.002606778391883839,0.0015004488071454732,0.001250639448937875
0,79,1,0.0,0.002606778391883839,0.001683847651925156,0.0011860144404255508
0,80,1,0.0,0.002606778391883839,0.0016390938658879175,0.0011968175318474701
0,81,1,0.0,0.002606778391883839,0.0018116958251663052,0.0011517497186302706
0,82,1,0.0,0.002606778391883839,0.0014267778986354043,0.0012412083577475618
0,83,1,0.0,0.002606778391883839,0.0014750526206318455,0.0012452371361155532
0,84,1,0.0,0.002606778391883839,0.001610165444372704,0.0012229881787385038
