run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
1,32,1,0.0,1.019050910688941,0.3292159056666052,0.35644432824843514
1,33,1,0.0,0.9349225959289579,0.3646133569549266,0.34818029532092465
1,34,1,0.0,1.0192565921095744,0.3378972503851974,0.37671499162038574
1,35,1,0.0,1.029332478075371,0.38096774433794117,0.37869708429956467
1,36,1,0.0,1.109063732243556,0.3979398815346147,0.39241197804375727
1,37,1,0.0,1.1631868187664545,0.37091789074790166,0.39612405330291844
1,38,1,0.0,1.1631868187664545,0.31468339244391164,0.3689248358168387
1,39,1,0.0,1.1631868187664545,0.32321703183302275,0.4246206968939992
1,40,1,0.0,1.143273146123612,0.3674195181394576,0.452840392241348
1,41,1,0.0,1.1277907536982477,0.4276776484204419,0.44966425757384754
1,42,1,0.0,1.1277907536982477,0.4821194344298893,0.44808145733437016
1,43,1,0.0,1.201014897755254,0.42813765502685963,0.45242594191551966
1,44,1,0.0,1.1335780367060078,0.35577715355132183,0.4443204357879981
1,45,1,0.0,1.3274053485556687,0.40119999580844135,0.4809750456354865
1,46,1,0.0,1.2555524994426648,0.5525176380737888,0.46943191465310075
1,47,1,0.0,1.2555524994426648,0.5094283749092174,0.49013702654027486
1,48,1,0.0,1.3077491483246242,0.5201663100758765,0.5145438205472906
1,49,1,0.0,1.3338179181826884,0.5997048258894568,0.5048150975790964
1,50,1,0.0,1.3430072370866946,0.5337705089130346,0.558611950068338
1,51,1,0.0,1.3181641532020592,0.3456912748383017,0.4911584677341979
1,52,1,0.0,1.7863673080981433,0.32802766452821425,0.43188174856631917
1,53,1,0.0,1.7863673080981433,0.41809052178926215,0.5012297864229884
1,54,1,0.0,1.3960328764533494,0.45007210515669926,0.5294031634052506
1,55,1,0.0,1.581687392566776,0.46376039403568187,0.5397064513527545
1,56,1,0.0,1.3960328764533494,0.363182296877556,0.49358344364480317
1,57,1,0.0,1.6748189747656623,0.4353119023277271,0.5299477391395371
1,58,1,0.0,1.6748189747656623,0.49869705975555917,0.5253901953097679
1,59,1,0.0,1.4489587837445457,0.250416580319674,0.4219628420925367
1,60,1,0.0,1.4489587837445457,0.39623342216965507,0.4589138345953058
1,61,1,0.0,1.586808544899973,0.4477237745019215,0.4769257755857157
1,62,1,0.0,1.4489587837445457,0.36155482228007974,0.4366775843776789
1,63,1,0.0,1.4489587837445457,0.46035628710864773,0.4940826170112635
1,64,1,0.0,1.4866227507883738,0.3544612876383247,0.47754257703463293
1,65,1,0.0,1.611021228558153,0.46436320041218526,0.5004121866929583
1,66,1,0.0,1.5459038465419677,0.3596963714030303,0.48715581124816826
1,67,1,0.0,1.5656170559938907,0.45294500323116055,0.5102983979784144
1,68,1,0.0,1.626337741068858,0.46551259320498134,0.4683534465141409
1,69,1,0.0,1.3728677295657874,0.43247828235000924,0.46877542139687167
1,70,1,0.0,1.4946308660538308,0.5660930372879509,0.501662149059429
1,71,1,0.0,1.4946308660538308,0.46717753367267945,0.5075581569491749
1,72,1,0.0,1.5089411450237762,0.5955422822014746,0.5174576619245697
1,73,1,0.0,1.4946308660538308,0.5911187761353976,0.5736515878006004
1,74,1,0.0,1.4946308660538308,0.5716054286251786,0.5659811230552785
1,75,1,0.0,1.6172693183121758,0.449329419313529,0.5186262478146589
1,76,1,0.0,1.5291638001991368,0.45430211718280306,0.5368519907038796
1,77,1,0.0,1.6842672019046674,0.4526837711992892,0.5046792331700168
1,78,1,0.0,1.6842672019046674,0.37394029210789625,0.45959690905721845
1,79,1,0.0,1.3665426805655958,0.49891956761372164,0.4832833110733818
1,80,1,0.0,1.6750717531367123,0.48464734203651105,0.5083767118449022
1,81,1,0.0,1.8032638289799157,0.47518123861999684,0.534182918736915
