run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
0,59,0.0,0.8083034900742112,0.4674746608505424,0.23951506664269714
0,60,0.0,0.8083034900742112,0.3697620209175838,0.22302394945597462
0,61,0.0,0.8097666934572708,0.45613036531697854,0.2166088836880509
0,62,0.0,0.8781321438954967,0.5062875277234461,0.24516673376707124
0,63,0.0,0.8083034900742112,0.44067238075433857,0.24283352102864553
0,64,0.0,0.8775929327811487,0.43164859898591423,0.25237876959511846
0,65,0.0,0.8000788745071672,0.39843068934789616,0.23651351320347916
0,66,0.0,0.8011733415049707,0.44013680453012255,0.23637969366453174
0,67,0.0,0.8013694165748121,0.4154296470430532,0.22902319792848835
0,68,0.0,0.802981198221765,0.44751509629144637,0.2329369972229877
0,69,0.0,0.802981198221765,0.44562451497559197,0.22932486821077197
0,70,0.0,0.802981198221765,0.429932232426832,0.20780324363733754
0,71,0.0,0.8007932294079106,0.45064154085021796,0.21499426779913733
0,72,0.0,0.8314035064913303,0.42687324113758934,0.21187570647487475
0,73,0.0,0.8007932294079106,0.42643571811688424,0.21390314656323073
0,74,0.0,0.8007932294079106,0.413591196195118,0.21756387213188638
0,75,0.0,0.7539127354791473,0.4516196481774909,0.2068004491683937
0,76,0.0,0.8467309991995158,0.44918133282757183,0.19238883954446442
0,77,0.0,0.7937753308804959,0.464951841579773,0.222376507680148
0,78,0.0,0.876733907167279,0.43771135956341667,0.21151842893254869
0,79,0.0,0.7937753308804959,0.41245526174412056,0.22972670860264718
0,80,0.0,0.8697146441336756,0.4750536947189999,0.20630966485367674
0,81,0.0,0.9318373897367943,0.51499022100857,0.21950529819979445
0,82,0.0,0.8265342762815335,0.4020033323147174,0.2358330349304432
0,83,0.0,0.8265342762815335,0.42523317060032295,0.20720576452173747
0,84,0.0,0.8330389741046914,0.4120379598192671,0.2143211096310685
0,85,0.0,0.7628079810655947,0.4417372649310206,0.22985284044389082
0,86,0.0,0.7435928014280246,0.4612029960531364,0.20562344983860473
0,87,0.0,0.7971541958032633,0.44875527770063756,0.19899882317340206
0,88,0.0,0.7527443685345904,0.40751634650986973,0.21380794548620016
0,89,0.0,0.7600400560487163,0.4292669035112883,0.20998169356039303
0,90,0.0,0.7432265879543061,0.43067439604158503,0.21196997307321136
0,91,0.0,0.7606030413634834,0.42101421202513023,0.21906671508471678
0,92,0.0,0.7606321142477078,0.47473467295689814,0.20551824850176004
0,93,0.0,0.928331569900849,0.477836574357359,0.21874434468501408
0,94,0.0,0.928331569900849,0.5009805714642488,0.2344701429264613
0,95,0.0,0.928331569900849,0.5098827490319904,0.23656448391433352
0,96,0.0,0.8856892022878275,0.5043011513386463,0.24523931208988484
0,97,0.0,0.8804707055879699,0.45927964889777206,0.2337799516746789
0,98,0.0,0.7706206079514687,0.4474440383243525,0.23802246194788504
0,99,0.0,0.927118991601998,0.4749104066963932,0.20982514521425225
0,100,0.0,0.927118991601998,0.47635230032264786,0.2607219308046576
0,101,0.0,0.927118991601998,0.537207911348395,0.24949509855612337
0,102,0.0,0.927118991601998,0.4577705184186121,0.2732664524554832
0,103,0.0,0.8519634304628338,0.4900072203119384,0.23738835495495664
0,104,0.0,0.927118991601998,0.5030253811359376,0.2223459038338755
0,105,0.0,0.8426498184796334,0.4530536334744063,0.24876851433767597
0,106,0.0,0.8017562674318143,0.4505696939025055,0.22321006863259144
0,107,0.0,0.8017562674318143,0.5030808450338236,0.2017304861136751
0,108,0.0,0.8377974738319152,0.4801595359236107,0.18689679814112312
0,109,0.0,0.7888724743951592,0.47138871256242615,0.2015705012039429
0,110,0.0,0.774449406747619,0.4602150652248778,0.19998814894235017
0,111,0.0,0.7575867035642968,0.4489563036638864,0.1786957678381252
0,112,0.0,0.7595709470598355,0.44324050891456246,0.1819952465003862
0,113,0.0,0.7579368379527033,0.47038851937761694,0.14947378147840182
0,114,0.0,0.8395273963025115,0.4541793146536952,0.18172923339909489
0,115,0.0,0.8395273963025115,0.4810724840562285,0.15188461510372503
0,116,0.0,0.7301622147995417,0.4789033370463971,0.16629062863320093
0,117,0.0,0.7298992514038385,0.46744970018271553,0.18609078650043548
0,118,0.0,0.7961782246452597,0.49775229138130805,0.17488740795410965
0,119,0.0,0.9133371115232513,0.49620452056300834,0.19003094656619834
0,120,0.0,0.7764776883462308,0.4455798633387249,0.1966402359181504
0,121,0.0,0.7814090021618965,0.47089041119197694,0.1880640216336439
0,122,0.0,0.9454224702813346,0.49197158412213166,0.17640894873870358
0,123,0.0,0.8340654706504774,0.48594760608094595,0.17278651148574098
0,124,0.0,0.8340654706504774,0.4834982045906982,0.19856055633047037
0,125,0.0,0.8340654706504774,0.4754159577863235,0.2205758039524438
0,126,0.0,0.7895338486232737,0.5054822111491135,0.20005163275890273
0,127,0.0,0.8340918612879974,0.5097580653354271,0.20186996879847943
0,128,0.0,0.785687002454907,0.4539083506505548,0.23283403631610466
0,129,0.0,0.8290219490978105,0.45645119619555674,0.21417363318962898
0,130,0.0,0.8241651170774017,0.4691909210319665,0.20065490346338377
0,131,0.0,0.8416355025207449,0.4694257400538014,0.2102570217819891
0,132,0.0,0.8416355025207449,0.5162395939411503,0.1726212264272142
0,133,0.0,0.7801907373108067,0.486868689183418,0.1833374168919705
0,134,0.0,0.8842814863405342,0.4674107289162089,0.17311452203598107
0,135,0.0,0.8965490767392872,0.5101193292357895,0.20630570128109307
0,136,0.0,0.8965490767392872,0.4620165429412355,0.2159317540953408
0,137,0.0,0.7628556267152031,0.45664407709648086,0.14605494457109433
0,138,0.0,0.7820739737574487,0.4522552953376674,0.1834850303487842
0,139,0.0,0.8173964498070758,0.4761736976286479,0.19747660765921984
0,140,0.0,0.7742815701777856,0.47484601062078974,0.21371775819326527
0,141,0.0,0.9323413799394275,0.5824043311171567,0.18949269125284574
0,142,0.0,0.8963512418870548,0.5033230228792959,0.23080685814340451
0,143,0.0,0.868720387024655,0.5115663801577268,0.2200969037103066
0,144,0.0,0.9247522125564025,0.49030543510528857,0.22635461461601183
0,145,0.0,0.8240605396617119,0.48587622608313974,0.225282523903784
0,146,0.0,0.8585189534385318,0.5023133403288992,0.20568921866597176
0,147,0.0,0.87051299443085,0.5318278478137005,0.19414615553166742
0,148,0.0,0.8819289418353896,0.4719428511488254,0.20882454166430472
0,149,0.0,0.9082747268557959,0.4866593200815698,0.2059316748555411
0,150,0.0,0.9082747268557959,0.5173229107206782,0.22166933068879185
0,151,0.0,0.8841429082075021,0.43453152993465877,0.21524954607935828
0,152,0.0,0.9235842700704517,0.5406402325630614,0.21611707214257006
0,153,0.0,1.0114545972382156,0.5121234308664127,0.23618914588382733
0,154,0.0,0.8379015697676481,0.41226049650074453,0.22189414040261077
0,155,0.0,0.8379015697676481,0.5280522274720546,0.2194287118106817
0,156,0.0,0.828265232197399,0.4956510290825966,0.22408203981102637
0,157,0.0,0.8871754265222069,0.42674909669910976,0.19442884516843964
0,158,0.0,0.9385181234397876,0.5277137254237598,0.23025533503451956
0,159,0.0,0.9232383014285804,0.46589721459618927,0.2610834104325858
0,160,0.0,0.8871754265222069,0.4499577492336233,0.2088271882284279
0,161,0.0,0.9375445003257122,0.5296970193324304,0.2212802504885499
0,162,0.0,0.8871754265222069,0.5267143830568736,0.22683820199659654
0,163,0.0,0.8614482443178733,0.4876559273261432,0.24296987153985325
0,164,0.0,0.8730274692273402,0.4598099742804601,0.22573533382826214
0,165,0.0,0.9175692694291387,0.48078675353747913,0.2286855890919378
0,166,0.0,0.8415201668815449,0.4540757109171791,0.20207430982714192
0,167,0.0,0.9269628001546595,0.5436983697110301,0.209481321144112
0,168,0.0,0.9304601178621038,0.49993010770012314,0.2260901699314272
0,169,0.0,0.9304601178621038,0.4523126398884589,0.2323477251137364
0,170,0.0,0.9304601178621038,0.45653146568484004,0.2538455167050775
0,171,0.0,0.9304601178621038,0.49301968328957846,0.22152122744901157
0,172,0.0,0.9304601178621038,0.5573666857946978,0.2409373290296836
0,173,0.0,0.9304601178621038,0.4825824826322163,0.26931368935290084
0,174,0.0,0.8915108578812974,0.4407225716184705,0.21688261786212015
0,175,0.0,0.956651541245254,0.4865994713516259,0.21866386037583177
0,176,0.0,0.9566520871481962,0.4628454956636674,0.2320126838114597
0,177,0.0,0.9566520871481962,0.5090571531170295,0.22049105514018147
0,178,0.0,0.9288144414363368,0.4991077391551083,0.25062279030036316
0,179,0.0,0.927099629415924,0.41252446024026435,0.22332989159782196
0,180,0.0,0.9288144414363368,0.472497285150188,0.23072801997735473
0,181,0.0,0.84185530730103,0.39777847735669186,0.23487330218328697
0,182,0.0,0.9254580109949184,0.45798982621001194,0.2236989671419766
0,183,0.0,0.9288144414363368,0.49767095173873593,0.22753068265821721
0,184,0.0,0.8941946455377234,0.46583588580434876,0.27129608960143076
0,185,0.0,0.8941946455377234,0.45436076799871045,0.2531547570669462
0,186,0.0,0.8357957830861497,0.42396278758276884,0.22473947024546972
0,187,0.0,0.8357957830861497,0.4049959249622708,0.24168674712086802
0,188,0.0,0.9262329042546399,0.45261434273026124,0.24547235363430922
0,189,0.0,0.8783323513703597,0.48004908239062544,0.26755132153119093
0,190,0.0,0.878882180696468,0.47193474337741054,0.2585077488024851
0,191,0.0,0.8783323513703597,0.4830030739541927,0.24707664848075406
0,192,0.0,0.8783567900499399,0.4084886051368206,0.24841430539059023
0,193,0.0,0.8783323513703597,0.4130825565889318,0.2384201705035545
0,194,0.0,0.8783323513703597,0.47465400212533665,0.2196152246880318
0,195,0.0,0.8783323513703597,0.42280324383805523,0.22299602224794432
0,196,0.0,0.873493740117511,0.45382528109369935,0.21719696703996774
0,197,0.0,0.8527844119744498,0.4332794352092349,0.19592778432690267
0,198,0.0,0.850634206668639,0.4113832088517279,0.22899389805446224
0,199,0.0,0.8829420858119014,0.4669548770320763,0.24016386359959452
0,200,0.0,0.8105166601319715,0.4438899365519682,0.23315872414181357
0,201,0.0,0.878882180696468,0.47995799332533784,0.25125809084609124
0,202,0.0,0.8839276244732408,0.40147981519655074,0.25119502388747417
0,203,0.0,0.8839276244732408,0.4428420030221954,0.2210990435619503
1,0,0.0,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
1,1,0.0,0.43729980360566223,0.10379492473628245,0.11935327211063357
1,2,0.0,0.43729980360566223,0.07183080383537922,0.12162314689174938
1,3,0.0,0.4377353283801174,0.15076378766413906,0.1647250190090367
1,4,0.0,0.43729980360566223,0.17970514050264882,0.14494883246068985
1,5,0.0,0.7522766512852385,0.20301276192804651,0.15364183378415516
1,6,0.0,0.7045549408642723,0.19539980276179306,0.17521907898609004
1,7,0.0,0.5345410293686056,0.24599160521792005,0.1449547677071346
1,8,0.0,0.5345410293686056,0.21986067906812312,0.145691970793469
1,9,0.0,0.6501398454837286,0.22152457036430218,0.1537513038421734
1,10,0.0,0.752147867875501,0.26605784546162453,0.18028502788419679
1,11,0.0,0.753548416286227,0.29111211874649023,0.21212946225033294
1,12,0.0,0.752147867875501,0.3458046489752708,0.2149929097878904
1,13,0.0,0.7522766512852385,0.32843865733530736,0.2269254733949956
1,14,0.0,0.752147867875501,0.28644525712002367,0.2171443380443934
1,15,0.0,0.753548416286227,0.33429444280692006,0.23564958453070545
1,16,0.0,0.7523556123850209,0.24814636676006332,0.23815981300849245
1,17,0.0,0.7523556123850209,0.2865824832031984,0.1827512124298321
1,18,0.0,0.7523556123850209,0.24736839874240893,0.19429769014187606
1,19,0.0,0.7523556123850209,0.31837851944940954,0.22061947409001306
1,20,0.0,0.7528086283132194,0.37382624426475664,0.2444078411379923
1,21,0.0,0.7528086283132194,0.3562676886993848,0.2219908310121172
1,22,0.0,0.7528086283132194,0.3959037191317221,0.22086755413361403
1,23,0.0,0.759122701748835,0.3164454905078213,0.2647858419369096
1,24,0.0,0.7528086283132194,0.36147535368454436,0.24671837012989212
1,25,0.0,0.7528086283132194,0.34611468891971753,0.236318592675168
1,26,0.0,0.7532649484734693,0.41342558094598814,0.2063948612874748
1,27,0.0,0.7550399738972409,0.35211427817512125,0.22642607025608352
1,28,0.0,0.7528291293479322,0.36443471180911813,0.2453380899779645
1,29,0.0,0.7533341425582133,0.34260638182239633,0.2710047236101967
1,30,0.0,0.7528086283132194,0.3617294346170503,0.22122859813983678
1,31,0.0,0.7594078920540914,0.4164032976749811,0.2499625507750343
1,32,0.0,0.7594078920540914,0.35277370179851003,0.23591304251868442
1,33,0.0,0.7594078920540914,0.3571767245888608,0.22426800015910514
1,34,0.0,0.7533341425582133,0.40570626797456,0.20848082236977808
1,35,0.0,0.7920339930745516,0.4093426346000291,0.23472693226489388
1,36,0.0,0.7920339930745516,0.4081877121093526,0.233258814766487
1,37,0.0,0.8004322396016912,0.40076164274440046,0.25841795656714195
1,38,0.0,0.7941018456445524,0.3753884539021798,0.22680415492172634
1,39,0.0,0.7537839977131372,0.30910418496246417,0.2182112666374987
1,40,0.0,0.7941018456445524,0.34231520315068487,0.1983984301822449
1,41,0.0,0.7523556123850209,0.3510800280821334,0.2087528659217065
1,42,0.0,0.752412929216998,0.3257793438869627,0.22572781032165437
1,43,0.0,0.7537839977131372,0.31874239950110517,0.2536166025869245
1,44,0.0,0.752412929216998,0.3879190402862062,0.23194341902467472
1,45,0.0,0.7590903884415275,0.39243068316075536,0.24933807577054126
1,46,0.0,0.7533341425582133,0.34092530524805015,0.26855148362439757
1,47,0.0,0.7533341425582133,0.38726033462855175,0.2485434385145955
1,48,0.0,0.7968630932286908,0.3821598190949384,0.22763292444732022
1,49,0.0,0.7982801478125501,0.3381194257330613,0.2434020319514041
1,50,0.0,0.7987020987869335,0.3682312419787251,0.2624758454753059
1,51,0.0,0.9639450959104919,0.3761551558647244,0.27278948827802807
1,52,0.0,0.8094860762808656,0.3769178514740258,0.2224791774581187
1,53,0.0,0.8280643686853395,0.37295814368623,0.24068733351901955
1,54,0.0,0.8029371798905927,0.41434056726028096,0.21970365877844142
1,55,0.0,0.8254080113789835,0.3940505126801062,0.22579812339850422
1,56,0.0,0.8002362302688045,0.395412637032768,0.2233871025747071
1,57,0.0,0.8002362302688045,0.4026771710281834,0.2103005434662618
1,58,0.0,0.8318119503767348,0.4514095503103758,0.2362265823013491
1,59,0.0,0.7643502421516789,0.4060575548055478,0.19734092274130102
1,60,0.0,0.7994341816629117,0.43256832842260834,0.218857539516232
1,61,0.0,0.7894102786777712,0.4372932325790351,0.22245778214901177
1,62,0.0,0.7591413372346053,0.45828811399070324,0.21237022086489324
1,63,0.0,0.7590903884415275,0.44849510950282295,0.21206032530545427
1,64,0.0,0.752412929216998,0.4240048677135093,0.20773544827112803
1,65,0.0,0.7552036047732303,0.37767878281722267,0.19868715476407003
1,66,0.0,0.752412929216998,0.38158535853333403,0.2004535367814962
1,67,0.0,0.7548408819173195,0.3761184938952228,0.21174293277974574
1,68,0.0,0.7528086283132194,0.4140419401341772,0.21033904959650968
1,69,0.0,0.7947685665378273,0.4223352499642345,0.20791378576282268
1,70,0.0,0.7518242012651843,0.40328100902551306,0.21706194497566295
1,71,0.0,0.7994176387536183,0.43040830308861766,0.22810251066745732
1,72,0.0,0.798829951985069,0.4330869546707335,0.23895883459561232
1,73,0.0,0.7994176387536183,0.37654107576148577,0.2217248563250277
1,74,0.0,0.7994176387536183,0.40258312969316656,0.23878050875114917
1,75,0.0,0.8013959224808898,0.43571184544776415,0.20193655262279545
1,76,0.0,0.79802384968699,0.44122777036336663,0.2233010813436823
1,77,0.0,0.7999393579583784,0.4736960849666891,0.19566062402350232
1,78,0.0,0.8023232688947908,0.40199259676596993,0.20821684928227646
1,79,0.0,0.8006572142970716,0.4504298949291533,0.20608414539896974
1,80,0.0,0.9639450959104919,0.48850112120265876,0.20755596387308767
1,81,0.0,0.8030209154545316,0.45690711077114465,0.22969459454657556
1,82,0.0,0.796846895947464,0.41416921131790974,0.20564012696829975
1,83,0.0,0.9339910656967533,0.4271577899858259,0.22253610946517705
1,84,0.0,0.8004289606835356,0.4571661397822686,0.20417365193529943
1,85,0.0,0.8217122461429499,0.4709191393065837,0.22517942013300762
1,86,0.0,0.9450669720602384,0.5082914869437364,0.20446677961108084
1,87,0.0,0.946465775705697,0.5195873683400536,0.22638179666492234
1,88,0.0,0.946465775705697,0.4713356429867898,0.2531025468361065
1,89,0.0,0.946465775705697,0.4740447552571904,0.2510783130962524
1,90,0.0,0.8855641560277483,0.4557409763171585,0.2328219429499652
1,91,0.0,0.8854816292096792,0.44459770077313754,0.22424405357565871
1,92,0.0,0.8906033005765134,0.45384955836406243,0.21741062090042046
1,93,0.0,0.8906033005765134,0.47757054578872554,0.20359621860049545
1,94,0.0,0.8925981209346926,0.505910067761031,0.213481467030343
1,95,0.0,0.9125264426795702,0.5020826854590081,0.218835302790969
1,96,0.0,0.9125264426795702,0.47656069981639226,0.2531133158517492
1,97,0.0,0.8855641560277483,0.4626200558175237,0.23797497860971878
1,98,0.0,0.8837559984713582,0.5171402944276812,0.2484704464711294
1,99,0.0,0.8632196763425997,0.47555290017764074,0.2685942924577384
1,100,0.0,0.8517374438740851,0.4943194656590507,0.24969302391823547
1,101,0.0,0.8699677572205187,0.47722233731711067,0.21516235803092681
2,0,0.0,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
2,1,0.0,0.43729980360566223,0.06238156341587315,0.10058126968921856
2,2,0.0,0.43729980360566223,0.09377120776907985,0.127076397526186
2,3,0.0,0.43779398864265767,0.17442629443234203,0.13081594735085875
2,4,0.0,0.7530493508213869,0.2186215213759244,0.18114467721400582
2,5,0.0,0.7520300510199687,0.24733861119149098,0.17717723180982456
2,6,0.0,0.7523556123850209,0.2718282464122129,0.2056943308016324
2,7,0.0,0.752412929216998,0.29660087318689327,0.23512880020029822
2,8,0.0,0.7530493508213869,0.30525493185505387,0.22459031837372906
2,9,0.0,0.7537839977131372,0.2963005245248181,0.2131639257746928
2,10,0.0,0.7893166563771349,0.36534678654074115,0.23049214526514983
2,11,0.0,0.752734390841878,0.33082354973804295,0.2491373882877826
2,12,0.0,0.7530493508213869,0.35983848166731003,0.2426889023741687
2,13,0.0,0.7530493508213869,0.3888946508502489,0.25659626385617884
2,14,0.0,0.7593774071308805,0.3645444468626993,0.22733774273924925
2,15,0.0,0.7590740461863883,0.42444548351398,0.22915164407616778
2,16,0.0,0.7519154427885169,0.33137522911102224,0.2211367919026909
2,17,0.0,0.7519154427885169,0.42270392703549303,0.21281105365870875
2,18,0.0,0.7590740461863883,0.35978156102177805,0.2600303683041387
2,19,0.0,0.7590740461863883,0.39621290857465014,0.2548713917267749
2,20,0.0,0.7590740461863883,0.4080415552262504,0.24696304332942326
2,21,0.0,0.7590740461863883,0.3875440184689428,0.23258984875248598
2,22,0.0,0.7590740461863883,0.3618466265039018,0.23900655656986675
2,23,0.0,0.753548416286227,0.4102935101384044,0.1940092744498409
2,24,0.0,0.753548416286227,0.35917847587636603,0.2481587753587152
2,25,0.0,0.753548416286227,0.3803349166043571,0.22533581379565482
2,26,0.0,0.7548408819173195,0.33529509814487973,0.21812744235096138
2,27,0.0,0.706077101157709,0.3444961813846203,0.1886060059446957
2,28,0.0,0.7062243334628114,0.3405584028778451,0.16934601702436822
2,29,0.0,0.7520300510199687,0.32040286051007294,0.2059942912463954
2,30,0.0,0.7590740461863883,0.37325905409161414,0.19830434401685607
2,31,0.0,0.752734390841878,0.3980167175910272,0.19296224338354218
2,32,0.0,0.7522766512852385,0.3178801208825942,0.19988822891459526
2,33,0.0,0.7522766512852385,0.33567979714061363,0.17370238698842722
2,34,0.0,0.630071774314116,0.27503789922422966,0.16073738894145043
2,35,0.0,0.7590740461863883,0.3483634836188832,0.20719028159240171
2,36,0.0,0.7548434196607452,0.4198930166416813,0.21040954919287191
2,37,0.0,0.7523556123850209,0.3967510903270675,0.24159294217394334
2,38,0.0,0.7962890204810704,0.39075106184294334,0.22767975912423521
2,39,0.0,0.755205065354308,0.3357780067225083,0.21928208009805297
2,40,0.0,0.755205065354308,0.33918737199270843,0.22772868400294968
2,41,0.0,0.7517878646554815,0.3428876858382791,0.19913449568332095
2,42,0.0,0.750364251121441,0.37775143180911386,0.20749611618786729
2,43,0.0,0.750364251121441,0.3558674857465811,0.2016171708423316
2,44,0.0,0.8281472598323689,0.3933908528953971,0.21402845130770295
2,45,0.0,0.7168894526003683,0.3406241855888104,0.20850610331279926
2,46,0.0,0.7538350292268069,0.3940726849965576,0.2114931216252637
2,47,0.0,0.7968038805640874,0.4109968177029184,0.22064715443374466
2,48,0.0,0.7989913985591206,0.3658963871640688,0.22988664595687244
2,49,0.0,0.7968038805640874,0.3205616650205863,0.23179600784432208
2,50,0.0,0.7552036047732303,0.38434941982899345,0.24028677832789885
2,51,0.0,0.7593549332092315,0.38931189473824124,0.2156644472715182
2,52,0.0,0.7537839977131372,0.4097969980901686,0.23608473713236836
2,53,0.0,0.7552036047732303,0.38906165353263356,0.23275115884690017
2,54,0.0,0.7530493508213869,0.3554741796220421,0.2469710753207089
2,55,0.0,0.7552036047732303,0.4394558675856063,0.2393062889695876
2,56,0.0,0.7552036047732303,0.38092316299551504,0.24793874540780947
2,57,0.0,0.7530493508213869,0.370714930942907,0.25266973937575204
2,58,0.0,0.7594204205770723,0.41612147287333895,0.26738152224334355
2,59,0.0,0.7785120644865356,0.43047267490336283,0.24041433009543467
2,60,0.0,0.7591413372346053,0.32679911960754393,0.23873944746331074
2,61,0.0,0.7593549332092315,0.3506306269197335,0.2203576885284776
2,62,0.0,0.7528086283132194,0.3573687461467923,0.219669365545942
2,63,0.0,0.7042970217790693,0.38130729195736035,0.1950584782919644
2,64,0.0,0.707780712413837,0.4338389758690713,0.17958701827507756
2,65,0.0,0.7593549332092315,0.40019289513907597,0.22719739508944486
2,66,0.0,0.7593549332092315,0.37947979402447113,0.20390095711867093
2,67,0.0,0.7532649484734693,0.38610701943671605,0.2210882794786941
2,68,0.0,0.7594078920540914,0.3564547151051369,0.23584436627166325
2,69,0.0,0.7594078920540914,0.3706365330936693,0.2174884672252225
2,70,0.0,0.7594078920540914,0.43737329628288313,0.21279371212162912
2,71,0.0,0.7523556123850209,0.3402809557354452,0.2003189316669393
2,72,0.0,0.7537839977131372,0.3842676097499823,0.21095126472544362
2,73,0.0,0.7598761474004074,0.39119761771954364,0.2466940435201157
2,74,0.0,0.7598761474004074,0.41869823283416496,0.25015139160020233
2,75,0.0,0.753548416286227,0.4390988930187237,0.24125260073399324
2,76,0.0,0.7594078920540914,0.4349082588748414,0.228842463209013
2,77,0.0,0.7594078920540914,0.41984988873205664,0.24968903766049258
2,78,0.0,0.7946160265329743,0.4381561341909568,0.2374521433594809
2,79,0.0,0.7594078920540914,0.3936741714130663,0.23149994905083524
2,80,0.0,0.7593549332092315,0.49006196515010453,0.1989396280990885
2,81,0.0,0.7940824031255818,0.4578902620958056,0.2207772764467557
2,82,0.0,0.7940824031255818,0.45736616492941695,0.21922353110166132
2,83,0.0,0.7940824031255818,0.3619718405700484,0.21840122385041522
2,84,0.0,0.7593549332092315,0.42981386132414295,0.21358619308892857
2,85,0.0,0.7593549332092315,0.37446549094112913,0.20927500732637233
2,86,0.0,0.7593549332092315,0.42700596722738426,0.21519140652969543
2,87,0.0,0.7593549332092315,0.44476112110500865,0.20116279395246547
2,88,0.0,0.7594204205770723,0.423870699352828,0.19314148628270272
2,89,0.0,0.7593549332092315,0.4414863173262952,0.18843998200573145
2,90,0.0,0.7945478327635349,0.41425365345436693,0.24138485964802656
2,91,0.0,0.7537839977131372,0.390267159359267,0.24113739140136586
2,92,0.0,0.7590497318354704,0.3305037519706891,0.23545501416945686
2,93,0.0,0.7563458673745119,0.394616485876696,0.1929897195028396
