run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,0.0,0.0,0.0
0,5,1,0.0,8.728550831912603e-07,1.7457101663825204e-08,1.2219971164677644e-07
0,6,1,0.0,9.9488101337246e-07,7.219660789550369e-08,2.2923205462388668e-07
0,7,1,0.0,5.4690033903836444e-05,1.4427084948558843e-06,7.629414781524373e-06
0,8,1,0.0,9.445240430977003e-05,9.650901629206633e-06,2.1956527023972065e-05
0,9,1,0.0,9.445240430977003e-05,2.017892526764145e-05,2.660967736459582e-05
0,10,1,0.0,0.00010837497018506204,4.326945709907363e-05,3.123614278997535e-05
0,11,1,0.0,0.00011018307934443048,5.559427469744279e-05,3.26951330774648e-05
0,12,1,0.0,0.00019057028972287935,6.314233345427805e-05,4.5232663261998556e-05
0,13,1,0.0,0.00012316329872615625,7.282383942439049e-05,4.170388178743212e-05
0,14,1,0.0,0.00012353921001902098,8.148519891022845e-05,3.907345189490748e-05
0,15,1,0.0,0.00012353921001902098,7.638112020833356e-05,4.10750001890818e-05
0,16,1,0.0,0.00015661359071562637,6.63183590204369e-05,4.9502180849115897e-05
0,17,1,0.0,0.00012353921001902098,7.286205567818919e-05,4.502489525463599e-05
0,18,1,0.0,0.00012353921001902098,7.395266917174614e-05,4.666832931864433e-05
0,19,1,0.0,0.0001188560267604048,7.560699045097336e-05,4.2139712253402475e-05
0,20,1,0.0,0.0002562171490453641,8.156757266277615e-05,5.0018151458383495e-05
0,21,1,0.0,0.00028237498172307615,8.427981505757534e-05,5.636188223740117e-05
0,22,1,0.0,0.000317501780466491,0.00011938490194658355,7.864670787620837e-05
0,23,1,0.0,0.000317501780466491,0.0001401217753237994,9.180672469549457e-05
0,24,1,0.0,0.000309912293212961,0.00019149361071250383,9.933791572135336e-05
0,25,1,0.0,0.0003416482933596054,0.0002003643406082797,0.00010528145736916982
0,26,1,0.0,0.0003514592729812775,0.00019446554734526704,0.00011286145040508587
0,27,1,0.0,0.00038807635739654953,0.00021262075314384233,0.0001316925457916908
0,28,1,0.0,0.0004016136448185888,0.00024320309962104394,0.00013049422553530418
0,29,1,0.0,0.001208052469692608,0.00025356019777469674,0.00018176962453136922
0,30,1,0.0,0.0015030797899220516,0.0003036724394212808,0.000272374181373755
0,31,1,0.0,0.0015030797899220516,0.0004378305234884588,0.0003409087894280639
0,32,1,0.0,0.0015030797899220516,0.0006088756141479353,0.00038458737358175834
0,33,1,0.0,0.0019671681179938326,0.0006665441351234294,0.0004180371494418831
0,34,1,0.0,0.0019671681179938326,0.0005712141233471596,0.00043641551233110143
0,35,1,0.0,0.0019671681179938326,0.0007425847482884697,0.0004846745578329903
0,36,1,0.0,0.0019671681179938326,0.0008054467326804876,0.0005617586883410275
0,37,1,0.0,0.0019671681179938326,0.0008544435736374859,0.0005043053657201515
0,38,1,0.0,0.0021470618933526107,0.0008868134766130771,0.0006761638376381555
0,39,1,0.0,0.0020903854538898963,0.0009339677281088564,0.0006055986412939692
0,40,1,0.0,0.0031498825078793372,0.0011224820568208219,0.0007442123111609061
0,41,1,0.0,0.002815715728893955,0.0010650670558129544,0.0007178554788263486
0,42,1,0.0,0.002815715728893955,0.0013509914827770303,0.0007111098067006248
0,43,1,0.0,0.003249885092435883,0.0014392894743213655,0.0007825314248777971
0,44,1,0.0,0.003249885092435883,0.0014368475383477435,0.0008610527484230903
0,45,1,0.0,0.0035587800739323087,0.0017562796676354022,0.0009303818893930631
0,46,1,0.0,0.003690282429751786,0.001575018925456643,0.0010794362081214509
0,47,1,0.0,0.004537827344598914,0.0017463746264757326,0.001057937074751782
0,48,1,0.0,0.004537827344598914,0.002026793291542908,0.0012378633783318327
0,49,1,0.0,0.004537827344598914,0.0020940276887527077,0.0013794863255597322
0,50,1,0.0,0.004537827344598914,0.0017958500692984577,0.0012768469613349638
0,51,1,0.0,0.004537827344598914,0.0022032823921065313,0.0012929261638040571
0,52,1,0.0,0.004537827344598914,0.002121405760657338,0.001512944672548606
0,53,1,0.0,0.004537827344598914,0.0021587758060322986,0.0013492208313420739
0,54,1,0.0,0.004323758413795592,0.0020153833102420546,0.0014632877257741512
0,55,1,0.0,0.004323758413795592,0.0021786743515114647,0.0014696436741703574
0,56,1,0.0,0.004323758413795592,0.002546337663164502,0.0015253970886212583
0,57,1,0.0,0.004323758413795592,0.0026493532393160046,0.0015766853227028735
0,58,1,0.0,0.004323758413795592,0.0028838236669369087,0.0013551649263069036
0,59,1,0.0,0.004323758413795592,0.0027092461640471164,0.0015782783561467794
0,60,1,0.0,0.004323758413795592,0.002894329183227179,0.0015990961678108708
0,61,1,0.0,0.004323758413795592,0.003040536299027523,0.0015413964204494077
0,62,1,0.0,0.004323758413795592,0.002979075451985486,0.0016029855417918322
0,63,1,0.0,0.004323758413795592,0.002986044502304526,0.0014888163737815866
0,64,1,0.0,0.004323758413795592,0.002848821673468069,0.0017365771763804647
0,65,1,0.0,0.004323758413795592,0.00299932104920341,0.0015210779162959133
0,66,1,0.0,0.004323758413795592,0.002085076876882402,0.0016538564101823967
0,67,1,0.0,0.004323758413795592,0.0029505031382083043,0.0015339914474989686
0,68,1,0.0,0.004323758413795592,0.0029614446111819698,0.0015785061286879409
0,69,1,0.0,0.004323758413795592,0.002811968799633078,0.0016204750955764074
0,70,1,0.0,0.004323758413795592,0.002969764281426141,0.0015093240194400098
0,71,1,0.0,0.004323758413795592,0.0025672861819552428,0.0016416562430490054
0,72,1,0.0,0.004323758413795592,0.003072749730573359,0.001467730656389844
