run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,1.7802692113082913e-19,3.560538422616583e-21,2.492376895831608e-20
0,5,1,0.0,7.299909278792024e-12,1.4599819268151176e-13,1.0219872980157882e-12
0,6,1,0.0,2.9771594500506552e-05,6.171473651251121e-07,4.165560751601981e-06
0,7,1,0.0,2.978010769694695e-05,1.2710624809034215e-06,5.819941027531783e-06
0,8,1,0.0,2.9771594500506552e-05,1.5384670257711063e-06,5.621413096247827e-06
0,9,1,0.0,2.9771594500506552e-05,3.6715990376515855e-06,8.389245364584254e-06
0,10,1,0.0,2.9771594500506552e-05,5.697066886231988e-06,1.0109695842414412e-05
0,11,1,0.0,2.990769484318508e-05,8.874996964140248e-06,1.227430822063118e-05
0,12,1,0.0,3.01962329719756e-05,1.0091426097344161e-05,1.2884168258981703e-05
0,13,1,0.0,3.293400221477538e-05,1.1592256779111693e-05,1.3799679278378253e-05
0,14,1,0.0,3.293400221477538e-05,1.7598223398682802e-05,1.436476808859054e-05
0,15,1,0.0,0.00017645364535727874,2.2293318435182423e-05,2.6288830151779986e-05
0,16,1,0.0,0.00018637141658735728,2.9645680651557227e-05,3.172911999417735e-05
0,17,1,0.0,0.00018637141658735728,4.466440599170483e-05,5.1337561055896356e-05
0,18,1,0.0,0.0004058458611888233,8.783331637395652e-05,9.237186548041216e-05
0,19,1,0.0,0.0004058458611888233,0.00010033523609651794,9.628009943111095e-05
0,20,1,0.0,0.0004058458611888233,0.00013951688191566464,0.00010614699710950397
0,21,1,0.0,0.0004058458611888233,0.00014132833090260913,0.00010862906684133803
0,22,1,0.0,0.001450375458457004,0.00018338547422592661,0.00021411207726360575
0,23,1,0.0,0.0017786157022476098,0.00018873402795358161,0.0002601619612567328
0,24,1,0.0,0.0028281763966163877,0.0003134768788058126,0.0004816969997015124
0,25,1,0.0,0.002516499418376243,0.0005060449102037086,0.0006119842062237108
0,26,1,0.0,0.009031137956162727,0.0010257088256689954,0.001656069420296528
0,27,1,0.0,0.008078678027100375,0.0013053247664714244,0.0019500391586739741
0,28,1,0.0,0.008078678027100375,0.00157379306030736,0.0022066153288532466
0,29,1,0.0,0.00782802573042759,0.0016446803365075102,0.0023053629562070584
0,30,1,0.0,0.008521863493019248,0.002195857383609981,0.00282362577415183
0,31,1,0.0,0.009626136234262209,0.0023845612297078126,0.0026629553538639363
0,32,1,0.0,0.009666024486099692,0.0026281943328191515,0.003069152870877503
0,33,1,0.0,0.010004125184268946,0.0033477035019309816,0.0036895471667711213
0,34,1,0.0,0.010328684123379702,0.0037167712791999767,0.003600136784326656
0,35,1,0.0,0.010328684123379702,0.003930315549863566,0.00386955741657374
0,36,1,0.0,0.010420643788310082,0.004145839859238352,0.004098934172017399
0,37,1,0.0,0.010420643788310082,0.004728532558585187,0.004293900338931581
0,38,1,0.0,0.010893212483517984,0.005107536004094387,0.004163698999406324
0,39,1,0.0,0.010893212483517984,0.00442357376185388,0.0038854512489728227
0,40,1,0.0,0.010893212483517984,0.00464986220454992,0.00413246512783648
0,41,1,0.0,0.010323262742485228,0.004320044126104783,0.004232996447086475
0,42,1,0.0,0.01046220320942751,0.004124586959476065,0.003876765795411505
0,43,1,0.0,0.010423188347619341,0.0041792044531298285,0.004100497897497033
0,44,1,0.0,0.010423188347619341,0.0043918571195631865,0.004134133168291889
0,45,1,0.0,0.011915261927949432,0.004900176463524419,0.0046667079605339674
0,46,1,0.0,0.010322367427489727,0.003539385790262079,0.004023011172812561
0,47,1,0.0,0.010322367427489727,0.004265311813489742,0.003865298668664373
0,48,1,0.0,0.010322367427489727,0.0054910035808738225,0.004118414096688036
0,49,1,0.0,0.010322367427489727,0.004845450897460643,0.004089557486264691
0,50,1,0.0,0.010322367427489727,0.005036450320259766,0.004405492525725851
0,51,1,0.0,0.010723706394199678,0.006044795559305547,0.004339327451130789
0,52,1,0.0,0.010735823034827256,0.004370911799081224,0.004440164572117024
0,53,1,0.0,0.010735823034827256,0.004107940006434104,0.004495092249525902
0,54,1,0.0,0.010770191512937143,0.004287417299599273,0.004345736672267282
0,55,1,0.0,0.010770191512937143,0.004127898682930723,0.0043203620837564535
0,56,1,0.0,0.010770191512937143,0.004569183364572917,0.004511428149701007
0,57,1,0.0,0.011455453357805128,0.004155299270892996,0.004406768679511456
0,58,1,0.0,0.010264784973804647,0.0041341609039704085,0.0042768898299934445
0,59,1,0.0,0.010518148259282064,0.0038684293274645902,0.004088069747166586
0,60,1,0.0,0.010518148259282064,0.004212493304136331,0.004004193021788033
0,61,1,0.0,0.010425565175912877,0.0041185302542004806,0.004382624732167538
0,62,1,0.0,0.010416346715400841,0.005576936489529159,0.003974852259465062
0,63,1,0.0,0.010444739621316859,0.003418454161135201,0.004113191647404878
0,64,1,0.0,0.010444739621316859,0.004141161357614525,0.0043199612116251946
0,65,1,0.0,0.010416346715400841,0.005597559130839077,0.003979164861706404
0,66,1,0.0,0.010458082922521879,0.004235592771997128,0.0042491621295247875
0,67,1,0.0,0.01060303220942656,0.0034613329192717257,0.004015918410398466
0,68,1,0.0,0.010350489704658981,0.003602765187972534,0.003913573464380589
0,69,1,0.0,0.01044745578692618,0.004256188677387845,0.003970955403659255
0,70,1,0.0,0.01044745578692618,0.004926617356113601,0.0042810683667621864
