run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,1.7815045000253086e-08,3.563009000050617e-10,2.494106300035432e-09
0,5,1,0.0,8.543120633220321e-08,2.064925026649126e-09,1.2167720472999393e-08
0,6,1,0.0,1.668056311913978e-07,9.171239018618046e-09,3.135542919689871e-08
0,7,1,0.0,1.4047793148053946e-05,3.467200071169387e-07,1.9632978984247554e-06
0,8,1,0.0,2.0909114592193745e-05,1.8357894461995693e-06,4.5781183531582285e-06
0,9,1,0.0,2.2947687419896653e-05,5.571516845968054e-06,7.301265261146556e-06
0,10,1,0.0,4.4202647612997884e-05,1.2019034985855878e-05,1.0158917881437293e-05
0,11,1,0.0,4.4202647612997884e-05,1.9795905458592347e-05,1.2271796234245848e-05
0,12,1,0.0,5.464852073109382e-05,2.0569922229014688e-05,1.536418891574993e-05
0,13,1,0.0,8.08721860532406e-05,3.246266348637682e-05,1.8028397341680074e-05
0,14,1,0.0,0.00010653945051732942,4.320728423181253e-05,2.668272051075159e-05
0,15,1,0.0,0.00010653945051732942,5.108343597195021e-05,3.43786117185868e-05
0,16,1,0.0,0.00010653945051732942,5.592524819465832e-05,3.6620982331819775e-05
0,17,1,0.0,0.00011216972806747851,7.163073236235715e-05,3.151535765693768e-05
0,18,1,0.0,0.00010653945051732942,7.396683930277331e-05,3.572264891128664e-05
0,19,1,0.0,0.00010653945051732942,6.579560860113497e-05,3.7536113662795804e-05
0,20,1,0.0,0.00011191824433505231,6.680330613522069e-05,3.6846443526421976e-05
0,21,1,0.0,0.00011229615552913426,7.701098899837946e-05,4.01546817992802e-05
0,22,1,0.0,0.00011685476292022365,8.776669204814125e-05,3.2687298834853687e-05
0,23,1,0.0,0.00011685476292022365,7.688286838617455e-05,3.974078193765443e-05
0,24,1,0.0,0.00011883903293639637,8.590496012667293e-05,3.635281483763736e-05
0,25,1,0.0,0.00013001723370371273,8.298971056764082e-05,4.045706904729969e-05
0,26,1,0.0,0.00013001723370371273,0.00010474206413304066,2.9427774126858277e-05
0,27,1,0.0,0.00013001723370371273,9.960106343233299e-05,3.842090770736393e-05
0,28,1,0.0,0.00013001723370371273,0.00010209062976463089,4.233920220164979e-05
0,29,1,0.0,0.00013001723370371273,9.818430450304623e-05,4.404660379024495e-05
0,30,1,0.0,0.00013001723370371273,0.00011188163961270177,3.4726507651261434e-05
0,31,1,0.0,0.00013001723370371273,8.52966171360376e-05,4.9167173450120964e-05
0,32,1,0.0,0.00013001723370371273,0.00010526109053137028,3.9355327378591276e-05
0,33,1,0.0,0.0001309557209556424,0.00010562417330246323,3.8320055341355765e-05
0,34,1,0.0,0.0001309557209556424,0.00010801820425802345,3.796043404329132e-05
0,35,1,0.0,0.0001309557209556424,0.0001090799932406284,3.819723154934014e-05
0,36,1,0.0,0.0001309557209556424,0.00010534800125886195,3.902668233064983e-05
0,37,1,0.0,0.0001309557209556424,0.0001057055889313129,3.74760695319075e-05
0,38,1,0.0,0.0001309557209556424,8.70702231123884e-05,4.738056224067144e-05
0,39,1,0.0,0.00013434795917214665,0.00010728220758267237,4.100857229701601e-05
0,40,1,0.0,0.00013434795917214665,0.00010139796301710473,4.481944575691457e-05
0,41,1,0.0,0.00013685357780836947,9.847733966783123e-05,4.3770010846530945e-05
0,42,1,0.0,0.00013552614065124268,0.00010777041671718614,3.976929608493439e-05
0,43,1,0.0,0.00013552614065124268,9.889260625650051e-05,4.6913905935996755e-05
0,44,1,0.0,0.00014141660135468697,0.0001050714655910052,4.6908759561233346e-05
0,45,1,0.0,0.00014141660135468697,0.00011863164733891456,3.917678910510346e-05
0,46,1,0.0,0.000163599844292107,0.00010213620703848262,5.290686296645558e-05
0,47,1,0.0,0.000163599844292107,0.00012545815123397302,3.802648678468976e-05
0,48,1,0.0,0.000163599844292107,0.00013126220757391792,4.119711614810882e-05
0,49,1,0.0,0.000163599844292107,0.0001467546777604958,2.8725819768118473e-05
0,50,1,0.0,0.00017332686650237453,0.00014565554364899137,4.0793989503678004e-05
0,51,1,0.0,0.00019171805024119598,0.00013585855654211875,4.725402774703476e-05
0,52,1,0.0,0.00019613238288872912,0.00013759667553510507,4.9354742496908015e-05
0,53,1,0.0,0.00019613238288872912,0.00015095168424972776,4.556289514025524e-05
0,54,1,0.0,0.00019613238288872912,0.00016253960341060098,5.0349692104172504e-05
0,55,1,0.0,0.00020632950918772223,0.000159084926568773,5.8658303904021204e-05
0,56,1,0.0,0.00021287545229269864,0.00015861343853151107,6.009748135363596e-05
0,57,1,0.0,0.00021287545229269864,0.00016573679661345753,5.5841113884514343e-05
0,58,1,0.0,0.0007065044842793643,0.0001941789335731977,8.966002260449677e-05
0,59,1,0.0,0.00022526604822852386,0.0001599728492719814,6.814516674873212e-05
0,60,1,0.0,0.00022526604822852386,0.00017655599518076,6.897740899000521e-05
0,61,1,0.0,0.00022526604822852386,0.0001920984439442584,5.381459065563762e-05
0,62,1,0.0,0.0002344962775854922,0.00019130526142552287,6.217782435966495e-05
0,63,1,0.0,0.0002344962775854922,0.00019209090190523386,6.06173499247635e-05
0,64,1,0.0,0.0002565141985557904,0.00020365042563853236,5.649213518149589e-05
0,65,1,0.0,0.000269102600292669,0.00020160489346112686,5.8117101736886174e-05
0,66,1,0.0,0.000269102600292669,0.00019776098912323672,7.17608611408438e-05
0,67,1,0.0,0.000269102600292669,0.00021307339301057472,7.510510072810899e-05
0,68,1,0.0,0.000269102600292669,0.000246618328835394,5.5701655177516204e-05
0,69,1,0.0,0.00030576245332257176,0.00024578678660639873,6.645779640611024e-05
0,70,1,0.0,0.0003078169768042663,0.0002446675082793472,6.691717391836153e-05
0,71,1,0.0,0.00030576245332257176,0.00025343131596438116,7.042898202246641e-05
0,72,1,0.0,0.0003101548711251992,0.00027391517060248836,7.318767952557469e-05
0,73,1,0.0,0.0003101548711251992,0.00026408345050051387,8.590668592536456e-05
0,74,1,0.0,0.00033727842854409945,0.00024511995020278047,0.00010188534272850084
0,75,1,0.0,0.00033727842854409945,0.0002771830854753004,7.940041695715227e-05
0,76,1,0.0,0.00033727842854409945,0.00027128997613606263,8.644414645535267e-05
0,77,1,0.0,0.00033727842854409945,0.0002966758046487547,8.057379055532609e-05
0,78,1,0.0,0.00033727842854409945,0.00030541600487562505,7.704113736504497e-05
0,79,1,0.0,0.00033727842854409945,0.00030782370264103394,7.115312616173612e-05
0,80,1,0.0,0.00034553016791504296,0.0003199975313896426,5.688836033151364e-05
0,81,1,0.0,0.00034553016791504296,0.0003101339076871796,7.617947207052075e-05
0,82,1,0.0,0.00034553016791504296,0.0002566304844198712,0.00011952050993983353
0,83,1,0.0,0.00034553016791504296,0.0002796684540102374,0.00011039141616682265
