run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,1.5587919736973442e-05,3.181208109586417e-07,2.2040056301015257e-06
0,5,1,0.0,1.6046497440206985e-05,9.442848133287715e-07,3.7379687835699414e-06
0,6,1,0.0,1.567738671445161e-05,1.2515641785862301e-06,4.233764507363118e-06
0,7,1,0.0,1.569593351787528e-05,3.96989618387068e-06,6.684913987780196e-06
0,8,1,0.0,2.7165385546253945e-05,6.833147501489805e-06,8.107660642447583e-06
0,9,1,0.0,0.00013897531806021361,1.2682037339146394e-05,1.969126044012845e-05
0,10,1,0.0,0.00017592611816007468,2.2301999040057785e-05,3.337407315742843e-05
0,11,1,0.0,0.0004098186329793128,3.977322195351555e-05,7.388587673914934e-05
0,12,1,0.0,0.001049966049422981,0.00014663840875498335,0.00023575122566628397
0,13,1,0.0,0.001049966049422981,0.00023887360613566034,0.00028263011629393306
0,14,1,0.0,0.001168969911379232,0.00037116650860179423,0.00038804777684377576
0,15,1,0.0,0.001171675594132935,0.0004079046249752499,0.00041217572342146816
0,16,1,0.0,0.0012230101437769778,0.0004939726551848012,0.00045747652838530064
0,17,1,0.0,0.0012045887858076914,0.00038550812528474407,0.0004449567533784509
0,18,1,0.0,0.0012195817535556965,0.00038683069629041243,0.00041323315717361624
0,19,1,0.0,0.0012195817535556965,0.0005694316595862618,0.0004659783500012831
0,20,1,0.0,0.0012071282836589544,0.0004275066661986262,0.0004669326961117307
0,21,1,0.0,0.0012080504006934752,0.0005965408601122397,0.0004899152855813579
0,22,1,0.0,0.0012366549031181768,0.0006319232428552278,0.0004983037148112465
0,23,1,0.0,0.0012298356148422347,0.0004758771101747454,0.000523726759440305
0,24,1,0.0,0.0012263762364439377,0.00048649686953434356,0.00047544686050491366
0,25,1,0.0,0.0012715704394351689,0.0006183382618070257,0.0005032056366673594
0,26,1,0.0,0.0012178212756470748,0.0005359763952856108,0.0004878965878312823
0,27,1,0.0,0.0012742244056375518,0.0005333804764001632,0.0005267202240828031
0,28,1,0.0,0.0012277278671345517,0.0005801113035151313,0.0005088811602899453
0,29,1,0.0,0.0012277278671345517,0.000613301225536587,0.00048766582663651393
0,30,1,0.0,0.0012196367174601463,0.0005997627881279564,0.0005014504719293256
0,31,1,0.0,0.001230340322432729,0.0006646055443394714,0.000523814046821537
0,32,1,0.0,0.001230340322432729,0.0005079171176490284,0.0005157049619243403
0,33,1,0.0,0.001230340322432729,0.0006308728900784377,0.0004890073669593419
0,34,1,0.0,0.001242093232959381,0.0004392114857006291,0.00046997919768650137
0,35,1,0.0,0.001242093232959381,0.00040171679157506563,0.0004542286169068237
0,36,1,0.0,0.001242093232959381,0.0004217213294547479,0.00043739929240907335
0,37,1,0.0,0.0012442960167022203,0.0006104975212787427,0.0004579521685936218
0,38,1,0.0,0.0012594837535030853,0.0005973297967289573,0.0005073513066927507
0,39,1,0.0,0.001231482042373057,0.0004684315951095643,0.0005177837206061151
0,40,1,0.0,0.001249856462030351,0.0005656354453893622,0.0005372353267128738
0,41,1,0.0,0.001249856462030351,0.0005318629322967521,0.0004957588619736152
0,42,1,0.0,0.0012373789110868708,0.0005145376648496835,0.000514076174303707
0,43,1,0.0,0.0012373789110868708,0.0005454485245084265,0.0005155737113904042
0,44,1,0.0,0.0012373789110868708,0.0006942016834928487,0.0005073537697513801
0,45,1,0.0,0.0012562180888288387,0.0007016442641314838,0.0005202604799635541
0,46,1,0.0,0.0012373789110868708,0.0005494486029884752,0.0005066585328394002
0,47,1,0.0,0.0013141524481572492,0.0006472391775281965,0.0005283076092596148
0,48,1,0.0,0.001746752186487614,0.0007870311245598259,0.0005630538501128346
0,49,1,0.0,0.0018149821227860052,0.0007707089059960242,0.0006546431374458721
0,50,1,0.0,0.0018469596973176318,0.0010601757627390885,0.0006521737345884989
0,51,1,0.0,0.0020023861771803785,0.0012159255190507577,0.0007503078930408867
0,52,1,0.0,0.0020023861771803785,0.0010879688298802606,0.0008445018907878064
0,53,1,0.0,0.0019572306341359732,0.0009507945343292088,0.0008741100832749438
0,54,1,0.0,0.0020249190532113928,0.0011435736178865188,0.0008313505570170942
0,55,1,0.0,0.0020638785665479426,0.001088764541430589,0.000915766922054709
0,56,1,0.0,0.0020638785665479426,0.0011133236873687672,0.0009287087736686982
0,57,1,0.0,0.0020638785665479426,0.0007749132300220668,0.0008700670409501192
0,58,1,0.0,0.002066230744685815,0.0008717731994837722,0.0008740703151729719
0,59,1,0.0,0.002066230744685815,0.0012242600106565657,0.0008883093068820265
0,60,1,0.0,0.002066230744685815,0.0010788457743671075,0.0009472636910356828
0,61,1,0.0,0.002066230744685815,0.0010772243506842931,0.0009402653300706128
0,62,1,0.0,0.002066230744685815,0.0009461360914949889,0.0009303718843884245
0,63,1,0.0,0.002066230744685815,0.0011319327686968557,0.0009664235787883408
0,64,1,0.0,0.0020792232398014936,0.0015146274334388353,0.0008731345128665755
0,65,1,0.0,0.002066230744685815,0.001248593859164318,0.0009555295677034173
0,66,1,0.0,0.002066230744685815,0.001078103803050322,0.0009669518159932066
0,67,1,0.0,0.002066230744685815,0.00112219619167035,0.0009702956397146434
0,68,1,0.0,0.002066230744685815,0.0008429667923020826,0.0009260092465000385
0,69,1,0.0,0.002066230744685815,0.0009561682058644424,0.0009438917191014005
0,70,1,0.0,0.0020843531593096954,0.0009031741810560994,0.000939120301241382
0,71,1,0.0,0.0021008480932264047,0.0008907987287681254,0.0009593012813213943
0,72,1,0.0,0.0021008480932264047,0.0009733673130441783,0.0009722542775091047
0,73,1,0.0,0.0021008480932264047,0.0011171076022616446,0.0009896331236253634
0,74,1,0.0,0.0021008480932264047,0.001005814356980645,0.001010081930324183
0,75,1,0.0,0.0021008480932264047,0.0008702405752787404,0.0009528455663129395
0,76,1,0.0,0.002105708156359326,0.001121033127770978,0.0009692680227263311
0,77,1,0.0,0.002105708156359326,0.000851140348025457,0.0009478537181808259
0,78,1,0.0,0.002105708156359326,0.0009109228976860523,0.0009787198966801926
0,79,1,0.0,0.002105708156359326,0.0011980238766576658,0.0009976728563177997
0,80,1,0.0,0.002105708156359326,0.0011796686991095877,0.0010032777321253663
0,81,1,0.0,0.002105708156359326,0.0010628645856635105,0.000959817344159862
0,82,1,0.0,0.002105708156359326,0.0008927252453515248,0.0009605533910797809
0,83,1,0.0,0.002105708156359326,0.0010357193697579092,0.0009853712865723805
0,84,1,0.0,0.002105708156359326,0.001219677100719632,0.0010010971600310351
0,85,1,0.0,0.002105708156359326,0.0011647591782373789,0.0009953816431539561
0,86,1,0.0,0.002105708156359326,0.0011989986700617387,0.000984996481159033
0,87,1,0.0,0.002105708156359326,0.0012441000328386675,0.0009772163785030316
0,88,1,0.0,0.002105708156359326,0.001188979481651126,0.0009798625000728431
0,89,1,0.0,0.002105708156359326,0.0012038811181330567,0.0009751465476444874
0,90,1,0.0,0.002105708156359326,0.001165124321888748,0.0009826056786736489
0,91,1,0.0,0.002105708156359326,0.000780735046504948,0.0009751588171769893
0,92,1,0.0,0.002105708156359326,0.001066543765995087,0.0009882024365862408
0,93,1,0.0,0.002105708156359326,0.0009951047518309993,0.0009682005578674726
0,94,1,0.0,0.0021120595493872483,0.000867768855892615,0.0009848209653442745
0,95,1,0.0,0.0021120595493872483,0.0011454003288640256,0.0009670355216533854
0,96,1,0.0,0.0021120595493872483,0.001259505400275755,0.0009883472783441204
0,97,1,0.0,0.0021120595493872483,0.001189539099448569,0.0010115778139631213
0,98,1,0.0,0.0021120595493872483,0.001377923547392008,0.0009714751917972154
0,99,1,0.0,0.0021120595493872483,0.0013772694004685207,0.000983188577671512
0,100,1,0.0,0.0021120595493872483,0.0011756848006984411,0.0010078003453621344
0,101,1,0.0,0.0021120595493872483,0.0015913740328940928,0.0008757245729224469
0,102,1,0.0,0.0021120595493872483,0.001433726007372766,0.0009512298798927788
0,103,1,0.0,0.0021120595493872483,0.001456999044574191,0.0009592667799134844
