run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,0.0,0.0,0.0
0,5,1,0.0,0.0,0.0,0.0
0,6,1,0.0,2.389796485845999e-06,4.779592971691998e-08,3.345715080184399e-07
0,7,1,0.0,2.3998586297275736e-06,1.0883208941589409e-07,4.7546325754744884e-07
0,8,1,0.0,1.132488252692956e-05,7.696652667510005e-07,1.8752729204025116e-06
0,9,1,0.0,1.3827358136489304e-05,2.57634056153712e-06,3.506884186256315e-06
0,10,1,0.0,2.1649586119691737e-05,5.0269835252543985e-06,5.470867451388582e-06
0,11,1,0.0,2.1649586119691737e-05,9.483197458395996e-06,5.757674260485649e-06
0,12,1,0.0,3.663529220344128e-05,1.2210847672326571e-05,8.382699607479462e-06
0,13,1,0.0,6.510694374750844e-05,1.8534531692907498e-05,1.2588555077902754e-05
0,14,1,0.0,9.301395527422128e-05,2.3457928991419533e-05,1.8025177197131918e-05
0,15,1,0.0,9.977951729037657e-05,3.323140632066948e-05,2.781386303895303e-05
0,16,1,0.0,9.977951729037657e-05,5.6348817255565986e-05,3.1150014030643046e-05
0,17,1,0.0,0.00010117905704790285,6.89464773100072e-05,3.337892999143842e-05
0,18,1,0.0,0.00016943730450515447,7.13251914878962e-05,4.542190207686124e-05
0,19,1,0.0,0.00016943730450515447,8.468176233806545e-05,3.856911762890848e-05
0,20,1,0.0,0.00016943730450515447,7.49196872085879e-05,5.5121603983543764e-05
0,21,1,0.0,0.00016943730450515447,0.00010218850455944376,5.526408673202574e-05
0,22,1,0.0,0.00016943730450515447,0.00010552663434683311,6.374190754715686e-05
0,23,1,0.0,0.00016943730450515447,0.0001269911341379089,6.535821598925e-05
0,24,1,0.0,0.00016943730450515447,0.00013298717786652532,6.13650493253194e-05
0,25,1,0.0,0.00016943730450515447,0.00011550416653545548,7.359560139739105e-05
0,26,1,0.0,0.00017460841154386147,0.0001230155647664306,7.070911573491784e-05
0,27,1,0.0,0.00017460841154386147,0.00011519329373729094,7.17167411551839e-05
0,28,1,0.0,0.00017799912878165578,0.00013944638298996862,5.579687907908146e-05
0,29,1,0.0,0.00017799912878165578,0.00011983780883404783,7.197427991282043e-05
0,30,1,0.0,0.00017799912878165578,0.00014125911818219802,6.203822953275362e-05
0,31,1,0.0,0.00017799912878165578,0.0001191555509432532,7.733604232347158e-05
0,32,1,0.0,0.00017905771640217615,0.000152948624580774,5.8405972705919704e-05
0,33,1,0.0,0.0001811601304113125,0.0001409795316128437,6.830420956796928e-05
0,34,1,0.0,0.0001811601304113125,0.00012590148577162205,7.55538073617649e-05
0,35,1,0.0,0.0001811601304113125,0.0001395385382695946,6.764635527913247e-05
0,36,1,0.0,0.00018310777189885582,0.00013692744688299007,7.327036695899141e-05
0,37,1,0.0,0.00018310777189885582,0.00013851626880718925,7.058110804282093e-05
0,38,1,0.0,0.00018310777189885582,0.00012415428711347836,7.517474870463648e-05
0,39,1,0.0,0.00018310777189885582,0.0001373047358384302,7.076645501466998e-05
0,40,1,0.0,0.00018310777189885582,0.00013403254285658325,7.345806343328747e-05
0,41,1,0.0,0.00019043517861836045,0.00012954904072362203,7.569704311715658e-05
0,42,1,0.0,0.00019043517861836045,0.00014748904927246612,6.628563280042288e-05
0,43,1,0.0,0.00019043517861836045,0.00015012073914010034,6.526136326333843e-05
0,44,1,0.0,0.00019043517861836045,0.00016043273875272508,6.17776387252407e-05
0,45,1,0.0,0.00019213302481178575,0.00013085830887812203,8.42145021277355e-05
0,46,1,0.0,0.00019213302481178575,0.00013659163324266843,8.021289225081296e-05
0,47,1,0.0,0.00019213302481178575,0.0001503942515657782,7.38346075667646e-05
0,48,1,0.0,0.00019213302481178575,0.00013530896959322803,8.066468554837246e-05
0,49,1,0.0,0.00019213302481178575,0.00016932714456944185,5.760686639575344e-05
0,50,1,0.0,0.0001972086364565576,0.00015809048793165626,6.215391483312236e-05
0,51,1,0.0,0.0001972086364565576,0.00015923827248438637,7.203867078147375e-05
0,52,1,0.0,0.00020141264216352056,0.00014254234821168307,7.827028094738762e-05
0,53,1,0.0,0.00020141264216352056,0.00017041834714524932,6.0601708547130864e-05
0,54,1,0.0,0.0002078741772682779,0.00014836384360788734,7.980876908208235e-05
0,55,1,0.0,0.00021718045594888138,0.0001656292115052217,6.857050504199655e-05
0,56,1,0.0,0.00021718045594888138,0.00016481000512214063,7.594440264908414e-05
0,57,1,0.0,0.00021718045594888138,0.00015205558691436212,8.57414959758633e-05
0,58,1,0.0,0.00022502810469614233,0.00016652339957925994,7.8394837397961e-05
0,59,1,0.0,0.00022502810469614233,0.00018911878945226214,6.716937785387862e-05
0,60,1,0.0,0.0002275153886683111,0.00019219272983732883,6.738221539015733e-05
0,61,1,0.0,0.0002275153886683111,0.0001662109528985492,9.098325878294262e-05
0,62,1,0.0,0.00023000284520262616,0.0001882706636694593,8.078063740695623e-05
0,63,1,0.0,0.00023000284520262616,0.00017992642043828563,8.465372250949695e-05
0,64,1,0.0,0.00023000284520262616,0.0001715282280002446,9.554211897130365e-05
0,65,1,0.0,0.00023029328744537353,0.00017681427954348533,8.918683162130124e-05
0,66,1,0.0,0.00023229671170471553,0.0001942718201300329,7.282063977530138e-05
0,67,1,0.0,0.00023229671170471553,0.00018984425986886378,8.380230741546112e-05
0,68,1,0.0,0.00023229671170471553,0.00019761558674133927,7.101623424388236e-05
0,69,1,0.0,0.00023229671170471553,0.00018558442427431328,8.035162874857383e-05
0,70,1,0.0,0.00023229671170471553,0.00018370724495481752,8.397734663333144e-05
0,71,1,0.0,0.00023229671170471553,0.00017720132896615538,8.74348522906227e-05
0,72,1,0.0,0.00023229671170471553,0.0001587974686011348,0.00010104020059537283
0,73,1,0.0,0.00023229671170471553,0.0001764336479208484,8.715570482178277e-05
0,74,1,0.0,0.00023229671170471553,0.00018688717996318035,8.199357788274049e-05
0,75,1,0.0,0.00023229671170471553,0.00017008548156758504,9.2222227899187e-05
0,76,1,0.0,0.00023229671170471553,0.00017635937574960806,9.067388612081131e-05
0,77,1,0.0,0.00023304561632613195,0.00018631956865399404,8.74684419323311e-05
0,78,1,0.0,0.00023304561632613195,0.00019508333156092024,7.466805817421836e-05
0,79,1,0.0,0.00023304561632613195,0.00017333877667591747,9.846981424095322e-05
0,80,1,0.0,0.00023943293096438046,0.00019811154007628854,7.083626304318485e-05
0,81,1,0.0,0.00023943293096438046,0.00016963734534487118,9.453521333394447e-05
0,82,1,0.0,0.0002394952966994922,0.00019273956245635448,8.323141848320381e-05
0,83,1,0.0,0.00024033438907493506,0.00017974125516618546,9.488551137006284e-05
0,84,1,0.0,0.0002415469693244085,0.00020313437538237725,7.152003938199435e-05
0,85,1,0.0,0.00024322215227601552,0.00021203060288720242,6.711665929082304e-05
0,86,1,0.0,0.00024322215227601552,0.00021407682893812938,6.578309751992279e-05
0,87,1,0.0,0.00024322215227601552,0.0001857022119891487,9.142686458356135e-05
0,88,1,0.0,0.00025702801021979297,0.00016538993855552925,0.0001001835341492705
0,89,1,0.0,0.00025702801021979297,0.0001876175295052818,9.601277573625286e-05
0,90,1,0.0,0.00025702801021979297,0.00019514205081304784,9.143557354004232e-05
0,91,1,0.0,0.0002673084446393819,0.0002093548299626323,8.843271665177995e-05
0,92,1,0.0,0.0002673084446393819,0.00021378524624111558,8.930901323657024e-05
0,93,1,0.0,0.00027151989640085926,0.00021474116852511076,8.8377871517504e-05
0,94,1,0.0,0.00029413977467741516,0.0002029810616584072,0.00010109042042844729
0,95,1,0.0,0.00029413977467741516,0.00020196386872288024,0.00011182931020430769
0,96,1,0.0,0.00029413977467741516,0.00022731677398929264,0.00010002523251682419
0,97,1,0.0,0.00029413977467741516,0.00023149356771101794,0.00010568071135833345
0,98,1,0.0,0.00029413977467741516,0.00021435456893946692,0.00012163697792363545
0,99,1,0.0,0.0003306118078264407,0.0002029311531882739,0.00013490656030795066
