run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,1.8115356374411763e-18,3.6230712748823526e-20,2.536149892417647e-19
0,4,1,0.0,2.9564469942565877e-18,6.159264571367891e-20,4.222579049378545e-19
0,5,1,0.0,9.428547179024318e-07,3.848386603695498e-08,1.8655746222224334e-07
0,6,1,0.0,1.1076453828625858e-06,1.2071487786731585e-07,3.0418438729967676e-07
0,7,1,0.0,2.5794229238954863e-05,8.871590590127152e-07,3.581735532501024e-06
0,8,1,0.0,4.3450390407633765e-05,2.4522813090578118e-06,7.71111878247511e-06
0,9,1,0.0,0.00010654027337043548,7.484099558144927e-06,1.8486740035417043e-05
0,10,1,0.0,0.00012298695258964172,1.8394242196380993e-05,3.0829120267462126e-05
0,11,1,0.0,0.00033756815113741167,4.250714034695587e-05,5.9199749263812974e-05
0,12,1,0.0,0.00033756815113741167,7.935755654989983e-05,9.32274670721973e-05
0,13,1,0.0,0.00033756815113741167,8.591634630203578e-05,0.00010844495918196826
0,14,1,0.0,0.0005355934931323004,0.000118787045098376,0.00014555668096903778
0,15,1,0.0,0.0004170278331155048,0.0001284305679510602,0.00014482661908131044
0,16,1,0.0,0.00033756815113741167,0.00012595872367880358,0.00013756075067590181
0,17,1,0.0,0.00037693190849084527,0.00014554309955593228,0.00014987843882939976
0,18,1,0.0,0.00037693190849084527,0.00011061643984205232,0.0001487097441832598
0,19,1,0.0,0.0004424253856235812,0.0001378017942706733,0.00015598663787819405
0,20,1,0.0,0.0005117825414345755,0.00017683791050163687,0.00016278977629033653
0,21,1,0.0,0.0005117825414345755,0.00020600492763524848,0.0001778485917617323
0,22,1,0.0,0.0005117825414345755,0.00016292984408215386,0.00018512093090723182
0,23,1,0.0,0.0005117825414345755,0.00019906251239570238,0.00020176084831736825
0,24,1,0.0,0.0005117825414345755,0.00024392689769784848,0.0002090486892279667
0,25,1,0.0,0.0005117825414345755,0.00021998907916913587,0.00022376014175803837
0,26,1,0.0,0.0005117825414345755,0.00023387602399653186,0.00023005130546241816
0,27,1,0.0,0.0005117825414345755,0.000217972690144729,0.00023242743665641074
0,28,1,0.0,0.00052797563085507,0.0002757560468807494,0.00023200192345588881
0,29,1,0.0,0.00052797563085507,0.00033455175209886354,0.00022551346201570826
0,30,1,0.0,0.00052797563085507,0.000287103793448839,0.0002344111988502235
0,31,1,0.0,0.0005355746546548261,0.0003495114160992235,0.00023335716691863441
0,32,1,0.0,0.0005355746546548261,0.0003077981947694974,0.00024120870325496796
0,33,1,0.0,0.0005355746546548261,0.0003220838824481456,0.00023880671211207814
0,34,1,0.0,0.0005355746546548261,0.0003404005478219331,0.0002375286441439125
0,35,1,0.0,0.0005355746546548261,0.00028734551026009974,0.0002484225778533268
0,36,1,0.0,0.0005355746546548261,0.00026125488923977257,0.0002452893860109659
0,37,1,0.0,0.0005355746546548261,0.0003393747277317766,0.0002374125532308925
0,38,1,0.0,0.0005355746546548261,0.00025155934223344107,0.00025454057522732984
0,39,1,0.0,0.0005540244772991312,0.000280069193574827,0.0002520114009325361
0,40,1,0.0,0.0005540244772991312,0.0002821193643709108,0.00024397218590031696
0,41,1,0.0,0.0005540244772991312,0.00037917760199224313,0.00023069633462079425
0,42,1,0.0,0.0005540244772991312,0.00033371734811702856,0.0002454730670037833
0,43,1,0.0,0.0005540244772991312,0.0003099408664913994,0.0002537145684852228
0,44,1,0.0,0.0005540244772991312,0.00028168003475088097,0.0002513000015977787
0,45,1,0.0,0.0005540244772991312,0.0003435093212738096,0.0002387341889327579
0,46,1,0.0,0.0005540244772991312,0.0002806104751344144,0.0002575843254743449
0,47,1,0.0,0.0005540244772991312,0.0003139899018986015,0.0002545594797731472
0,48,1,0.0,0.0005540244772991312,0.0003671775230630549,0.00024229839165066646
0,49,1,0.0,0.0005540244772991312,0.00032974452560074417,0.00025803867265430697
0,50,1,0.0,0.0005540244772991312,0.0003384352408374203,0.00025128468177595004
0,51,1,0.0,0.0005839423828918141,0.0003210772386763881,0.0002479744839488545
0,52,1,0.0,0.0007541496432469754,0.00030762184720053813,0.0002675396279371088
0,53,1,0.0,0.0007541496432469754,0.0003021570843262114,0.0002594615104209283
0,54,1,0.0,0.0007541496432469754,0.0003461939159257544,0.00025029879705291096
0,55,1,0.0,0.0007541496432469754,0.00034933208317265317,0.0002455877308162276
0,56,1,0.0,0.0007541496432469754,0.00031762514139792265,0.0002532422602806182
0,57,1,0.0,0.0007541496432469754,0.0002571653456302634,0.00026341198802216936
0,58,1,0.0,0.0006435972519735654,0.00031537157992536543,0.00025602198284407175
0,59,1,0.0,0.0007541496432469754,0.00035282298440114846,0.00025847066352063124
0,60,1,0.0,0.000767538004759237,0.00034002801297249057,0.00027225018868979006
0,61,1,0.0,0.0007982779945857396,0.0002640934483783692,0.00027058358301526136
0,62,1,0.0,0.0007982779945857396,0.000386919341458953,0.00029413157662351683
0,63,1,0.0,0.0009021394173278148,0.0003622361279625714,0.0003161133160871639
0,64,1,0.0,0.001038291260463097,0.0003332420309321643,0.00031733258149101656
0,65,1,0.0,0.001038291260463097,0.0004009428990833792,0.00032948322371521285
0,66,1,0.0,0.001038291260463097,0.00036856080515832086,0.0003519596134707181
0,67,1,0.0,0.001038291260463097,0.00042857065117166365,0.00035801729875788006
0,68,1,0.0,0.001038291260463097,0.0004241885343616317,0.00033925003998557207
0,69,1,0.0,0.001038291260463097,0.0004513952438296221,0.0003692524139312391
0,70,1,0.0,0.001038291260463097,0.0003867638851350733,0.00036470107069386346
0,71,1,0.0,0.001038291260463097,0.0003531488527417981,0.00034657854647579154
0,72,1,0.0,0.0016894073972501514,0.0005021973000981532,0.0003778128203105995
0,73,1,0.0,0.0016894073972501514,0.0003792634251116693,0.00040216552468523494
0,74,1,0.0,0.0016894073972501514,0.00038666186857837557,0.0004557019108637634
0,75,1,0.0,0.0016894073972501514,0.00037129224722984284,0.00040940818643498393
0,76,1,0.0,0.0016894073972501514,0.0005284552406110412,0.0004832568206882664
0,77,1,0.0,0.0016894073972501514,0.0005313752448977511,0.0004998656652670916
0,78,1,0.0,0.0016894073972501514,0.0005487292335234242,0.0005398098843220181
0,79,1,0.0,0.0016894073972501514,0.0004624924131589166,0.0005369609669388742
0,80,1,0.0,0.0016894073972501514,0.00036882367947331084,0.00046986650947894844
0,81,1,0.0,0.0016894073972501514,0.00039044540613517443,0.000539877784173214
0,82,1,0.0,0.0016894073972501514,0.0006035662742742115,0.0005464919333907595
0,83,1,0.0,0.0016894073972501514,0.0004189029757536695,0.0004980171634557556
0,84,1,0.0,0.0016894073972501514,0.00041031382211223933,0.00044886284767533597
0,85,1,0.0,0.0016894073972501514,0.0005209371761288805,0.0005368129984229237
0,86,1,0.0,0.0016894073972501514,0.0005477085150474445,0.0005910049177891343
0,87,1,0.0,0.0016894073972501514,0.00048427064114015905,0.0005818020641546042
0,88,1,0.0,0.0016894073972501514,0.0006359260616208861,0.0006613518863209124
0,89,1,0.0,0.0016894073972501514,0.00048576324573688543,0.0006004546115993605
0,90,1,0.0,0.0016894073972501514,0.0005575715104154172,0.0005917382043934754
0,91,1,0.0,0.0016894073972501514,0.0006593312500174905,0.0007114828845653271
0,92,1,0.0,0.0016894073972501514,0.0005555527741894753,0.0006707239163071406
0,93,1,0.0,0.0018325541750175511,0.0006678083997903826,0.0006890317440734759
0,94,1,0.0,0.0018325541750175511,0.0008310942144068036,0.0007718662736052191
0,95,1,0.0,0.0018325541750175511,0.0007149986440289495,0.0007640464668123333
0,96,1,0.0,0.0018325541750175511,0.0009548171975318465,0.0007876307115574758
0,97,1,0.0,0.0018325541750175511,0.0007226359070762308,0.0007805470365147736
0,98,1,0.0,0.0018325541750175511,0.0008639967376042909,0.0008187120301098646
0,99,1,0.0,0.0018325541750175511,0.0007908695678077967,0.0008391999008934337
0,100,1,0.0,0.0018325541750175511,0.0008719484401126516,0.0008394516322839278
0,101,1,0.0,0.0018325541750175511,0.0008879896162158825,0.0008196870082606739
