run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,7.944109290391274e-19,1.588821858078255e-20,1.1121753006547785e-19
0,3,1,0.0,5.326735943879274e-06,1.0653471887762535e-07,7.457430321430925e-07
0,4,1,0.0,4.8310303030235375e-05,1.1445913761936341e-06,6.787216205178293e-06
0,5,1,0.0,4.8310303030235375e-05,3.5896366339990535e-06,1.0312596191518775e-05
0,6,1,0.0,4.8310303030235375e-05,9.829533973222708e-06,1.414249761932497e-05
0,7,1,0.0,5.4188080212065136e-05,2.35764817554821e-05,1.920095035848769e-05
0,8,1,0.0,5.814386546792164e-05,2.8898063831959494e-05,2.16873677235683e-05
0,9,1,0.0,5.814386546792164e-05,2.9996398772919374e-05,2.288926171685237e-05
0,10,1,0.0,7.985924955419476e-05,3.3847078956292306e-05,2.5027037693480684e-05
0,11,1,0.0,8.15723079787257e-05,3.961984064803785e-05,2.785210916500307e-05
0,12,1,0.0,9.976086793184951e-05,5.29824687651267e-05,2.9817009649135155e-05
0,13,1,0.0,0.00010844525946227756,6.57716224104026e-05,3.4162157879099316e-05
0,14,1,0.0,0.00010844525946227756,7.278890766120257e-05,3.655220602409681e-05
0,15,1,0.0,0.00010844525946227756,7.888740638084886e-05,3.493651070345525e-05
0,16,1,0.0,0.00011459343843778966,7.499649203311703e-05,3.906039328163533e-05
0,17,1,0.0,0.0001167928557021304,7.741652292321498e-05,3.7397984897688404e-05
0,18,1,0.0,0.0001174803684410749,7.836593974562686e-05,4.137990718353639e-05
0,19,1,0.0,0.0001174803684410749,8.335428436425818e-05,3.851362899326623e-05
0,20,1,0.0,0.0001174803684410749,8.180610832314907e-05,3.990186075814874e-05
0,21,1,0.0,0.0001174803684410749,8.427042596774402e-05,3.941743572775349e-05
0,22,1,0.0,0.00011755868062649935,8.060514023985497e-05,4.6775455046675185e-05
0,23,1,0.0,0.00011757102548895675,9.457962429486132e-05,4.0148948902894725e-05
0,24,1,0.0,0.00011806130432204587,9.972106507618652e-05,3.7045825831860485e-05
0,25,1,0.0,0.00011806130432204587,0.00010028216930087593,3.449873131619415e-05
0,26,1,0.0,0.00011806130432204587,8.771220872145138e-05,4.493162982872463e-05
0,27,1,0.0,0.00011809740904719747,9.331624499137954e-05,4.125110276524778e-05
0,28,1,0.0,0.00012143930233171893,9.078647381048646e-05,4.295745577786657e-05
0,29,1,0.0,0.00012227885984199846,8.307105881319027e-05,4.844702144579553e-05
0,30,1,0.0,0.00012227885984199846,9.176946770177521e-05,4.169051896420527e-05
0,31,1,0.0,0.00012227885984199846,9.23870211232232e-05,4.416361545229528e-05
0,32,1,0.0,0.00012227885984199846,9.296401048806063e-05,4.2536533771137784e-05
0,33,1,0.0,0.00012227885984199846,0.00010227959981845,3.867288396607805e-05
0,34,1,0.0,0.00012342247386358293,0.00010151515037090742,3.751346996876444e-05
0,35,1,0.0,0.00012342247386358293,0.00011488027004253639,2.5004438585660424e-05
0,36,1,0.0,0.00013275648679714994,0.00010414636311122924,3.547176738641676e-05
0,37,1,0.0,0.00013275648679714994,9.866502498262268e-05,4.278206399689631e-05
0,38,1,0.0,0.00013275648679714994,9.723075577382918e-05,4.8028569710118384e-05
0,39,1,0.0,0.00013560481074727487,0.00012299634122394775,2.1978677318010847e-05
0,40,1,0.0,0.00013706466457400406,0.00011808899100272756,3.4311870271414846e-05
0,41,1,0.0,0.00014597173960390498,0.00011163524029986793,4.259102333252143e-05
0,42,1,0.0,0.00014597173960390498,0.00012415416198945906,3.3631977783456914e-05
0,43,1,0.0,0.00014597173960390498,0.0001290960781393526,3.284485968690365e-05
0,44,1,0.0,0.00014597174379321295,0.00012956621556257784,3.827515074361634e-05
0,45,1,0.0,0.000145971746176842,0.00011668209685333215,5.4125385329493696e-05
0,46,1,0.0,0.000145971746176842,0.00013316319743000797,3.3914541913436116e-05
0,47,1,0.0,0.000145971746176842,0.0001221857279480746,4.8790498464732624e-05
0,48,1,0.0,0.000145971746176842,0.00012564377720280758,4.3244433240158614e-05
0,49,1,0.0,0.00014661033588243933,0.0001294684650319195,4.3139506507428896e-05
0,50,1,0.0,0.00014661033588243933,0.0001257387603877653,4.543249320860619e-05
0,51,1,0.0,0.00014661153909967885,0.0001227462614892501,5.0273974381784145e-05
0,52,1,0.0,0.00014661153909967885,0.00012438852750618415,4.9911634440222116e-05
0,53,1,0.0,0.00014661153909967885,0.00012728916427582902,4.693179288648527e-05
0,54,1,0.0,0.00014661153909967885,0.00012143325961840972,5.1207016987390206e-05
0,55,1,0.0,0.00014661153909967885,0.00012522024519149541,4.695958675959327e-05
0,56,1,0.0,0.00014661153909967885,0.0001334061798800814,3.6697972526910286e-05
0,57,1,0.0,0.00014661153909967885,0.00012568881118172977,4.735189565917951e-05
0,58,1,0.0,0.00014661153909967885,0.00013431494958757788,3.7906136830598446e-05
0,59,1,0.0,0.00014661153909967885,0.00011309550008744509,5.638658847452298e-05
0,60,1,0.0,0.00015045203166336838,0.0001326096812309291,4.045233186338711e-05
0,61,1,0.0,0.00015045203166336838,0.00012520575631990038,4.907013507896358e-05
0,62,1,0.0,0.00015045203166336838,0.0001280005510557241,4.735478636923595e-05
0,63,1,0.0,0.00015146435366150156,0.0001430317458734484,2.1598184938077224e-05
0,64,1,0.0,0.00015146435366150156,0.00013170905589055153,4.284222061665943e-05
0,65,1,0.0,0.00015146435366150156,0.00013132156973643102,4.142372151921482e-05
0,66,1,0.0,0.00015146435366150156,0.00013218556655086535,4.895853910204617e-05
0,67,1,0.0,0.00015146435366150156,0.00012836615575538356,5.170163144473954e-05
0,68,1,0.0,0.00015146435366150175,0.0001254772962914844,5.092541096346871e-05
0,69,1,0.0,0.00015179894334065413,0.00013539578753686045,4.3123375772021606e-05
0,70,1,0.0,0.00015327162301624896,0.00013746703139760273,3.84463511090806e-05
0,71,1,0.0,0.00015327162301624896,0.0001435589092773746,3.0180227139565947e-05
0,72,1,0.0,0.00015327162301624896,0.0001513504355464896,3.935190451650471e-06
0,73,1,0.0,0.00016618597583384215,0.00013955709590182352,4.1551864236047793e-05
0,74,1,0.0,0.00016618597583384215,0.00014117204261057377,4.206080720433704e-05
0,75,1,0.0,0.00016618597583384215,0.00013356714410724934,5.141424169556182e-05
0,76,1,0.0,0.00019196439630425326,0.00015394190367650935,3.731253375002178e-05
0,77,1,0.0,0.00019196439630425326,0.00014885329241354667,5.01431173322852e-05
0,78,1,0.0,0.00019196439630425326,0.0001615994029176847,3.9530961450000786e-05
0,79,1,0.0,0.00019196439630425326,0.00016574891629784854,4.4134223553487924e-05
0,80,1,0.0,0.00019196439630425326,0.00016601846386503792,5.362447399533184e-05
0,81,1,0.0,0.00019384485571927892,0.00017320350135209057,5.470015250016543e-05
0,82,1,0.0,0.00019384485571927892,0.00016827860773896246,5.924863192679654e-05
0,83,1,0.0,0.00019384485571927892,0.00017211612618391907,5.463123769045065e-05
0,84,1,0.0,0.00019384485571927892,0.0001779137319345895,4.6166582199737826e-05
0,85,1,0.0,0.00019384485571927892,0.00016786612271548092,5.876381088875777e-05
0,86,1,0.0,0.00019384485571927892,0.0001837349004637295,3.793131541954872e-05
0,87,1,0.0,0.00019384485571927892,0.00016148399873825553,5.974934695343512e-05
0,88,1,0.0,0.00019384485571927892,0.00016887740910448196,6.141072407275817e-05
0,89,1,0.0,0.00019384485571927892,0.00016345322216866517,6.663433802712505e-05
0,90,1,0.0,0.00019384485571927892,0.0001756629000231461,5.015292173498703e-05
0,91,1,0.0,0.00019384485571927892,0.00016850996430242338,5.962192973383352e-05
0,92,1,0.0,0.00019455806496927012,0.00017812659310598416,4.352791630278505e-05
0,93,1,0.0,0.00019455806496927012,0.00018553263443488017,3.806000817516939e-05
0,94,1,0.0,0.00019455806496927012,0.00015999217294849713,6.732805358128843e-05
0,95,1,0.0,0.0001945580649693561,0.0001632166632115992,6.830795213325047e-05
0,96,1,0.0,0.0001945580649693561,0.00017526380395115965,5.175814173825402e-05
