run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,0.0,0.0,0.0
0,5,1,0.0,0.0,0.0,0.0
0,6,1,0.0,1.7763568394002505e-19,3.552713678800501e-21,2.486899575160351e-20
0,7,1,0.0,6.050215139031084e-19,1.920585763566317e-20,9.063295827978055e-20
0,8,1,0.0,1.6581613701938994e-12,3.316332417215837e-14,2.3214257800318163e-13
0,9,1,0.0,9.93223960202438e-07,2.299502509372526e-08,1.392440143276595e-07
0,10,1,0.0,9.93223960202438e-07,9.543698558056793e-08,2.669137328528276e-07
0,11,1,0.0,9.17499716563272e-06,4.7247587496381965e-07,1.3085503629103605e-06
0,12,1,0.0,5.18296864489904e-05,3.1068271448087765e-06,1.01587283388068e-05
0,13,1,0.0,5.190441408678714e-05,1.4663911782347857e-05,2.112418618121419e-05
0,14,1,0.0,5.190441408678714e-05,2.994178478260629e-05,2.186667460209298e-05
0,15,1,0.0,5.585565711017016e-05,3.6648062909896766e-05,2.136288238285539e-05
0,16,1,0.0,5.9441281814217825e-05,3.88437548136815e-05,2.1612786034627682e-05
0,17,1,0.0,7.519989516115872e-05,4.207372449700994e-05,2.060953539922414e-05
0,18,1,0.0,7.519989516115872e-05,4.4423004084809955e-05,1.9753660634944175e-05
0,19,1,0.0,7.89127376986851e-05,4.636780561267497e-05,2.4288263379817584e-05
0,20,1,0.0,0.00010740757846459239,5.1270849287292865e-05,2.742914784991347e-05
0,21,1,0.0,0.00012220686850144367,6.682713859943891e-05,3.250256480528364e-05
0,22,1,0.0,0.00012220686850144367,8.117496673404737e-05,3.435408184600105e-05
0,23,1,0.0,0.00012220686850144367,7.974405475362083e-05,4.3752075761396e-05
0,24,1,0.0,0.00012220686850144367,7.037948935415838e-05,4.954342112047111e-05
0,25,1,0.0,0.00012220686850144367,0.00010128610562900267,3.593840817223527e-05
0,26,1,0.0,0.0001227123169225127,9.242271833729971e-05,4.893082759545395e-05
0,27,1,0.0,0.0001227123169225127,8.635575684582699e-05,5.2072885696857136e-05
0,28,1,0.0,0.0001227123169225127,7.75249257393972e-05,5.605859690327215e-05
0,29,1,0.0,0.00013728066788802707,9.197807943757772e-05,5.0971949246830225e-05
0,30,1,0.0,0.00013802235260287855,9.128145189377583e-05,5.0977769111449716e-05
0,31,1,0.0,0.00014336063717311124,0.00010421154807908481,4.696794586689604e-05
0,32,1,0.0,0.00014336063717311124,0.00010354027234983805,5.060217362962386e-05
0,33,1,0.0,0.00014336063717311124,0.0001019566334830527,4.9860064228043925e-05
0,34,1,0.0,0.00014652510407196697,0.00010038511031951657,5.816761202645762e-05
0,35,1,0.0,0.00014621893231977993,9.116026003406965e-05,5.945136280976305e-05
0,36,1,0.0,0.00020655395861726377,0.00010986606624740388,5.7457327749194926e-05
0,37,1,0.0,0.00020655395861726377,0.00010872597115863206,5.884338586285238e-05
0,38,1,0.0,0.0002073360944141764,0.00012332517934184381,6.664988483251201e-05
0,39,1,0.0,0.0002073360944141764,0.00013365398662596833,7.650425868586973e-05
0,40,1,0.0,0.0002073360944141764,0.00016087548967309536,7.913180237418723e-05
0,41,1,0.0,0.0002364952843247841,0.0001236499970312158,9.732660458969367e-05
0,42,1,0.0,0.0002364952843247841,0.00014385920402508768,8.929323546631435e-05
0,43,1,0.0,0.00023678491095634752,0.00016128350123499982,8.704209544119928e-05
0,44,1,0.0,0.00023678491095634752,0.00016885579728439178,9.618053752567774e-05
0,45,1,0.0,0.00023689721014902784,0.00014875264738494913,0.00010163615299402747
0,46,1,0.0,0.00026071681260968747,0.00016090698993029623,0.00010177607724587946
0,47,1,0.0,0.0002658896372257948,0.0001799679791129853,0.00010020525151048545
0,48,1,0.0,0.0002658896372257948,0.00018701720734029447,0.00010361046928629245
0,49,1,0.0,0.0002658896372257948,0.00020826985314066932,9.768024447734455e-05
0,50,1,0.0,0.0002658896372257948,0.0001916589896481416,0.00010953467879920479
0,51,1,0.0,0.00027036670762220803,0.0001665445116370006,0.0001242291449734331
0,52,1,0.0,0.00027036670762220803,0.0001915618200879609,0.00011076863984541139
0,53,1,0.0,0.00027036670762220803,0.00020172677995388116,9.732844171167967e-05
0,54,1,0.0,0.00027036670762220803,0.00017435371241179698,0.00011543674367217668
0,55,1,0.0,0.00027036670762220803,0.0002159212017101341,9.521324611296327e-05
0,56,1,0.0,0.00027047491651489326,0.00021736137729710722,9.781334984885206e-05
0,57,1,0.0,0.00027047491651489326,0.00018879397359871275,0.00011191310511125112
0,58,1,0.0,0.00027047491651489326,0.0002181414954244821,9.71059237856728e-05
0,59,1,0.0,0.00027047491651489326,0.00022163525521218168,9.989653848477868e-05
0,60,1,0.0,0.00027047491651489326,0.00018879804891765807,0.00011662425920919847
0,61,1,0.0,0.000286981605500218,0.00020031848039638058,0.00011367448751602677
0,62,1,0.0,0.000286981605500218,0.0002261106656358852,9.423720479640543e-05
0,63,1,0.0,0.000286981605500218,0.0002395614089092965,8.634035353343548e-05
0,64,1,0.0,0.000286981605500218,0.00023158315230445236,0.00010294942533182035
0,65,1,0.0,0.00029167167617724117,0.00021231537504124952,0.00011139844465101172
0,66,1,0.0,0.000306129627126223,0.00024523209923902017,9.415096123237321e-05
0,67,1,0.0,0.000306129627126223,0.0002112188991305416,0.00012026393630465948
0,68,1,0.0,0.0003070187722304472,0.00022890213929246446,0.0001138064051035397
0,69,1,0.0,0.00030708917143280705,0.0002178977574326772,0.0001276016212649517
0,70,1,0.0,0.0003281824826171414,0.00023853158094821903,0.00011455044344256936
0,71,1,0.0,0.0003281824826171414,0.00028744699096250965,6.008652960564494e-05
0,72,1,0.0,0.00035531640327840123,0.0002634327401588466,0.0001035993875908534
0,73,1,0.0,0.0003569302075943984,0.00022863641228769796,0.00014148162340096645
0,74,1,0.0,0.0003569302075943984,0.0002502997294425639,0.00013201158286087894
0,75,1,0.0,0.0003731058372910618,0.00029255952207151933,0.00011473168100792003
0,76,1,0.0,0.0003731058372910618,0.0002790119722191329,0.00012076989831412969
0,77,1,0.0,0.0003731058372910618,0.00024870573507418663,0.00015343436478320216
0,78,1,0.0,0.0003731058372910618,0.0002986118661011685,0.00013138572381202716
0,79,1,0.0,0.00037323939197922944,0.0002524832111485745,0.0001474180150460199
0,80,1,0.0,0.00038195796499847223,0.00030730174346572345,0.00012509727931125125
0,81,1,0.0,0.00038195796499847223,0.00030791771248566536,0.00012416762975218446
0,82,1,0.0,0.00038195796499847223,0.00031015717982897135,0.00012415916956806582
0,83,1,0.0,0.00038195796499847223,0.00033081631339547163,0.00010867167308342937
0,84,1,0.0,0.00038195796499847223,0.00032049776342213523,0.00012166099310278226
0,85,1,0.0,0.000407892146202541,0.0002903358076762844,0.00015129639210400157
0,86,1,0.0,0.000407892146202541,0.0002840813136452619,0.00015249932170446732
0,87,1,0.0,0.000407892146202541,0.0003762647127040841,4.33485397743833e-05
0,88,1,0.0,0.000407892146202541,0.00034385273930130514,0.00012677747607011674
0,89,1,0.0,0.00040897676542299546,0.0003466489902052982,0.00013119316765301204
0,90,1,0.0,0.00040922486311267657,0.00033715504041096196,0.00013645640199163767
0,91,1,0.0,0.0004096799668232952,0.0003286914851653021,0.00013871820899072292
0,92,1,0.0,0.00041198636103148393,0.00035735767847140096,0.00010359769028995086
0,93,1,0.0,0.00041198636103148393,0.00031211411079665874,0.00014474112141006995
0,94,1,0.0,0.00043623915604156253,0.0002906173182581365,0.00016239433048476122
0,95,1,0.0,0.00043623915604156253,0.0003285829326491835,0.00013392627268046917
0,96,1,0.0,0.00043623915604156253,0.00034106948490276247,0.0001321766564342344
0,97,1,0.0,0.00043623915604156253,0.0003129558213359684,0.0001640786266037674
0,98,1,0.0,0.00043623915604156253,0.00031897862021751833,0.00017215594974547775
0,99,1,0.0,0.00043779081619888096,0.0003251186550087776,0.0001646084541436519
0,100,1,0.0,0.00043779081619888096,0.0003398063249438248,0.00015855812362210078
