run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,3.552713678800501e-19,7.105427357601002e-21,4.973799150320701e-20
0,4,1,0.0,3.552713678800501e-19,7.105427357601002e-21,4.973799150320702e-20
0,5,1,0.0,7.944109290391274e-19,3.720450065358555e-20,1.3715197521281004e-19
0,6,1,0.0,1.0539768308293888e-08,2.150973124845497e-10,1.4902378946812108e-09
0,7,1,0.0,1.3252450035463524e-07,5.29966163171626e-09,2.3091228774130136e-08
0,8,1,0.0,2.9102850823244894e-07,3.6480521583933116e-08,6.384033788287771e-08
0,9,1,0.0,1.5637106986832167e-05,7.869814080689558e-07,2.744496408461878e-06
0,10,1,0.0,1.5637106986832167e-05,2.9425823941603754e-06,5.050570759802895e-06
0,11,1,0.0,3.276214940198092e-05,5.63572139265228e-06,6.629784216360853e-06
0,12,1,0.0,0.00012073555882498614,1.2521336182913555e-05,1.738034515993798e-05
0,13,1,0.0,0.0018220107626701182,7.45254518524098e-05,0.0003003276038543829
0,14,1,0.0,0.0018220107626701182,0.0001476244302644378,0.0004103587515593222
0,15,1,0.0,0.0018220107626701182,0.00026784593676117233,0.0005219766394002264
0,16,1,0.0,0.0018220107626701182,0.000419858114205277,0.0006341418426883182
0,17,1,0.0,0.0018220107626701182,0.0005014817936343732,0.0007092202090042229
0,18,1,0.0,0.0020051319975932535,0.0004957154506108727,0.0006836476793596603
0,19,1,0.0,0.0018220107626701182,0.0005842996182242157,0.000759062573654933
0,20,1,0.0,0.0018220107626701182,0.0004772277977176072,0.0007036222318450979
0,21,1,0.0,0.0018609900531768172,0.00025731056699470527,0.0005494483122648079
0,22,1,0.0,0.0018609900531768172,0.00032358638381786985,0.0006029229337068914
0,23,1,0.0,0.0018220107626701182,0.0004786729155334641,0.0006784182561504382
0,24,1,0.0,0.0020063465844105933,0.0005684909058024332,0.0007495994166225555
0,25,1,0.0,0.0020063465844105933,0.0006433137986523779,0.0007673610272709811
0,26,1,0.0,0.0018220107626701182,0.0006032029543275026,0.0007234184109578164
0,27,1,0.0,0.0018220107626701182,0.0006104737051942134,0.0007426489089948627
0,28,1,0.0,0.0018781326799315466,0.0005501489771043089,0.0007278088151334969
0,29,1,0.0,0.0018781326799315466,0.0003794117581632844,0.0006313959253993442
0,30,1,0.0,0.0018220107626701182,0.00045264991393334655,0.0006293849951632262
0,31,1,0.0,0.0018220107626701182,0.00042509507332903713,0.0006546485416546782
0,32,1,0.0,0.0018220107626701182,0.0005116646877685456,0.000711524836329458
0,33,1,0.0,0.0018220107626701182,0.0004992133868436306,0.0007039943132838059
0,34,1,0.0,0.0015870232848071342,0.00027045040562143936,0.000501351303952376
0,35,1,0.0,0.0016462929827216147,0.0004745322038969253,0.0006151594636909175
0,36,1,0.0,0.0016462929827216147,0.0004912223099100435,0.0005984285953056039
0,37,1,0.0,0.0016462929827216147,0.0005242383802312955,0.0005880515344567985
0,38,1,0.0,0.0016772523114466087,0.0006431092971215644,0.0006038660547981862
0,39,1,0.0,0.0016772523114466087,0.0005952085785396648,0.0006599974052186564
0,40,1,0.0,0.0016772523114466087,0.0004552671513003934,0.0005886809349139057
0,41,1,0.0,0.0015781281426921635,0.0005445788799049646,0.0006175993541695091
0,42,1,0.0,0.0015781281426921635,0.0005845640857103243,0.0006229985177971497
0,43,1,0.0,0.0015781281426921635,0.0005746215254414807,0.0006302026246318991
0,44,1,0.0,0.0016274538317955823,0.0006142793540991914,0.0006611657005246326
0,45,1,0.0,0.0020831200598546954,0.0007057823801540988,0.0006753627089062822
0,46,1,0.0,0.0016113504276303939,0.0005700428766526832,0.0006638925755183692
0,47,1,0.0,0.0016113504276303939,0.0006339183586207681,0.0006795406075960872
0,48,1,0.0,0.0016113504276303939,0.0006047639475579932,0.0006546827903369304
0,49,1,0.0,0.0016113504276303939,0.0005237870790010613,0.0006160555986651784
0,50,1,0.0,0.0016851394364277737,0.0005799490852478197,0.0005587669001873861
0,51,1,0.0,0.0016851394364277737,0.0007167928914301806,0.0006144359240736497
0,52,1,0.0,0.0016902715983726094,0.0008393526390464172,0.0006800883716157286
0,53,1,0.0,0.0019694650540712302,0.0007512391819409511,0.0007273063783921448
0,54,1,0.0,0.0018981498769797412,0.0007740283951750404,0.0007178921737723238
0,55,1,0.0,0.0018843552689058781,0.0007186129197315572,0.000740308689137293
0,56,1,0.0,0.001972419110839106,0.0007669669758471734,0.000676070000292397
0,57,1,0.0,0.001972419110839106,0.0007395324922896046,0.000743238530254506
0,58,1,0.0,0.001972419110839106,0.0005910747969230555,0.0007176177457222791
0,59,1,0.0,0.001972419110839106,0.0006971359287223601,0.0007067673195088501
0,60,1,0.0,0.001972419110839106,0.0006100649264719072,0.0006872336939710639
0,61,1,0.0,0.001972419110839106,0.0005259903488673025,0.000631461213151371
0,62,1,0.0,0.001972419110839106,0.0008063043482069918,0.0006822588075750301
0,63,1,0.0,0.0019647906095104743,0.0006790882710644701,0.0006779523478184019
0,64,1,0.0,0.0019353974973727258,0.0006878666882329288,0.0006754843876099566
0,65,1,0.0,0.0019353974973727258,0.0007095220589935095,0.0007076600764676869
0,66,1,0.0,0.0019353974973727258,0.000691331533743792,0.00071193370642187
0,67,1,0.0,0.0019353974973727258,0.0006257992803755095,0.0007000524918538562
0,68,1,0.0,0.0019410774336279853,0.0008794580274579301,0.0007590982063601001
0,69,1,0.0,0.0019410774336279853,0.0010426801107625118,0.0007575457357755276
0,70,1,0.0,0.0019410774336279853,0.0008513812827651445,0.0007714147027679121
