run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,0.0,0.0,0.0
0,5,1,0.0,0.0,0.0,0.0
0,6,1,0.0,7.944109290391274e-19,1.588821858078255e-20,1.1121753006547785e-19
0,7,1,0.0,5.326735943879274e-06,1.0653471887769493e-07,7.457430321430828e-07
0,8,1,0.0,5.324955677976854e-06,1.3310520066634553e-07,7.59447756730501e-07
0,9,1,0.0,5.634522026824906e-06,5.508635725224894e-07,1.4749397184830702e-06
0,10,1,0.0,3.020615808350379e-05,3.636071737377954e-06,5.732074195778515e-06
0,11,1,0.0,4.864585673732415e-05,7.492197920399237e-06,8.672304053757955e-06
0,12,1,0.0,4.965400437756424e-05,1.7100877704039313e-05,1.2948234993463792e-05
0,13,1,0.0,5.095854561884793e-05,2.7932324486461554e-05,1.6151755668255006e-05
0,14,1,0.0,5.6068708149411505e-05,3.246995942328973e-05,1.963922368788322e-05
0,15,1,0.0,5.6068708149411505e-05,3.3862916333820544e-05,2.0572424100308717e-05
0,16,1,0.0,6.607028127406656e-05,3.8277455895353376e-05,1.866691634649416e-05
0,17,1,0.0,7.510572501589493e-05,4.268101258706698e-05,2.2116498846721983e-05
0,18,1,0.0,7.510572501589493e-05,4.1865847141152433e-05,2.3401792332002948e-05
0,19,1,0.0,0.00011157051867848122,4.2670480200510604e-05,2.9763205105168617e-05
0,20,1,0.0,0.00011157051867848122,4.73515380485516e-05,2.9937137396585745e-05
0,21,1,0.0,0.0001575586262847542,6.779000364618519e-05,3.464677489105329e-05
0,22,1,0.0,0.0001575586262847542,6.889635964845487e-05,4.753742240743276e-05
0,23,1,0.0,0.00015951291324124825,7.973158920873264e-05,5.600635715433189e-05
0,24,1,0.0,0.00017852040879164747,9.260821573792154e-05,6.258875782746672e-05
0,25,1,0.0,0.00017852040879164747,0.00010350820268581227,6.469056461666868e-05
0,26,1,0.0,0.00017852040879164747,0.00011060738796975897,6.215958729625339e-05
0,27,1,0.0,0.00017852040879164747,0.00012426738508903543,5.847383130510164e-05
0,28,1,0.0,0.00019111356256342878,0.00012151405380062085,6.773007458203699e-05
0,29,1,0.0,0.00019165782815613554,0.00013807063766284222,6.512523744658786e-05
0,30,1,0.0,0.00019165782815613554,0.00012360892722257697,7.248122700769229e-05
0,31,1,0.0,0.00019165782815613554,0.00014012580813957745,7.033952924670709e-05
0,32,1,0.0,0.00019878334008587798,0.00014272108900171467,7.5183630791196e-05
0,33,1,0.0,0.00019878334008587798,0.0001534170802961919,6.845195349509122e-05
0,34,1,0.0,0.00019878334008587798,0.00014292091109267,7.790059171957364e-05
0,35,1,0.0,0.00028313611783110264,0.00015559822881253558,7.427067437929381e-05
0,36,1,0.0,0.00028313611783110264,0.00015810490602721487,8.024515433945809e-05
0,37,1,0.0,0.00028313611783110264,0.00018736908671240055,7.74740362161696e-05
0,38,1,0.0,0.0002832015891893836,0.00018127324020817274,0.00010434753336781317
0,39,1,0.0,0.0002832015891893836,0.0001913331396732343,0.00011815553964807542
0,40,1,0.0,0.0002832015891893836,0.0001997504354177592,0.00011200180655883982
0,41,1,0.0,0.0002832015891893836,0.00020204276212437472,0.00011681710458254368
0,42,1,0.0,0.0002832015891893836,0.00019713944797023178,0.00011648380239817806
0,43,1,0.0,0.0002832015891893836,0.00022137063926020662,0.00010111486699010698
0,44,1,0.0,0.0002834094289863014,0.00021495390654688667,0.0001120462022873289
0,45,1,0.0,0.0002834094289863014,0.00021967774265566116,0.00011028237592718515
0,46,1,0.0,0.00028367285021524007,0.00023854771362823507,9.382764883360736e-05
0,47,1,0.0,0.0002834094289863014,0.00020230045934721777,0.00011886608436097735
0,48,1,0.0,0.0002834094289863014,0.0001821615538558177,0.00011656387903921309
0,49,1,0.0,0.0002834094289863014,0.00023085344297978623,9.770569292244243e-05
0,50,1,0.0,0.0002834094289863014,0.00023082747807782133,9.207526899018893e-05
0,51,1,0.0,0.0002834094289863014,0.00022084135235724708,0.00010755200311762395
0,52,1,0.0,0.00028378819962616785,0.0002441535429845252,8.169880592613288e-05
0,53,1,0.0,0.00028378819962616785,0.00019745961826889318,0.00011888469808530332
0,54,1,0.0,0.00028378819962616785,0.0002197459024567778,0.00010760910123148277
0,55,1,0.0,0.00028378819962616785,0.0001989951071994102,0.00011840206832160064
0,56,1,0.0,0.00028435785723481325,0.00021536556081429208,0.00010976498617025742
0,57,1,0.0,0.00028435785723481325,0.00020823128262877302,0.0001150214179131175
0,58,1,0.0,0.00028435785723481325,0.00022675294335480891,9.757533413741004e-05
0,59,1,0.0,0.00028436730711446325,0.00018452347218106638,0.00012747293437570748
0,60,1,0.0,0.00028436730711446325,0.0002036497590346447,0.0001195079324742403
0,61,1,0.0,0.00028436730711446325,0.00022179184310259852,0.00010961400880714558
0,62,1,0.0,0.00028436730711446325,0.00020183159119691981,0.00011979671024339119
0,63,1,0.0,0.00028445551591894594,0.00018044600192867753,0.00012267366339143487
0,64,1,0.0,0.00028445551591894594,0.00020722324971679214,0.00010900825534680334
0,65,1,0.0,0.00028445551591894594,0.00020655715067544297,0.00011604289758536129
0,66,1,0.0,0.00028445551591894594,0.00021923956163161497,0.00010566925708520693
0,67,1,0.0,0.00028445551591894594,0.00023530209898550144,9.73068492257434e-05
0,68,1,0.0,0.00029352772903959326,0.00021099230364206458,0.00010978319673149435
0,69,1,0.0,0.00029352772903959326,0.00023436413593418126,9.175847020633793e-05
0,70,1,0.0,0.00029352772903959326,0.00021276812175465134,0.00010821208787771101
0,71,1,0.0,0.00029352772903959326,0.000202091072358854,0.00011527826602261622
0,72,1,0.0,0.00029352772903959326,0.00016027230874783826,0.00012863178118570375
0,73,1,0.0,0.00029352772903959326,0.00020065007297042164,0.00011964902764924848
0,74,1,0.0,0.00030287150714547776,0.0002247629956152277,0.00010660519571920853
0,75,1,0.0,0.00030287150714547776,0.00017711679327487586,0.000135401827491033
0,76,1,0.0,0.00031859367086872477,0.00024687379691079966,9.077308659231843e-05
0,77,1,0.0,0.00031859367086872477,0.00021431924933317222,0.00012197827861417127
0,78,1,0.0,0.00031859367086872477,0.00021543081674323307,0.0001298422342985825
0,79,1,0.0,0.00031859367086872477,0.0002280821259993475,0.00012127990221483516
0,80,1,0.0,0.00031859367086872477,0.0002694982998512547,9.223204906853223e-05
0,81,1,0.0,0.00031859367086872477,0.00023265284985767444,0.00012081209876827242
0,82,1,0.0,0.00031859367086872477,0.00023892826645578583,0.00012219871170413062
0,83,1,0.0,0.00031859367086872477,0.00022909999330058908,0.00012568144198163463
0,84,1,0.0,0.0003190045511017292,0.00021729230997377175,0.0001316377150366737
0,85,1,0.0,0.0003190045511017292,0.00024184651313739118,0.00011860318468908036
0,86,1,0.0,0.0003190045511017292,0.0002532566511634887,0.00010645019815464077
0,87,1,0.0,0.0003190045511017292,0.0002438794352274837,0.0001193457392739963
0,88,1,0.0,0.0003190045511017292,0.0002047878857810239,0.00013584114274684905
0,89,1,0.0,0.0003190045511017292,0.00020703369758042376,0.00013918113093164342
0,90,1,0.0,0.00031951962873523894,0.00024289099997320908,0.00011877862970083265
0,91,1,0.0,0.00031951962873523894,0.00022342791263268367,0.00013507253306033524
0,92,1,0.0,0.00031951962873523894,0.0002297510235507928,0.00012650854508549278
0,93,1,0.0,0.00031951962873523894,0.00021998811331309654,0.00012807701761704835
0,94,1,0.0,0.00032063288522221487,0.0002212259914257667,0.00012707955169226256
0,95,1,0.0,0.00032063288522221487,0.00021886360055794264,0.0001265831343751415
0,96,1,0.0,0.0003445971096565363,0.00023997596753786793,0.00011813209831063207
0,97,1,0.0,0.0003445971096565363,0.00024362907464231355,0.0001208783429890847
0,98,1,0.0,0.0003445971096565363,0.00023853246265410688,0.00012186863588621519
0,99,1,0.0,0.0003445971096565363,0.0002512989317502364,0.0001231254500522488
0,100,1,0.0,0.0003445971096565363,0.0002606464908767052,0.00010914906346691312
