run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,0.0,0.0,0.0
0,5,1,0.0,0.0,0.0,0.0
0,6,1,0.0,0.0,0.0,0.0
0,7,1,0.0,0.0,0.0,0.0
0,8,1,0.0,0.0,0.0,0.0
0,9,1,0.0,1.7763568394002505e-19,3.552713678800501e-21,2.4868995751603506e-20
0,10,1,0.0,2.0842240559865252e-07,4.1684481119766036e-09,2.9179136783810845e-08
0,11,1,0.0,2.1532971814006004e-07,1.3558289352279798e-08,5.006412052311623e-08
0,12,1,0.0,1.7002449783281867e-06,8.674614315901908e-08,3.268373670164278e-07
0,13,1,0.0,3.968489729334516e-06,3.550346566963094e-07,7.54541654521304e-07
0,14,1,0.0,9.113864585066691e-06,1.072386173398003e-06,1.673041052725131e-06
0,15,1,0.0,1.4573843125101913e-05,2.233302721558534e-06,3.0562952339367924e-06
0,16,1,0.0,0.0003788175741362307,1.391720036545674e-05,5.423576773726469e-05
0,17,1,0.0,0.0003904584899740094,4.412649125590825e-05,9.611999452488958e-05
0,18,1,0.0,0.0007908901166480001,0.000155719572361732,0.00020232452863977243
0,19,1,0.0,0.0009142405508487236,0.00026669940228933305,0.00022637526976021613
0,20,1,0.0,0.001327971824354736,0.00034893242807536437,0.00029935986626306846
0,21,1,0.0,0.0018563400638991758,0.0004789841849429699,0.00042916235520518717
0,22,1,0.0,0.0018563400638991758,0.0006004363405233475,0.0004635722184570101
0,23,1,0.0,0.0018563400638991758,0.0006604122640047046,0.000491494497277867
0,24,1,0.0,0.0018563400638991758,0.0008025842149989354,0.00059421190164314
0,25,1,0.0,0.0018563400638991758,0.0006923753047387959,0.0006545010322589945
0,26,1,0.0,0.0018839004675841303,0.0006664839532977823,0.0006685405165417199
0,27,1,0.0,0.0018724330651391171,0.000699444829024301,0.0006423846482756337
0,28,1,0.0,0.0016804785472453595,0.0006101455179491235,0.0006720508086622108
0,29,1,0.0,0.0018062430790136666,0.0006756056321843136,0.0006617097253037004
0,30,1,0.0,0.0018062430790136666,0.0007695547336230623,0.0006798881138569047
0,31,1,0.0,0.001812471346633806,0.0006395310999995399,0.0006525193705469245
0,32,1,0.0,0.0019052854864902806,0.0007451571315815224,0.0006951293477718882
0,33,1,0.0,0.0019052854864902806,0.0005773588170140762,0.0006927332671788149
0,34,1,0.0,0.002004911197520803,0.0007440875224563742,0.0007000836068785744
0,35,1,0.0,0.002004911197520803,0.0008126415104051199,0.0006918200023462984
0,36,1,0.0,0.0017017102481331875,0.0006753544581590813,0.0005919034944241616
0,37,1,0.0,0.0017017102481331875,0.0006577440212940936,0.0006057457025816516
0,38,1,0.0,0.0017017102481331875,0.0007646607801391408,0.0006010264384683987
0,39,1,0.0,0.0017457399781431104,0.0008552264908693852,0.0006482904207641967
0,40,1,0.0,0.0017017102481331875,0.0008183566977172759,0.0007302804245996764
0,41,1,0.0,0.0017361193986869874,0.0007217001968633091,0.0006785638684672005
0,42,1,0.0,0.0018835705491079228,0.0006328467357609159,0.0006945815629765617
0,43,1,0.0,0.0018835705491079228,0.0007297981988716583,0.0007120217714117642
0,44,1,0.0,0.0018835705491079228,0.0006681476275782081,0.0007081586964572779
0,45,1,0.0,0.0020956291415533098,0.00106593613177996,0.0007358514637677104
0,46,1,0.0,0.002109232776950322,0.001015923384414147,0.0007898996218412608
0,47,1,0.0,0.0021728796652355064,0.0010156372720645946,0.0008063148884592938
0,48,1,0.0,0.0023786173793425036,0.0009721075260828895,0.0008956703412830006
0,49,1,0.0,0.0021728796652355064,0.0008815412263639342,0.0009067498704307176
0,50,1,0.0,0.002183720845108524,0.0009923878783620887,0.0008638115412093119
0,51,1,0.0,0.002356632995680179,0.001156560122837339,0.0008936480904099742
0,52,1,0.0,0.002367650188570257,0.001000418692789464,0.0008985872298377503
0,53,1,0.0,0.0030459866160494117,0.0009971313573695253,0.000915073289144616
0,54,1,0.0,0.0022562412955081323,0.001173606704569948,0.0008221294401546527
0,55,1,0.0,0.002406189549401087,0.0014852622188233889,0.0007906150919600325
0,56,1,0.0,0.002406189549401087,0.0013461046812066279,0.0009445748255180685
0,57,1,0.0,0.0028638021656956633,0.001286471908628288,0.0010393619890401084
0,58,1,0.0,0.0028638021656956633,0.0013212162725136317,0.0010738897575720606
0,59,1,0.0,0.004462128981473362,0.0014019652278891915,0.0011289287298546391
0,60,1,0.0,0.002948417913814746,0.0013791452516814788,0.0010453507466647303
0,61,1,0.0,0.0032321911160651767,0.0012599639425147178,0.0010785841676999484
0,62,1,0.0,0.003874451831421952,0.0013799915100785086,0.0011753615685258418
0,63,1,0.0,0.003874451831421952,0.0017914428268562604,0.0013416593549198856
0,64,1,0.0,0.003874451831421952,0.0017325066127389767,0.0014613461849023986
0,65,1,0.0,0.003874451831421952,0.0016429391043864788,0.0015638880885058145
0,66,1,0.0,0.003874451831421952,0.001916705504713131,0.0015584347272558302
0,67,1,0.0,0.004677300477213234,0.0015239297902974686,0.0017225100650131797
0,68,1,0.0,0.004556466353862841,0.001435193274611418,0.0016872875013148642
0,69,1,0.0,0.004513475932640174,0.0014833855955404093,0.0017165441033533961
0,70,1,0.0,0.004513475932640174,0.0013628284512280293,0.001652151180754605
0,71,1,0.0,0.004007542402665232,0.0012301174485025148,0.0015677571595195526
0,72,1,0.0,0.0040083509446004265,0.0015076569535929305,0.001578602868698606
0,73,1,0.0,0.004093471526067168,0.0018096395007501647,0.0017210368537023141
0,74,1,0.0,0.00449384327253605,0.0018294743102574417,0.0017121044859542479
0,75,1,0.0,0.004327049580729152,0.0018392992500685223,0.0017399688251473055
0,76,1,0.0,0.004093471526067168,0.0014597716459463688,0.0016052435307856974
0,77,1,0.0,0.004301069111592298,0.002109459511545988,0.001702472181198322
0,78,1,0.0,0.004235510862393165,0.001528269883106924,0.0017237397238512333
0,79,1,0.0,0.0044442403614895236,0.0018625739266766458,0.0016098534248035062
0,80,1,0.0,0.0044442403614895236,0.0018578417341629635,0.0017784424134382505
0,81,1,0.0,0.0044442403614895236,0.0019559696692261954,0.001763155480446816
0,82,1,0.0,0.004428275050313899,0.001589986655169075,0.0017717956513827967
0,83,1,0.0,0.004428275050313899,0.001773148087777689,0.0016846310007849127
0,84,1,0.0,0.004428275050313899,0.002167427683654078,0.0018791910958877334
0,85,1,0.0,0.004428275050313899,0.0016917072317856221,0.0017960413085887138
0,86,1,0.0,0.004470733693091775,0.0019901425581283134,0.001902051350050635
0,87,1,0.0,0.004697768551143206,0.0026442659811895803,0.001907532553820218
0,88,1,0.0,0.005078783566973111,0.002808434638138544,0.0020525970506789846
0,89,1,0.0,0.005428658438374465,0.0033421600337404218,0.0019169013399649992
0,90,1,0.0,0.005428658438374465,0.0028092210541665647,0.002111467329832445
0,91,1,0.0,0.005428658438374465,0.002981128332584622,0.00228692284072877
0,92,1,0.0,0.005836033947074854,0.0039447207240228665,0.002108467319887339
0,93,1,0.0,0.005836033947074854,0.003541373590991318,0.002546394325125578
0,94,1,0.0,0.005836033947074854,0.0040587411868616245,0.00234605303466706
0,95,1,0.0,0.006186265457711852,0.004218014782887063,0.0023677815590454486
0,96,1,0.0,0.006186265457711852,0.004268170940775112,0.002445076226529217
0,97,1,0.0,0.006186265457711852,0.004199684114401473,0.002632490160302895
0,98,1,0.0,0.006186265457711852,0.004721185758833792,0.0023174418663655283
0,99,1,0.0,0.006186265457711852,0.004052055763611867,0.0026249675085170533
0,100,1,0.0,0.006186265457711852,0.004685762140338495,0.002466803893958893
0,101,1,0.0,0.006186265457711852,0.0034906278408865605,0.0027934039117047224
0,102,1,0.0,0.006186265457711852,0.004174321610095337,0.002605333939514239
0,103,1,0.0,0.006186265457711852,0.004557850825260167,0.0024234183733386106
0,104,1,0.0,0.006186265457711852,0.004948223772088306,0.0023458625727909295
0,105,1,0.0,0.006186265457711852,0.004214295458017711,0.0027234603042979224
0,106,1,0.0,0.006300340678480744,0.004609564742645481,0.002462461184247603
