run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,4.38645678303123e-19,1.379721063173588e-20,7.014282323139252e-20
0,5,1,0.0,6.840223098537138e-15,1.368130389882635e-16,9.576300094563062e-16
0,6,1,0.0,4.38645678303123e-19,1.7349931086793498e-20,7.375940411201557e-20
0,7,1,0.0,2.5006228336214158e-05,5.026798469998408e-07,3.500552607271061e-06
0,8,1,0.0,2.109228865213783e-07,2.3664663621327465e-08,5.730043751892381e-08
0,9,1,0.0,2.109228865213783e-07,4.228360706815971e-08,6.859932751306022e-08
0,10,1,0.0,3.225814216061264e-05,7.411784564994776e-07,4.50379314782613e-06
0,11,1,0.0,3.225814216061264e-05,8.305617419726543e-07,4.495644980898476e-06
0,12,1,0.0,1.5486111274958987e-06,2.505608152336831e-07,3.144950945330905e-07
0,13,1,0.0,1.5486111274959002e-06,3.4034893671655965e-07,4.213139715050682e-07
0,14,1,0.0,1.590955350583486e-05,6.81786937646798e-07,2.2197807608643844e-06
0,15,1,0.0,1.590955350583486e-05,8.624258427286827e-07,2.732185399088105e-06
0,16,1,0.0,1.590955350583486e-05,1.4913994217696594e-06,3.736410259545074e-06
0,17,1,0.0,1.591724875169801e-05,1.9877367881970373e-06,4.489998112891765e-06
0,18,1,0.0,2.2566962068225667e-05,4.553026397372705e-06,6.450110751528819e-06
0,19,1,0.0,2.4090152566179997e-05,8.012968404564332e-06,7.99575989580646e-06
0,20,1,0.0,2.2566962068225667e-05,7.0583750399092295e-06,7.518727572751045e-06
0,21,1,0.0,2.2566962068225667e-05,9.72896795681685e-06,7.662297957572195e-06
0,22,1,0.0,2.2596214008906115e-05,1.162121598447294e-05,8.68273770681013e-06
0,23,1,0.0,2.558090828154231e-05,1.3549546158374965e-05,8.918441777340055e-06
0,24,1,0.0,2.558090828154231e-05,1.234142787672396e-05,9.93957677624987e-06
0,25,1,0.0,3.29428609675905e-05,1.3661829495415906e-05,9.949972116488063e-06
0,26,1,0.0,3.294286096758824e-05,1.5968781338172568e-05,1.1121198339747797e-05
0,27,1,0.0,3.294286096758824e-05,1.5414741169913832e-05,1.1956789881227305e-05
0,28,1,0.0,3.295980909787125e-05,1.9752577525687934e-05,1.1513285882703284e-05
0,29,1,0.0,3.6949203925168515e-05,1.4043092566409874e-05,1.4866870472713807e-05
0,30,1,0.0,8.535258973792525e-05,2.260196317520074e-05,1.6499090767265522e-05
0,31,1,0.0,8.535258973792525e-05,2.356649454615196e-05,2.1050276840462277e-05
0,32,1,0.0,0.00018099886655253131,3.6983108243583836e-05,3.478092305835578e-05
0,33,1,0.0,0.00018099886655253131,6.727315378945931e-05,5.313809732719756e-05
0,34,1,0.0,0.00030511209419190494,0.0001265446746903101,6.571554474347219e-05
0,35,1,0.0,0.00030511209419190494,0.00017042680102871314,6.58788330177271e-05
0,36,1,0.0,0.0004371900342500772,0.00019522880610305319,9.318723800306626e-05
0,37,1,0.0,0.0015597142842468127,0.000296719316064665,0.0002165294222573349
0,38,1,0.0,0.0015597142842468127,0.00040995320500074957,0.00030530169873287853
0,39,1,0.0,0.0015597142842468127,0.0005305606738032195,0.0004237401157120049
0,40,1,0.0,0.0016399439801180193,0.0009216050236013816,0.0005998508796403482
0,41,1,0.0,0.0016399439801180193,0.0014658365539826146,0.0003195412694870097
0,42,1,0.0,0.0016399439801180193,0.0014305612266105276,0.0004753645909342436
0,43,1,0.0,0.003913905567107344,0.0016418107208482082,0.0003984879221660686
0,44,1,0.0,0.003913905567107344,0.0017537338083101844,0.0007012039816278933
0,45,1,0.0,0.003957113114705534,0.0022053680046137726,0.0012549145948453693
0,46,1,0.0,0.004129282154383737,0.0032689805322977505,0.0012040842739053433
0,47,1,0.0,0.004129282154383737,0.0035035791018597283,0.0011888207809002593
0,48,1,0.0,0.0042764671954950055,0.0036026822697061913,0.0012041838570932759
0,49,1,0.0,0.0042764671954950055,0.0038464895710517205,0.0010334616093196436
0,50,1,0.0,0.0042764671954950055,0.003982545489963229,0.000858737826686277
0,51,1,0.0,0.0042764671954950055,0.004011611124485156,0.000995001288511773
0,52,1,0.0,0.0042764671954950055,0.0040969285872580405,0.0006000670381684797
0,53,1,0.0,0.0043221643695997205,0.003955297059291365,0.00099463473946362
0,54,1,0.0,0.0043221643695997205,0.004046049849130033,0.0008879657859107299
0,55,1,0.0,0.0043221643695997205,0.004026670779178415,0.0009750842578662778
0,56,1,0.0,0.0043221643695997205,0.00414317826682013,0.0007466125262204629
0,57,1,0.0,0.0043221643695997205,0.00417311633874158,0.000730183245538095
0,58,1,0.0,0.004371246609529056,0.004042586390414528,0.0009720165794003051
0,59,1,0.0,0.004371246609529056,0.004086089342452548,0.0009210697370990059
0,60,1,0.0,0.004371246609529056,0.004056590305908497,0.0009490015293409579
0,61,1,0.0,0.004371246609529056,0.004137704239724474,0.000882466433620418
0,62,1,0.0,0.004371246609529056,0.004003998255557667,0.0011241237619732225
0,63,1,0.0,0.004371246609529056,0.00420064244776012,0.0007225061809958067
0,64,1,0.0,0.004371246609529056,0.004137388511666931,0.0009369873267816481
0,65,1,0.0,0.004371246609529056,0.0040678721793595725,0.0010432398816322215
0,66,1,0.0,0.004371246609529056,0.004138505175270162,0.0009355501863761466
0,67,1,0.0,0.004371246609529056,0.00428083746054462,0.0006090747355441467
0,68,1,0.0,0.004371246609529056,0.00405449021054832,0.0010799569689444739
0,69,1,0.0,0.004371246609529056,0.003910372320247804,0.0012516772679910704
0,70,1,0.0,0.004371246609529056,0.004171100564856874,0.0008183319909552747
0,71,1,0.0,0.004371246609529056,0.004237932401661023,0.0006647431862423526
0,72,1,0.0,0.004371246609529056,0.004200720693622009,0.0008161272232917977
0,73,1,0.0,0.004371246609529056,0.003970144252951364,0.0012130204358233847
0,74,1,0.0,0.004371246609529056,0.00432761423617901,0.00022310251472610777
0,75,1,0.0,0.004371246609529056,0.004225773037621324,0.0007276406694490249
0,76,1,0.0,0.004371246609529056,0.004140169101601171,0.0008345288812008217
0,77,1,0.0,0.004371246609529056,0.004053193219018136,0.001091618082397611
0,78,1,0.0,0.004371246609529056,0.004029404893700798,0.0010889429783288796
0,79,1,0.0,0.004371246609529056,0.004254481390332147,0.0006368590343282427
0,80,1,0.0,0.004371246609529056,0.004286889758670607,0.0005835420710092066
0,81,1,0.0,0.004371246609529056,0.003878828490308966,0.0013088408947632291
0,82,1,0.0,0.004371246609529056,0.0038811206714825103,0.0012656136698347448
0,83,1,0.0,0.004371246609529056,0.003922806740550666,0.0012206285104984138
