run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,103,1,0.0,0.0034152718953717725,0.002284992461393348,0.0014364082157816134
0,104,1,0.0,0.0034152718953717725,0.00225377687857649,0.0015142528646091493
0,105,1,0.0,0.0034152718953717725,0.0023516536355694473,0.0014483741740809295
0,106,1,0.0,0.0034152718953717725,0.0024431934777846887,0.0014746714958395427
0,107,1,0.0,0.0034152718953717725,0.002126712127541933,0.0015862438292715258
0,108,1,0.0,0.0034152718953717725,0.002373296782624343,0.00150100197552836
0,109,1,0.0,0.0034152718953717725,0.0026149972871018358,0.0013191493642236572
0,110,1,0.0,0.0034152718953717725,0.002555581431380587,0.001374700262839859
0,111,1,0.0,0.0034152718953717725,0.002468175073524951,0.0014192715063551873
0,112,1,0.0,0.0034152718953717725,0.0024429076320861957,0.001434626730240671
0,113,1,0.0,0.0034152718953717725,0.002580255209763307,0.0013837747383625854
