run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,5.02429586778808e-19,1.0048591735576161e-20,7.034014214903312e-20
0,4,1,0.0,6.404745667978754e-19,2.6410796750334172e-20,1.1483214596489236e-19
0,5,1,0.0,5.325750304424888e-06,1.133875353160628e-07,7.453834381276532e-07
0,6,1,0.0,4.829594318899052e-05,1.9261898818878493e-06,6.936200331625605e-06
0,7,1,0.0,4.830007202554408e-05,5.384435973580569e-06,1.0593993032453376e-05
0,8,1,0.0,5.243871214772331e-05,1.634884078597452e-05,1.6774516446400062e-05
0,9,1,0.0,6.715760612839066e-05,2.405468956295323e-05,2.0583644677599118e-05
0,10,1,0.0,6.715760612839066e-05,2.747152476060724e-05,2.13019530494108e-05
0,11,1,0.0,6.806056350175814e-05,2.873727599569235e-05,2.4233373081843383e-05
0,12,1,0.0,7.519128124111237e-05,2.920209288483652e-05,2.5851012101142124e-05
0,13,1,0.0,7.519128124111237e-05,3.168368555665908e-05,3.0146380561109202e-05
0,14,1,0.0,8.11400456334739e-05,3.9892853496600675e-05,3.180028792176787e-05
0,15,1,0.0,8.11400456334739e-05,4.482051572842126e-05,3.2057822960351404e-05
0,16,1,0.0,9.845101266140137e-05,4.856323738448025e-05,3.080378229395205e-05
0,17,1,0.0,0.0002936205282799873,4.701804115871704e-05,4.88044377584689e-05
0,18,1,0.0,0.0002636952643084067,5.6801676811165e-05,4.307132709240659e-05
0,19,1,0.0,0.0002636952643084067,5.4310926594171434e-05,5.244628250397964e-05
0,20,1,0.0,0.00027455134076823616,7.261036074596997e-05,6.302082086535279e-05
0,21,1,0.0,0.0004868387930083973,0.0001127822288388157,9.62659394696894e-05
0,22,1,0.0,0.0010143686722107823,0.00017576981722240568,0.00017403841194657614
0,23,1,0.0,0.0005485090796400292,0.00019676275126861826,0.00017628946536013532
0,24,1,0.0,0.0005886323055788117,0.00024480436534510627,0.0002049033654716092
0,25,1,0.0,0.0010777364145222942,0.0002831155693990134,0.00025553781147129426
0,26,1,0.0,0.0010777364145222942,0.0002866980686992589,0.00028535689613650773
0,27,1,0.0,0.0012642117442266255,0.000244672188823892,0.00030395508441930007
0,28,1,0.0,0.0029227648699454126,0.0003218330916969603,0.00047237591286483914
0,29,1,0.0,0.004784896105196188,0.0003288777726327852,0.0006866593472338379
0,30,1,0.0,0.004784896105196188,0.0002825225787477835,0.0006772072819087159
0,31,1,0.0,0.004784896105196188,0.0005587353580414703,0.0010912946572509163
0,32,1,0.0,0.004784896105196188,0.0007934112755297668,0.0012913057509875436
0,33,1,0.0,0.004784896105196188,0.001551638100385466,0.001853203137892175
0,34,1,0.0,0.004784896105196188,0.002256645748742281,0.0020584319893307847
0,35,1,0.0,0.004784896105196188,0.002424200846966595,0.0021393047123107875
0,36,1,0.0,0.004784896105196188,0.0017750236879395223,0.0020260483943773484
0,37,1,0.0,0.004784896105196188,0.0017481151740529497,0.002080070225177965
0,38,1,0.0,0.004784896105196188,0.00178441259638216,0.0020438203991323765
0,39,1,0.0,0.004784896105196188,0.001727482075240066,0.002000602786395131
0,40,1,0.0,0.004784896105196188,0.001312583927766796,0.0018012231834435596
0,41,1,0.0,0.004784896105196188,0.0014787665459105447,0.0019217222321375365
0,42,1,0.0,0.004784896105196188,0.0017937248266427406,0.002084905974743547
0,43,1,0.0,0.004808396983793846,0.0019797803037271684,0.001992900663398695
0,44,1,0.0,0.005891411170660902,0.0023429017115915744,0.0020874577641162274
0,45,1,0.0,0.005891411170660902,0.002459764792366321,0.0022405264331033996
0,46,1,0.0,0.005891411170660902,0.002486967208740937,0.002407702077413545
0,47,1,0.0,0.005891411170660902,0.002920203188347412,0.0022900457949751487
0,48,1,0.0,0.005891411170660902,0.0021742914465683744,0.002283556825249735
0,49,1,0.0,0.005891411170660902,0.0026350760126302502,0.002426072594485803
0,50,1,0.0,0.005891411170660902,0.0022990070027720205,0.0025294522765192565
0,51,1,0.0,0.005906767387006844,0.0032137880803862462,0.0027488900061706234
0,52,1,0.0,0.005906767387006844,0.0029471320698963954,0.0027738919996483833
0,53,1,0.0,0.006112440985588204,0.0028355870428603885,0.002744202212247701
0,54,1,0.0,0.006112440985588204,0.003180616424533905,0.0027335702664385295
0,55,1,0.0,0.0061916368345890345,0.0026472723591985828,0.0027488177679244143
0,56,1,0.0,0.0061916368345890345,0.0033752757688026635,0.0027495718845406483
0,57,1,0.0,0.0061916368345890345,0.003382388428244322,0.002723512428878013
0,58,1,0.0,0.0061916368345890345,0.0038855726485698874,0.0026817957801044145
0,59,1,0.0,0.0061916368345890345,0.00300854693414978,0.002869997351093343
0,60,1,0.0,0.0061916368345890345,0.002862579906313727,0.0028534888952782217
0,61,1,0.0,0.0061916368345890345,0.00310504146937655,0.002858876938297465
0,62,1,0.0,0.0061916368345890345,0.0034195395174404313,0.00281362096134597
0,63,1,0.0,0.0061916368345890345,0.0035903197071229832,0.0028481316184207624
0,64,1,0.0,0.00620186602821565,0.0031424399498626463,0.002915647154797164
0,65,1,0.0,0.00620186602821565,0.0032301651268911006,0.0028782324038735185
0,66,1,0.0,0.006262691713971927,0.0036187793678412834,0.0027614552105798013
0,67,1,0.0,0.006262691713971927,0.00322422153246294,0.002947822695093941
0,68,1,0.0,0.006262691713971927,0.002698050566502247,0.002812818705325327
0,69,1,0.0,0.006262691713971927,0.0027779245704552106,0.002843546656386123
0,70,1,0.0,0.006262691713971927,0.004090693327138702,0.0026559892587420804
0,71,1,0.0,0.006262691713971927,0.003508121383407398,0.0028276285771355646
0,72,1,0.0,0.006309913068149244,0.0035772296895247692,0.002972029092195177
0,73,1,0.0,0.006309913068149244,0.0033204741815713633,0.002878342972301309
0,74,1,0.0,0.006309913068149244,0.003281542454643645,0.0027522310362170697
0,75,1,0.0,0.006673338666725578,0.0030911896461831008,0.0029581562426773318
0,76,1,0.0,0.006673338666725578,0.0022323280758220353,0.0027330850291233644
0,77,1,0.0,0.006309913068149244,0.002410487015607574,0.002729090361909502
0,78,1,0.0,0.006309913068149244,0.0030978498967850704,0.0029229735239445004
0,79,1,0.0,0.006309913068149244,0.002548132328698183,0.0028845543914193137
0,80,1,0.0,0.006309913068149244,0.00319688912632291,0.0028905380428094077
0,81,1,0.0,0.006309913068149244,0.003050293722270823,0.0029253779555434623
0,82,1,0.0,0.006367754923626171,0.0029359020817786036,0.0027435961109947326
0,83,1,0.0,0.006367754923626171,0.0033087443563293868,0.0029747795964093922
0,84,1,0.0,0.006367754923626171,0.0035734745817159247,0.0028875417039301377
0,85,1,0.0,0.006367754923626171,0.0032393542931852637,0.002962770795377253
0,86,1,0.0,0.006367754923626171,0.0029084123957431,0.0027755149837319377
0,87,1,0.0,0.006367754923626171,0.002890433697953626,0.0027968999162436437
0,88,1,0.0,0.006367754923626171,0.0020827088546880534,0.0027625984685865587
0,89,1,0.0,0.006367754923626171,0.003394526718045612,0.0027919681502315274
0,90,1,0.0,0.006367754923626171,0.003081598838109808,0.0028804551988885958
0,91,1,0.0,0.006367754923626171,0.003516982514573586,0.0029742830012458206
0,92,1,0.0,0.006367754923626171,0.002889724644638218,0.0028849291177162114
0,93,1,0.0,0.006367754923626171,0.003422734245197791,0.0028440262896978464
0,94,1,0.0,0.006367754923626171,0.003100650407337353,0.0029823763004518246
0,95,1,0.0,0.006367754923626171,0.0030012888525939043,0.0029478743580346593
0,96,1,0.0,0.006367754923626171,0.0035800181686266017,0.0027730979326423743
0,97,1,0.0,0.006367754923626171,0.002987140407310581,0.0029365850418865214
0,98,1,0.0,0.006367754923626171,0.0032944199666039087,0.0028746419956025703
0,99,1,0.0,0.006367754923626171,0.0040282542789795515,0.00265812205845495
0,100,1,0.0,0.006367754923626171,0.002905916561217071,0.0028339677237193884
