run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,0.0,0.0,0.0
0,5,1,0.0,0.0,0.0,0.0
0,6,1,0.0,0.0,0.0,0.0
0,7,1,0.0,0.0,0.0,0.0
0,8,1,0.0,0.0,0.0,0.0
0,9,1,0.0,0.0,0.0,0.0
0,10,1,0.0,0.0,0.0,0.0
0,11,1,0.0,0.0,0.0,0.0
0,12,1,0.0,0.0,0.0,0.0
0,13,1,0.0,3.576777118452418e-08,7.153554236904835e-10,5.007487965833385e-09
0,14,1,0.0,1.9051719395122985e-07,5.956410150096048e-09,2.769868605683945e-08
0,15,1,0.0,1.9051719395122985e-07,1.6157066373880983e-08,4.0004030121667735e-08
0,16,1,0.0,0.00015530149933310063,3.490586808462425e-06,2.1797385790100662e-05
0,17,1,0.0,0.00011996073522921777,4.351401768277327e-06,1.7774175364716183e-05
0,18,1,0.0,0.0002593675793775199,1.843520785754021e-05,4.739305085966408e-05
0,19,1,0.0,0.00048625911668459965,4.1216206177487436e-05,8.915063324209962e-05
0,20,1,0.0,0.00048625911668459965,0.00011283613809785946,0.0001358145573925385
0,21,1,0.0,0.0006655961760260472,0.00016057831440415365,0.00017411351584677997
0,22,1,0.0,0.0006655961760260472,0.00029973290697474095,0.00019270144866981575
0,23,1,0.0,0.0006655961760260472,0.00033604053033490876,0.00020108899979533223
0,24,1,0.0,0.0006869398028606799,0.00032273055123113227,0.00023167597698453812
0,25,1,0.0,0.0006903274991843295,0.0003295394068479625,0.0002674431446747446
0,26,1,0.0,0.0006903274991843295,0.0003403416878580955,0.0002741435366084857
0,27,1,0.0,0.0006952029992474963,0.0003973946132685184,0.0002740220932472652
0,28,1,0.0,0.000703057162338021,0.0005234772292815631,0.00023391505458527647
0,29,1,0.0,0.0007278319296699003,0.0005746706043836858,0.000214646254654167
0,30,1,0.0,0.0007278319296699003,0.0005484541841292847,0.0002466972763237336
0,31,1,0.0,0.0007278319296699003,0.0005832039252453251,0.00022344301310186105
0,32,1,0.0,0.0007278319296699003,0.0005616019563058004,0.000227757778764864
0,33,1,0.0,0.0007278319296699003,0.0005317121851248812,0.0002482899946764446
0,34,1,0.0,0.0007278319296699003,0.0005000417766888045,0.00028137688256841284
0,35,1,0.0,0.0007278319296699003,0.0005256572180886078,0.0002637071877196242
0,36,1,0.0,0.0007278319296699003,0.0005925332299481071,0.00022176501632972478
0,37,1,0.0,0.0007278319296699003,0.00059960711494237,0.0001844790437548876
0,38,1,0.0,0.0007278319296699003,0.0004978728370876304,0.0002710859670113263
0,39,1,0.0,0.0007278319296699003,0.0005724730919927772,0.00023052805288426522
0,40,1,0.0,0.0007278319296699003,0.0006288838460889068,0.00019074787434992944
0,41,1,0.0,0.0007278319296699003,0.0005583980062813822,0.00025935008875832777
0,42,1,0.0,0.0007278319296699003,0.0006380219377736734,0.00021612018989345926
0,43,1,0.0,0.0007278319296699003,0.000615628380303774,0.00021166531158573214
0,44,1,0.0,0.0007278319296699003,0.000620076272223664,0.00022157311674488882
0,45,1,0.0,0.0007278319296699003,0.0005982015349710338,0.0002493012782815859
0,46,1,0.0,0.0007278319296699003,0.000638497892162254,0.00021511257571148635
0,47,1,0.0,0.0007278319296699003,0.000646963644039313,0.0001774257502438275
0,48,1,0.0,0.0007278319296699003,0.0006354377977946347,0.00021567826565513254
0,49,1,0.0,0.0007278319296699003,0.0005539280930324758,0.0002798284775372467
0,50,1,0.0,0.0008870209433544345,0.0006702308307892597,0.0001770075599405095
0,51,1,0.0,0.0008870209433544345,0.0006479901834851526,0.00024077067797925213
0,52,1,0.0,0.0009901576875156876,0.0006836306258136486,0.0002799252394671646
0,53,1,0.0,0.0012893495363771289,0.0007674185124450113,0.0003047942883091953
0,54,1,0.0,0.0013999354356003897,0.0007896666470089146,0.00038220279494717005
0,55,1,0.0,0.0026644466896243476,0.0009570027660300993,0.00044357344081019727
0,56,1,0.0,0.0026644466896243476,0.0011860041369488885,0.000658471903372264
0,57,1,0.0,0.0026644466896243476,0.0016048697980964278,0.0007584940592900438
0,58,1,0.0,0.002940917480817491,0.0017579709730443339,0.0010682115331042553
0,59,1,0.0,0.002940917480817491,0.0023822800449226967,0.0007327368285869933
0,60,1,0.0,0.002940917480817491,0.0022155167624997923,0.000985116739820703
0,61,1,0.0,0.003301513198544233,0.002294583617404266,0.0010169541940453536
0,62,1,0.0,0.003301513198544233,0.0024805410198696556,0.0009106206195950653
0,63,1,0.0,0.003301513198544233,0.0024712751399178726,0.0009803784095731192
0,64,1,0.0,0.003301513198544233,0.002671651283963371,0.0010050935714984853
0,65,1,0.0,0.0034397782685292363,0.0025306095475430748,0.0012258551834368626
0,66,1,0.0,0.0034397782685292363,0.002540658190274685,0.0012030007826103614
0,67,1,0.0,0.0034397782685292363,0.002943035064918511,0.0008641395491275401
0,68,1,0.0,0.0034397782685292363,0.002819743321219446,0.0011172961495764812
0,69,1,0.0,0.003711634488502088,0.002852765742366853,0.0011300856804408105
0,70,1,0.0,0.0038884022013906147,0.0029829886519711336,0.0010906873948236823
0,71,1,0.0,0.0039711496753262136,0.003294207773723368,0.0007738517229314262
0,72,1,0.0,0.0040196911114891995,0.0030378664983683507,0.001200667187229072
0,73,1,0.0,0.0039711496753262136,0.002395457573590099,0.0015169427914247821
0,74,1,0.0,0.004445542573317991,0.0028194439904775516,0.001440114503732226
0,75,1,0.0,0.004445542573317991,0.0032286396945623978,0.0012983761683350381
0,76,1,0.0,0.004445542573317991,0.0032470349396188773,0.0013181466248160015
0,77,1,0.0,0.0048227778289501476,0.0034970987134235443,0.001275410730221301
0,78,1,0.0,0.0048227778289501476,0.004017714119304272,0.0010244605132752446
0,79,1,0.0,0.0048227778289501476,0.00353189933842018,0.001627248941706292
0,80,1,0.0,0.0048227778289501476,0.004315062040475899,0.0010527730988558353
0,81,1,0.0,0.0048227778289501476,0.003743294702193446,0.0015977564656537322
0,82,1,0.0,0.0048227778289501476,0.003974983796826988,0.001635329550172331
0,83,1,0.0,0.0048227778289501476,0.004204468547373496,0.0012262474375899061
0,84,1,0.0,0.0048227778289501476,0.004345121347540004,0.0012705848402058087
0,85,1,0.0,0.0048227778289501476,0.0041940043258811,0.0012883531379839675
0,86,1,0.0,0.0048227778289501476,0.003968463941331211,0.0015722506126726009
0,87,1,0.0,0.0048227778289501476,0.003926931559180154,0.001645001061876242
0,88,1,0.0,0.0048227778289501476,0.00431894089214649,0.0011939740986847804
0,89,1,0.0,0.0048227778289501476,0.004337878229840096,0.0011470015071749727
0,90,1,0.0,0.0048227778289501476,0.004328435848428274,0.0012089175860408917
0,91,1,0.0,0.0048227778289501476,0.0034207137021837453,0.0019483667547750838
0,92,1,0.0,0.004891251556839294,0.00427293301196999,0.0013230274720330943
0,93,1,0.0,0.004891251556839294,0.004149843585799515,0.0015537746154679927
0,94,1,0.0,0.004891251556839294,0.0040703383819681496,0.0016387708053475546
0,95,1,0.0,0.004891251556839294,0.004446046464473129,0.0012540748191693875
0,96,1,0.0,0.004891251556839294,0.004119751413414895,0.0015591258519514065
0,97,1,0.0,0.004891251556839294,0.0040742180403822974,0.0016871470033346747
0,98,1,0.0,0.004891251556839294,0.004344989692406169,0.0012772847979396274
0,99,1,0.0,0.004891251556839294,0.004481297329829257,0.0013237064738277663
0,100,1,0.0,0.004891251556839294,0.004075138600859165,0.0016260578479409802
0,101,1,0.0,0.004891251556839294,0.004140101373392932,0.0013596564039763661
0,102,1,0.0,0.004891251556839294,0.004084913965862355,0.00161963026844944
0,103,1,0.0,0.004891251556839294,0.004106410223862608,0.001621810014133506
0,104,1,0.0,0.004891251556839294,0.004375583804739056,0.0012785888955857614
0,105,1,0.0,0.004891251556839294,0.004391498994308311,0.0012873458464017448
0,106,1,0.0,0.004891251556839294,0.0043108937381950135,0.0014873419296595465
0,107,1,0.0,0.004891251556839294,0.0043550087745110495,0.0012682602739616448
