run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,0.0,0.0,0.0
0,4,1,0.0,0.0,0.0,0.0
0,5,1,0.0,0.0,0.0,0.0
0,6,1,0.0,0.0,0.0,0.0
0,7,1,0.0,0.0,0.0,0.0
0,8,1,0.0,0.0,0.0,0.0
0,9,1,0.0,0.0,0.0,0.0
0,10,1,0.0,3.0538180267584227e-07,6.107636053516845e-09,4.2753452374617914e-08
0,11,1,0.0,5.563008908906334e-07,1.8692537478444233e-08,8.60687011746378e-08
0,12,1,0.0,1.5776258974373449e-06,1.0400392608543541e-07,3.2290034438177087e-07
0,13,1,0.0,1.5776258974373449e-06,3.340070699266684e-07,5.372450396578531e-07
0,14,1,0.0,1.6486761105743855e-06,6.377206352939393e-07,5.920230748713024e-07
0,15,1,0.0,6.590109375301088e-05,2.1548665251276838e-06,9.13003455419423e-06
0,16,1,0.0,0.0001587174901494026,7.274173966565802e-06,2.585821755955513e-05
0,17,1,0.0,0.0004127030323851041,3.426917446665665e-05,7.642944452706853e-05
0,18,1,0.0,0.0008887678077668099,0.00012445584654785069,0.00020451299151646202
0,19,1,0.0,0.0010707732990481431,0.00017571243645821106,0.0002485044952239578
0,20,1,0.0,0.0012074217807788352,0.00038210325314583634,0.00037884851636715963
0,21,1,0.0,0.0012258858475606915,0.00046501209209555324,0.0004333628582446953
0,22,1,0.0,0.0013029479962823557,0.0004837039531426754,0.00045511626747485334
0,23,1,0.0,0.0013573441217567578,0.000611593736892247,0.0005070674774553591
0,24,1,0.0,0.0013573441217567578,0.0005002631539338228,0.0005337043210380243
0,25,1,0.0,0.001391338532417586,0.0006463165202510645,0.0005552124861470658
0,26,1,0.0,0.0020323582345915226,0.0005788901929585266,0.0005896199350745276
0,27,1,0.0,0.0020323582345915226,0.0005733011969120021,0.0006319716143908336
0,28,1,0.0,0.0020323582345915226,0.00048709446476688246,0.0006140278727539034
0,29,1,0.0,0.0020323582345915226,0.0006105201008832307,0.0005439430035229222
0,30,1,0.0,0.0020323582345915226,0.0005262013156741623,0.0006077595744620453
0,31,1,0.0,0.0020323582345915226,0.0004952144704798836,0.000559208480808236
0,32,1,0.0,0.0020323582345915226,0.0006284297477184222,0.0005937094984965197
0,33,1,0.0,0.0020323582345915226,0.0006142873090498327,0.0006207631367280079
0,34,1,0.0,0.0020323582345915226,0.0005775497022442601,0.0006296104919295168
0,35,1,0.0,0.0020323582345915226,0.0006297898037326614,0.0006551593940061301
0,36,1,0.0,0.0020323582345915226,0.0006605663476337839,0.0005708157906506791
0,37,1,0.0,0.0020323582345915226,0.000729986863090035,0.0006327150294634574
0,38,1,0.0,0.0020323582345915226,0.0006032399153402165,0.0006282286582395245
0,39,1,0.0,0.0020323582345915226,0.0006444863367378122,0.0005996913056476086
0,40,1,0.0,0.0020323582345915226,0.0006263162973112741,0.000602606760909677
0,41,1,0.0,0.0018358432222155534,0.0007773323042057841,0.0006313520808252675
0,42,1,0.0,0.0018358432222155534,0.000746162286285758,0.0006545401300411045
0,43,1,0.0,0.0018447094211270453,0.0009303953682618346,0.0006785735900037966
0,44,1,0.0,0.0023265468216744113,0.0008685621326302419,0.000767723536412257
0,45,1,0.0,0.0023265468216744113,0.0008833584613484859,0.0008782925128422962
0,46,1,0.0,0.0025276304398705526,0.0011776045847450719,0.0009623734335809334
0,47,1,0.0,0.0025276304398705526,0.0014147042688906985,0.001069329682616796
0,48,1,0.0,0.0025276304398705526,0.001480133320991273,0.0010962167255508558
0,49,1,0.0,0.0025276304398705526,0.0017102463638716042,0.0010875786723016992
0,50,1,0.0,0.0025276304398705526,0.0014202189761893884,0.001184266584829709
0,51,1,0.0,0.0025276304398705526,0.001915622339864696,0.001002152190988473
0,52,1,0.0,0.0025464019038479446,0.0015789159167333485,0.0011294693210675828
0,53,1,0.0,0.0025464019038479446,0.0016003622276411166,0.0011693488397050142
0,54,1,0.0,0.0025464019038479446,0.0013243130273187657,0.0011755674764655664
0,55,1,0.0,0.0025464019038479446,0.00165252904783961,0.0011263592805935423
0,56,1,0.0,0.002560180725299891,0.0017627623904497944,0.0011068375662660896
0,57,1,0.0,0.002616619931682508,0.0016939282935249148,0.00110362821480149
0,58,1,0.0,0.002616619931682508,0.0017371900989551154,0.0011446666381303143
0,59,1,0.0,0.002616619931682508,0.001399485920238227,0.001199649975668378
0,60,1,0.0,0.002616619931682508,0.0018596536490066923,0.0011428714491057937
0,61,1,0.0,0.0026227473841372276,0.0016278687949767398,0.0012066181972282457
0,62,1,0.0,0.0026227473841372276,0.001200768980784897,0.0012261443577469306
0,63,1,0.0,0.0026260008247065533,0.0016731739527422573,0.001182553296062514
0,64,1,0.0,0.0026260008247065533,0.0014650941844460649,0.0012230651845408927
0,65,1,0.0,0.002666333333119781,0.0017216597967715664,0.0011944879063906812
0,66,1,0.0,0.0026782443578997036,0.0016144433930543071,0.0012033146926637946
0,67,1,0.0,0.0026901331006873503,0.0013113708281920515,0.0012453488747600884
0,68,1,0.0,0.0026834679278798465,0.0014255955116653772,0.0012246701008660245
0,69,1,0.0,0.0026834679278798465,0.0012708236160787485,0.0012681896484145498
0,70,1,0.0,0.0026834679278798465,0.0014290940189327379,0.0012683332697162744
0,71,1,0.0,0.0027208156867118164,0.0013633239672518446,0.0012449458097089526
0,72,1,0.0,0.0027208156867118164,0.001560406989181723,0.0011981195343862632
0,73,1,0.0,0.0027208156867118164,0.0013420605687633046,0.0012638125596146777
0,74,1,0.0,0.0027383447512434418,0.0016696855468529622,0.0012088942556207878
0,75,1,0.0,0.002756223404405208,0.001673879448016505,0.0012590058702730675
0,76,1,0.0,0.002756223404405208,0.001754061623118002,0.0012128279380954807
0,77,1,0.0,0.002756223404405208,0.002012083543862922,0.0011631837278388575
0,78,1,0.0,0.002756223404405208,0.0019710474163853915,0.001171617000776321
0,79,1,0.0,0.002756223404405208,0.0022431384589201883,0.0010008619147171781
0,80,1,0.0,0.002756223404405208,0.0018761134295713266,0.0012025122441370554
0,81,1,0.0,0.002756223404405208,0.0021732108002427176,0.0010843410440487568
0,82,1,0.0,0.002756223404405208,0.0016447006671059937,0.0012665585540767319
0,83,1,0.0,0.0027658318283251197,0.0017916100759275818,0.001239550442116692
0,84,1,0.0,0.0027658318283251197,0.0022260702048617575,0.001013211030974331
0,85,1,0.0,0.0027658318283251197,0.0019535063783475606,0.0011768455062935211
0,86,1,0.0,0.0027658318283251197,0.0018348357442094698,0.0012252970415459665
0,87,1,0.0,0.0027658318283251197,0.0017698997967078823,0.001272775643108662
0,88,1,0.0,0.0027658318283251197,0.0019235690583121645,0.001198740742291342
0,89,1,0.0,0.0027658318283251197,0.0017540971541587576,0.0012684996456610068
0,90,1,0.0,0.0027658318283251197,0.002119073242568083,0.0011087426217743957
0,91,1,0.0,0.0027757398296890784,0.001817060943016555,0.0012511977121253755
0,92,1,0.0,0.0027757398296890784,0.0019750227016565227,0.0012062884017843877
0,93,1,0.0,0.0027757398296890784,0.0019567453682468607,0.0011902238464873535
0,94,1,0.0,0.0027757398296890784,0.0018135038514452454,0.0012046866545249468
0,95,1,0.0,0.0027757398296890784,0.0017572047678817665,0.0012710739604784467
0,96,1,0.0,0.0027757398296890784,0.0019302169225571333,0.0012013050083390204
0,97,1,0.0,0.0027757398296890784,0.002159036552596906,0.0010829312504889905
0,98,1,0.0,0.0027757398296890784,0.0020991891110817523,0.0010745635757577689
0,99,1,0.0,0.0027757398296890784,0.0019767049443930214,0.0011432551968598658
0,100,1,0.0,0.0027757398296890784,0.00212399102524004,0.0010834793300116248
0,101,1,0.0,0.0027757398296890784,0.0021663209283447177,0.001069094303542544
0,102,1,0.0,0.0027757398296890784,0.0016962471644101401,0.00126965214436094
0,103,1,0.0,0.0027757398296890784,0.0020205887121251204,0.0011470441439243796
0,104,1,0.0,0.0027757398296890784,0.0021886406660017827,0.0010493272866755098
0,105,1,0.0,0.0027757398296890784,0.0017674125013953084,0.0012844675972680762
