run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,2.9564469942565877e-18,5.912893988513175e-20,4.139025791959223e-19
0,3,1,0.0,3.6620534388177905e-18,1.371418080897359e-19,6.003969084731706e-19
0,4,1,0.0,1.3286151846379918e-05,2.6572303692846757e-07,1.8600612584930643e-06
0,5,1,0.0,5.1607175305958995e-05,3.3115693078699836e-06,9.445243933861763e-06
0,6,1,0.0,8.207005603463867e-05,1.1489927286106988e-05,1.6564610115686897e-05
0,7,1,0.0,9.668289493147499e-05,2.990793529086313e-05,2.702610563314512e-05
0,8,1,0.0,0.00019502811728315864,5.517612036453056e-05,3.4962188649903867e-05
0,9,1,0.0,0.0004941314346404927,0.00011006072670912246,0.00010651823711746603
0,10,1,0.0,0.0005864930743393776,0.00018602140975406098,0.0001797215767804927
0,11,1,0.0,0.000852296109355579,0.0002748017172384745,0.00023265340057961493
0,12,1,0.0,0.000852296109355579,0.00028694444610171196,0.00026258260146526174
0,13,1,0.0,0.0009762075714919316,0.00030183622422861467,0.00025555274505447876
0,14,1,0.0,0.0009762075714919316,0.0003413303333504459,0.00030095601657473845
0,15,1,0.0,0.0012322653723417694,0.00047875097231571683,0.00036371158406870514
0,16,1,0.0,0.0012779127117731775,0.0004479417132542942,0.0003973021238920021
0,17,1,0.0,0.0012779127117731775,0.0004350259923245278,0.000434553276411152
0,18,1,0.0,0.0014872583812494309,0.0005690357298738622,0.0004940354491703705
0,19,1,0.0,0.0014872583812494309,0.0005356540263849795,0.000486562482710195
0,20,1,0.0,0.0012903079177636733,0.0005530868589192356,0.0004597598180956754
0,21,1,0.0,0.001407624343999744,0.0007211750406198595,0.0004827884077015952
0,22,1,0.0,0.0013676729359598195,0.0007011936445320158,0.0004974718711433684
0,23,1,0.0,0.0014432893135500962,0.0008083783488964017,0.0005409136097519253
0,24,1,0.0,0.0014432893135500962,0.0008756462138487736,0.00053136504424988
0,25,1,0.0,0.0014225893548010767,0.00082575837310268,0.0005652727453656127
0,26,1,0.0,0.0014225893548010767,0.0008094103242895375,0.0005516567543668379
0,27,1,0.0,0.0014225893548010767,0.0007843261996660417,0.0005707248142532379
0,28,1,0.0,0.0014225893548010767,0.0009676241310094184,0.0005166192413206234
0,29,1,0.0,0.0014225893548010767,0.0008643959781819382,0.0005956143139589101
0,30,1,0.0,0.0014225893548010767,0.000919862899336978,0.0005900418988712149
0,31,1,0.0,0.0014225893548010767,0.0008571779599624743,0.0005833297517079173
0,32,1,0.0,0.0014225893548010767,0.000931882857399556,0.0005729079148759341
0,33,1,0.0,0.0014851895614378095,0.0009150955159677182,0.0005626081356265016
0,34,1,0.0,0.0014851895614378095,0.0009363135155470095,0.0005174528178250037
0,35,1,0.0,0.0014851895614378095,0.0009135829562902437,0.0005870572228287566
0,36,1,0.0,0.0014851895614378095,0.0010262084249437597,0.0005488929736109717
0,37,1,0.0,0.0014851895614378095,0.0008917460062299944,0.0006089206621168074
0,38,1,0.0,0.0014851895614378095,0.0009061978536021659,0.0006147610530750523
0,39,1,0.0,0.0014851895614378095,0.0010955573508583873,0.0005632360508678077
0,40,1,0.0,0.0014851895614378095,0.0009060524763737389,0.0005780912806384635
0,41,1,0.0,0.0014851895614378095,0.0009831988844697928,0.0005406464742784316
0,42,1,0.0,0.0014882192497643124,0.0012258850741812442,0.0004962114108908676
0,43,1,0.0,0.0014882192497643124,0.0010057469541247316,0.0006203490000935008
0,44,1,0.0,0.0014882192497643124,0.000997628166263156,0.0005793462467150464
0,45,1,0.0,0.0014882192497643124,0.001079076027705731,0.0006038676457866636
0,46,1,0.0,0.0014882192497643124,0.0010887218965985807,0.0005146232586684384
0,47,1,0.0,0.0014882192497643124,0.0011848688121545404,0.0005264330605674692
0,48,1,0.0,0.0014882192497643124,0.0010278800836754443,0.0005657896288984803
0,49,1,0.0,0.0014882192497643124,0.001167346802215025,0.00048296660888074984
0,50,1,0.0,0.0014882192497643124,0.0010830521418741855,0.0005462097264205891
0,51,1,0.0,0.0014882192497643124,0.0009266918597779782,0.0006090388374489221
0,52,1,0.0,0.0014882192497643124,0.001072119211872157,0.0005684273382026146
0,53,1,0.0,0.0014882192497643124,0.0011209953801100431,0.0005269079215703356
0,54,1,0.0,0.0014882192497643124,0.0010378943204848458,0.0006004233072344553
0,55,1,0.0,0.0014882192497643124,0.0011896087430908692,0.0005193547278208485
0,56,1,0.0,0.0014882192497643124,0.0009630079369172905,0.0005528426895388371
0,57,1,0.0,0.0014882192497643124,0.0010420461084475877,0.0006055873361602094
0,58,1,0.0,0.0014882192497643124,0.0010726799284172296,0.0005561116456938407
0,59,1,0.0,0.0014882192497643124,0.001152884046666397,0.0005420675726999159
0,60,1,0.0,0.0014882192497643124,0.0010840869099322066,0.0005807160163673668
0,61,1,0.0,0.0014882192497643124,0.0010944078939621002,0.0005617065881666771
0,62,1,0.0,0.0014882192497643124,0.001159601521757866,0.0005299633987668182
0,63,1,0.0,0.0014882192497643124,0.0010654382020502734,0.0005370157299638269
0,64,1,0.0,0.0014882192497643124,0.0011021933417781663,0.0005520545498345122
0,65,1,0.0,0.0014882192497643124,0.0009412203361346427,0.0006044604659852559
0,66,1,0.0,0.0014882192497643124,0.0009680868632380709,0.0006151358965787783
0,67,1,0.0,0.0014882192497643124,0.001205460816333921,0.00048784216061345303
