run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,0,1,0.0,0.0,0.0,0.0
0,1,1,0.0,0.0,0.0,0.0
0,2,1,0.0,0.0,0.0,0.0
0,3,1,0.0,5.3290705182007515e-18,1.3041373823518884e-19,7.611643063272271e-19
0,4,1,0.0,2.925264237100809e-07,1.956886892397082e-08,6.436141300661003e-08
0,5,1,0.0,0.00012663090063352734,2.5621481181050294e-06,1.7724301495081493e-05
0,6,1,0.0,1.2678208999050647e-05,6.266699971306953e-07,2.4654657878094895e-06
0,7,1,0.0,0.00012663090063352734,7.244704124991898e-06,2.486502557100791e-05
0,8,1,0.0,0.0002490780319127423,2.892156196374066e-05,5.408069250741035e-05
0,9,1,0.0,0.0002490780319127423,5.6844552902191946e-05,7.443074519471182e-05
0,10,1,0.0,0.0006014813552182971,9.009499217186143e-05,0.0001164331206436209
0,11,1,0.0,0.0006483823154906823,0.00012567105123722412,0.00012392153539083711
0,12,1,0.0,0.0008136738346442991,0.00012642194154737705,0.00014554014551331878
0,13,1,0.0,0.0008456174947429367,0.0002165204754458621,0.0002435593815543577
0,14,1,0.0,0.0009238043751684417,0.0003594544546774389,0.00031460789379290926
0,15,1,0.0,0.0009953282904921563,0.0005509677854486218,0.00031918522338440075
0,16,1,0.0,0.0010952686128147383,0.0005962764720919849,0.0003588387392958397
0,17,1,0.0,0.0011732951926711444,0.0005628142090772615,0.00039131759710635337
0,18,1,0.0,0.0011732951926711444,0.0006479732016580916,0.00040374468599106304
0,19,1,0.0,0.0012722455778850855,0.0007205746765074919,0.00041607706604620734
0,20,1,0.0,0.0014757313846027232,0.0007394215260158538,0.000492669555213657
0,21,1,0.0,0.0014757313846027232,0.0008666596508576196,0.0005256210503812974
0,22,1,0.0,0.0015132717375324924,0.0010757041403790014,0.00043400952181011455
0,23,1,0.0,0.0016463626283548252,0.001141286539347676,0.000544619821081771
0,24,1,0.0,0.0016208025173984736,0.0009276040017195615,0.0006157844991788847
0,25,1,0.0,0.0015830235134950952,0.0009378233121106387,0.0006636658927443117
0,26,1,0.0,0.0018856410890820488,0.0011041789170741923,0.0005926970754116514
0,27,1,0.0,0.002501827997298357,0.0012083740374834208,0.0006201046106470886
0,28,1,0.0,0.00276204825302855,0.0011523680062048567,0.0007582577759105178
0,29,1,0.0,0.00276204825302855,0.0009938733268445683,0.0008097617497307817
0,30,1,0.0,0.003124852442634912,0.0011581035229465569,0.0009033610246910047
0,31,1,0.0,0.003092515474729487,0.0012259197732840431,0.0010086858424316885
0,32,1,0.0,0.003139792220459198,0.0013037485074897767,0.0010674073720204809
0,33,1,0.0,0.004033599513714346,0.0012712645112145488,0.0011604792673600975
0,34,1,0.0,0.003139792220459198,0.0015494341693777893,0.0010597329994082743
0,35,1,0.0,0.0036287266417563842,0.001461316894131738,0.0012572230937949647
0,36,1,0.0,0.0036287266417563842,0.001984685361411465,0.0012596062532328179
0,37,1,0.0,0.0036287266417563842,0.001724255867701801,0.0013667892225306172
0,38,1,0.0,0.0036287266417563842,0.0017728584342616607,0.001321578677710257
0,39,1,0.0,0.0036287266417563842,0.001304328490034936,0.0013483279143909866
0,40,1,0.0,0.0036287266417563842,0.0016889488683055434,0.001422347100017563
0,41,1,0.0,0.0036287266417563842,0.0019111096065592898,0.0013723452076621206
0,42,1,0.0,0.0036923132732926724,0.0019607686543089806,0.0014348616363919356
0,43,1,0.0,0.0036287266417563842,0.0018387794818067636,0.0014116408900163055
0,44,1,0.0,0.0036287266417563842,0.0014644925628133044,0.0014243769924336485
0,45,1,0.0,0.0036500220139999975,0.0012863244405130923,0.001334234342305493
0,46,1,0.0,0.003663450750416548,0.0016337008022910013,0.0014505955588517826
0,47,1,0.0,0.003663450750416548,0.0020603668879459196,0.0014176245599209338
0,48,1,0.0,0.0036229895906692384,0.0019441706655769012,0.0014504603221516656
0,49,1,0.0,0.0036229895906692384,0.0017989302677341476,0.001545596643851069
0,50,1,0.0,0.004163647602132725,0.0015909485544450827,0.0014116237458214654
0,51,1,0.0,0.0036229895906692384,0.00146896796111962,0.0013747834323096723
0,52,1,0.0,0.003595386087148229,0.0014926035133524715,0.0013129262739378744
0,53,1,0.0,0.003964742083396819,0.001283925049534165,0.0013614910401361583
0,54,1,0.0,0.003964742083396819,0.0010342038789864212,0.00121275549831551
0,55,1,0.0,0.003964742083396819,0.0013395338181248528,0.0014061843482301396
0,56,1,0.0,0.003964742083396819,0.0014352815544630387,0.0013868527897103093
0,57,1,0.0,0.003964742083396819,0.001925942383283657,0.001509721218500285
0,58,1,0.0,0.004594536812596179,0.001746977619177547,0.0016352224823365155
0,59,1,0.0,0.008139158687088966,0.0023831233228245956,0.0018994202281984495
0,60,1,0.0,0.008139158687088966,0.0020709853453199146,0.002046008136712168
0,61,1,0.0,0.007493995169387596,0.0019092932362208272,0.0020253230304896727
0,62,1,0.0,0.004596081304187873,0.001613918357955532,0.0016756198233111
0,63,1,0.0,0.004673606853104637,0.002405915698271144,0.0016634148914470952
0,64,1,0.0,0.006689920411790156,0.0024209480552166676,0.001962598639898092
0,65,1,0.0,0.006689920411790156,0.0023415788070692,0.0020246064624994207
0,66,1,0.0,0.006617452900551155,0.002091994977403589,0.002108808163237936
0,67,1,0.0,0.006246224750315277,0.001995303709088952,0.002126316253322643
0,68,1,0.0,0.005439823598873723,0.002279800798572978,0.0021340742637411068
0,69,1,0.0,0.006867580282975834,0.002308909228039452,0.002411363866179977
0,70,1,0.0,0.006867580282975834,0.0021691043847831162,0.0024551661282998668
0,71,1,0.0,0.007115255566977703,0.002520806313802992,0.0024043698866239634
0,72,1,0.0,0.007115255566977703,0.0018363238679469937,0.002225997908349609
0,73,1,0.0,0.006742551244180643,0.0015099507755981987,0.0020155790555020188
0,74,1,0.0,0.006855284494274554,0.0020007129035327486,0.002245302569617247
0,75,1,0.0,0.007936914496409255,0.0023330051721717022,0.0027039849187240404
0,76,1,0.0,0.007936914496409255,0.0027323835679042585,0.002786508745946739
0,77,1,0.0,0.007936914496409255,0.0023153693721479555,0.002768484899542554
0,78,1,0.0,0.007936914496409255,0.0021448881461012185,0.0028812076950873815
0,79,1,0.0,0.008068319516599937,0.0020384554883329607,0.002701872612231559
0,80,1,0.0,0.007936914496409255,0.00180022598368414,0.0025964231592920314
0,81,1,0.0,0.007936914496409255,0.0016963247715530176,0.0026233725619204456
0,82,1,0.0,0.008068319516599937,0.002135529700411657,0.0028931544602896044
0,83,1,0.0,0.008068319516599937,0.0021272455816945548,0.002560068094316677
0,84,1,0.0,0.008068319516599937,0.002234117016205493,0.0026920261664048675
