run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
32,1,0,X,0.0,XX,0.0,feasible,46
32,1,0,X,0.0,MX,0.0,feasible,46
32,1,0,X,0.0,mX,0.0,feasible,46
32,1,0,X,0.0,fX,0.0,feasible,46
32,1,0,X,0.0,FX,0.0,feasible,46
32,1,0,X,0.0,lX,0.0,feasible,46
32,1,0,X,0.0,X[G],0.0,feasible,46
32,1,0,X,0.0,CX,0.0,feasible,46
32,1,0,X,0.0,X[S],0.0,feasible,46
32,1,0,X,0.0,X[|],0.0,feasible,46
32,1,0,X,0.0,rX,0.0,feasible,46
32,1,0,X,0.0,X[T],0.0,feasible,46
32,1,0,X,0.0,X[@],0.0,feasible,46
32,1,0,X,0.0,qX,0.0,feasible,46
32,1,0,X,0.0,RX,0.0,feasible,46
32,1,0,X,0.0,QX,0.0,feasible,46
32,1,0,X,0.0,cX,0.0,feasible,46
32,1,0,X,0.0,LX,0.0,feasible,46
32,1,0,X,0.0,X[Gpart],0.0,feasible,46
32,1,0,X,0.0,X[*],0.0,feasible,46
32,1,1,rcX[@][|],7.141681846125619e-07,XrcX[@][|],9.293898131496804e-08,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rfcX[@][|],2.3439764764585437e-05,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,"rcX[N][@][|,-2:1]",7.141681846125619e-07,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,"rcX[@][|,p:0.25]",7.141681846125619e-07,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rcX[@][@][|],-999999.0,infeasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rX[@][|],0.0,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rlcX[@][|],1.4348839857480922e-09,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rccX[@][|],9.330995442714972e-07,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,cX[@][|],0.0,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rcX[@],0.0,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rcLX[@][|],1.1171888406158078e-06,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,"rcX[@][|,r:1]",7.141681846125619e-07,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,"rcX[@,p:1][|]",2.892664858271983e-08,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rcX[|],4.6897166265737e-18,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,"rcX[N][@,-1:1][|]",7.141681846125619e-07,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rcX[@][|]X,5.7543981557752455e-08,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rCcX[@][|],5.698136531308792e-07,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rcFX[@][|],1.2517875934475781e-05,feasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,rcX[|][@][|],-999999.0,infeasible,45
32,1,1,rcX[@][|],7.141681846125619e-07,"rcX[T][@][|,-2:1]",1.8043045844271826e-06,feasible,45
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rcX[@][|,r:1]",7.141681846125619e-07,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"fcX[@][|,r:1]",0.0,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,rfcX[@][|],2.3439764764585437e-05,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[@][|,r:0.999]",2.3439764764585437e-05,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[@,p:1][|,r:1]",3.83945345125067e-09,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"XrfcX[@][|,r:1]",1.5383873590942542e-07,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcCX[@][|,r:1]",2.6945620644793835e-08,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[@][|,r:0.841]",2.3439764764585437e-05,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rrfcX[@][|,r:1]",0.0,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[@][|,r:1,p:0.25]",2.3439764764585437e-05,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[@][|,r:0.931]",2.3439764764585437e-05,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[*][@,-1:1][|,r:1]",6.332477582525143e-07,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[N][@][|,r:1,-2:1]",2.3439764764585437e-05,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,"rfcX[@][|,r:1]X",1.6798467494420776e-06,feasible,42
32,1,2,"rfcX[@][|,r:1]",2.3439764764585437e-05,rfcX[@],0.0,feasible,42
