run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.832
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.942
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.223
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.138, -0.213, 0.324
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.514
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.468
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.935
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.289
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.069, 0.032, 0.148
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.325
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.205
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.767, -0.007, 0.146
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.234, 0.228, 0.707
p:1.0
j:0, 1
",1.474514954580286e-20,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.976
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.825
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.644
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.021, -0.06, -0.372
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.206
p:1.0
j:0, 1
",0.0,feasible,21
22,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.345
j:0, 1
",0.0,feasible,21
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1, rotstif=0.941
j:2, 1
",1.7347234759768072e-22,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:1.0
p:0.987, 0.779, -0.964
j:1, 0
",1.7823234831311956e-19,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964, fr=0.13
j:0, 1
j:2, 1
",2.51214793389404e-19,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1, stif=0.954
j:2, 1
",1.3155143848717179e-10,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
j:0, 1
",0.0,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 2
j:1, 2
",9.62623653309178e-16,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0, ing=0.259
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1, rotstif=0.843
j:2, 1
",1.7347234759768072e-22,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
j:0, 2
",1.7763568394002505e-19,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1, rotstif=0.93
j:2, 1
",1.7347234759768072e-22,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964, fr=0.403
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:fr=0.208
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",2.264886749188443e-10,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:ing=0.198
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
n:p=0, d=S
",1.7347234759768072e-22,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
p:1.431, 0.041, -1.101
j:0, 1
j:2, 1
j:3, 1
",5.597438551580428e-08,feasible,25
22,0,1,"//0
p:
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7347234759768072e-22,"//0
p:fr=0.373
p:1.0
p:0.987, 0.779, -0.964
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,25
