run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.152
p:1.0
j:0, 1
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.26
p:1.0
j:0, 1
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.42
j:0, 1
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.832, 0.093, -0.288
j:0, 1
j:2, 1
",1.526628653501844e-08,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.768
j:0, 1
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.876
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.947
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.41
p:1.0
j:0, 1
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=0, d=S
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.958
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=@
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.93
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:2.219, 0.134, 1.309
j:0, 1
j:2, 1
",6.994613417034405e-08,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=1, d=T
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.919
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.674
j:0, 1
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.018, -0.07, 0.031
j:0, 1
",0.0,feasible,20
13,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.431
p:1.0
j:0, 1
",0.0,feasible,20
13,0,1,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.0018198996446531868,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
j:4, 2
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",1.6986984958425704e-06,feasible,20
13,0,1,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.0018198996446531868,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -0.719
",2.9174947309910723e-06,feasible,20
13,0,1,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.0018198996446531868,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:2, 1
j:0, 2, stif=0.858
j:3, 0
j:4, 3
j:2, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",2.160524276855771e-06,feasible,20
13,0,1,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.0018198996446531868,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:3, 0, stif=0.858
j:2, 3
j:4, 2
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",9.60202932195624e-07,feasible,20
13,0,1,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.0018198996446531868,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.505
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.001823048696012567,feasible,20
13,0,1,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.0018198996446531868,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
j:0, 3
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",4.171540462996764e-06,feasible,20
13,0,1,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
c:0, 1, -2.05
",0.0018198996446531868,"//0
p:fr=0.035
p:0.246, -0.596, 0.759, fr=0.437
p:0.003, 0.379, -0.183, fr=0.363
p:-0.222, 0.154, 1.076, fr=0.763
p:-0.785, 1.144, 1.132
j:0, 1
j:2, 0, stif=0.858
j:3, 2
j:4, 3
j:0, 4, rotstif=0.814
n:j=2, d=@:p=0.993
n:j=2, d=G
",2.309276424422258e-08,feasible,20
