run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.977
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.001
p:1.0
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.006, 0.123, -0.199
p:1.0
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.824
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.862
p:1.0
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.989
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.88, 0.006, 0.093
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.242
p:1.0
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=|
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.914
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.911
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.152
p:1.0
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.062, -1.267, -0.754
j:0, 1
j:2, 0
",1.0234868508263161e-19,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.196
p:1.0
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.964
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.289
p:1.0
j:0, 1
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.86
",0.0,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.2, -0.253, 0.262
j:0, 1
",1.1705644202368309e-11,feasible,20
43,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.078
p:1.0
j:0, 1
",0.0,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615, ing=0.339
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1, stif=0.829
",1.4744286387512925e-11,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1, rotstif=0.988
",2.0527461627009717e-10,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1, stif=0.938
",4.461741931739862e-11,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
p:0.834, 0.67, -0.443
j:0, 1
j:2, 1
",1.150121664572623e-19,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.033
j:0, 1
",2.0527461627009717e-10,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:1.0, fr=0.347, ing=0.146
j:0, 1
",2.0527461627009717e-10,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615, fr=0.843
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:0.626, 0.009, -0.119, ing=0.146
j:0, 1
",0.0,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1, rotstif=0.893
",2.0527461627009717e-10,feasible,20
43,0,1,"//0
p:0.607, -0.176, -0.615
p:1.0, ing=0.146
j:0, 1
",2.0527461627009717e-10,"//0
p:0.627, -0.476, -1.177
p:1.0, ing=0.146
j:0, 1
",0.0,feasible,20
