run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
41,1,0,X,0.0,XX,0.0,feasible,69
41,1,0,X,0.0,qX,0.0,feasible,69
41,1,0,X,0.0,LX,0.0,feasible,69
41,1,0,X,0.0,cX,0.0,feasible,69
41,1,0,X,0.0,FX,0.0,feasible,69
41,1,0,X,0.0,CX,0.0,feasible,69
41,1,0,X,0.0,X[@],0.0,feasible,69
41,1,0,X,0.0,RX,0.0,feasible,69
41,1,0,X,0.0,QX,0.0,feasible,69
41,1,0,X,0.0,X[|],0.0,feasible,69
41,1,0,X,0.0,mX,0.0,feasible,69
41,1,0,X,0.0,lX,0.0,feasible,69
41,1,0,X,0.0,X[Gpart],0.0,feasible,69
41,1,0,X,0.0,rX,0.0,feasible,69
41,1,0,X,0.0,X[T],0.0,feasible,69
41,1,0,X,0.0,X[N],0.0,feasible,69
41,1,0,X,0.0,fX,0.0,feasible,69
41,1,0,X,0.0,MX,0.0,feasible,69
41,1,0,X,0.0,X[*],0.0,feasible,69
41,1,0,X,0.0,X[S],0.0,feasible,69
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:1.202][*]q(,RX[Gpart]), RFX)",7.939138196838646e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-1.128][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:3.008][*]q(,RX[Gpart]), RFX)",7.939138196838646e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-0.629][*]q(,RX[Gpart]), RFX)",3.406261146150654e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-3.961][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-2.071][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-1.442][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-3.591][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-0.707][*]q(,RX[Gpart]), RFX)",0.0006575639154247594,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-2.668][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-0.2][*]q(,RX[Gpart]), RFX)",7.960916107090146e-06,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-4.623][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-0.725][*]q(,RX[Gpart,rz:0]), RFX)",0.0005763977076271343,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|][*]q(,RX[Gpart]), RFX)",1.3856696630860204e-07,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-1.665][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-0.369][*]q(,RX[Gpart]), RFX)",1.764977565265618e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-0.725][*]q(,RX[Gpart,ry:0]), RFX)",0.0005763977076271343,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:0.405][*]q(,RX[Gpart]), RFX)",3.341618597306505e-05,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:0.024][*]q(,RX[Gpart]), RFX)",7.125936813409162e-07,feasible,21
41,1,1,"R(LX[|, 1:-0.725][*]q(,RX[Gpart]), RFX)",0.0005763977076271343,"R(LX[|, 1:-4.915][*]q(,RX[Gpart]), RFX)",2.274845649733491e-05,feasible,21
41,1,2,"R(LX[|, 1:-0.937][*]q(, RX[Gpart]), FX[N, -2:1])",0.002180537586012804,"R(LX[|, 1:-0.937][*](, RX[Gpart]), FX[N, -2:1])",0.0019378209038325373,feasible,21
41,1,2,"R(LX[|, 1:-0.937][*]q(, RX[Gpart]), FX[N, -2:1])",0.002180537586012804,"R(LX[|, 1:-1.156][*]q(, RX[Gpart]), FX[N, -2:1])",2.2816169635478814e-05,feasible,21
