run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
10,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,35
10,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,35
10,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,35
10,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,35
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S><X>qq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S><Qqq<X>N:|>X>,4.294500099084454e-06,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<Q<<XQ>N:|>N:S><X>Qqq<X>N:|>,3.5224034659169266e-07,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S><Xr>Qqq<X>N:|>,1.3330918843167416e-07,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S>L<X>Qqq<X>N:|>,6.619490051766894e-06,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|[-1:-0.955]>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|[-1:-2.505]>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>RN:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S><rX>Qqq<X>N:|>,1.3330918843167416e-07,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<CXQ>N:|>N:S><X>Qqq<X>N:|>,2.555311343835825e-08,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/mC<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|[-1:0.368]>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S><X>QQqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S><XQ>Qqq<X>N:|>,1.6551092043690025e-06,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|[-1:0.074]>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>N:S><XR>Qqq<X>N:|>,2.410686249495286e-06,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<LXQ>N:|>N:S><X>Qqq<X>N:|>,3.488845459959187e-07,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>lN:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<fQ<<XQ>N:|>LN:S><X>Qqq<X>N:|>,2.7731697150000817e-05,feasible,23
10,4,1,/*4*/C<fQ<<XQ>N:|>N:S><X>Qqq<X>N:|>,2.7731697150000817e-05,/*4*/C<<X>Qqq<X>N:|>fQ<<XQ>N:|>N:S>,6.475582671073294e-08,feasible,23
10,4,2,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLX,q>X>N:|>",0.003231965382587823,"/*4*/C<Q<rXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLX,q>X>N:|>",0.0003437724985674596,feasible,27
10,4,2,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLX,q>X>N:|>",0.003231965382587823,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<QQ<L<qLX,q>X>N:|>LXF>",1.3937836472695258e-05,feasible,27
10,4,2,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLX,q>X>N:|>",0.003231965382587823,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<X>qLX,q>N:|>",3.804343276911371e-07,feasible,27
10,4,2,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLX,q>X>N:|>",0.003231965382587823,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLFX,q>X>N:|>",0.0022880186648417595,feasible,27
10,4,2,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLX,q>X>N:|>",0.003231965382587823,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<N:|>L<qLX,q>X>",1.4691016842584268e-08,feasible,27
10,4,2,"/*4*/C<Q<rqXQ><N:Gpart>N:|>qlc<LXF>QQ<L<qLX,q>X>N:|>",0.003231965382587823,"/*4*/C<qlc<LXF>QQ<L<qLX,q>X>N:|>Q<rqXQ><N:Gpart>N:|>",9.044384637833299e-08,feasible,27
