run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
10,1,0,X,0.0,MX,0.0,feasible,55
10,1,0,X,0.0,mX,0.0,feasible,55
10,1,0,X,0.0,X[Gpart],0.0,feasible,55
10,1,0,X,0.0,lX,0.0,feasible,55
10,1,0,X,0.0,XX,0.0,feasible,55
10,1,0,X,0.0,X[|],0.0,feasible,55
10,1,0,X,0.0,cX,0.0,feasible,55
10,1,0,X,0.0,X[S],0.0,feasible,55
10,1,0,X,0.0,X[G],0.0,feasible,55
10,1,0,X,0.0,rX,0.0,feasible,55
10,1,0,X,0.0,CX,0.0,feasible,55
10,1,0,X,0.0,X[@],0.0,feasible,55
10,1,0,X,0.0,qX,0.0,feasible,55
10,1,0,X,0.0,X[T],0.0,feasible,55
10,1,0,X,0.0,X[N],0.0,feasible,55
10,1,0,X,0.0,LX,0.0,feasible,55
10,1,0,X,0.0,fX,0.0,feasible,55
10,1,0,X,0.0,RX,0.0,feasible,55
10,1,0,X,0.0,FX,0.0,feasible,55
10,1,0,X,0.0,QX,0.0,feasible,55
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-18.781,r:1][T])",3.6106029567433133e-05,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-19.886][T])",0.00024187087001477841,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-16.936][T])",0.00025074950360231353,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-19.974][T])",0.0002351551568318506,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-18.781][T,ry:0])",0.0002536184766529889,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-19.221][T])",0.00024414280055664456,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-19.134][T])",0.00020694796958182685,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-18.4][T])",0.00021983056635404,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-17.27][T])",0.0002501473286801625,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-17.817][T])",0.0002498138042135643,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-19.783][T])",0.0002327559115770642,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-17.542][T])",0.00024532458911391146,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-24.908][T])",0.0002072234991779267,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-17.313][T])",0.0002576935169387105,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-19.286][T])",0.00022857127190102018,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-17.348][T])",0.00020995533402373896,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-21.32][T])",0.00023315042703253615,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-18.861][T])",0.0002470886938446588,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-19.458][T])",0.00023059140233724985,feasible,20
10,1,1,"(lX, fX[|, 1:-18.781][T])",0.0002536184766529889,"(lX, fX[|, 1:-16.717][T])",0.0002010733355114883,feasible,20
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-10.563][T])",1.2206219792101775e-05,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-13.312][T])",0.0003136038160493615,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-17.253][T])",0.0002783907502776632,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|])",0.0,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-18.984][T])",0.0002726185041539425,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-16.452][T])",0.0003035927707735272,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-15.854][T])",0.00030696263726535657,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-18.35][T])",0.00027273588476773257,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-13.73][T])",0.00030901682074737036,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-15.034][T])",0.00030703991070047787,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-18.541][T])",0.0002749250415794288,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-14.902][T])",0.00030068590561753476,feasible,22
10,1,2,"(llX, fX[|, 1:-14.408][T])",0.00032130869235447916,"(llX, fX[|, 1:-14.887][T])",0.000306830598741247,feasible,22
