run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.937
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.891
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:d=*
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.023
j:0, 1
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.905
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.921, -0.08, -1.536
j:0, 1
j:2, 1
",3.642919299551295e-21,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.159
j:0, 1
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.923
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.911
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.79
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.961
j:0, 1
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.199
j:0, 1
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.39
p:1.0
j:0, 1
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.009
p:1.0
j:0, 1
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.056
p:1.0
j:0, 1
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.915
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.852
",0.0,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:1.141, 0.19, 1.106
j:0, 1
j:2, 1
",6.678685382510707e-20,feasible,20
48,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.544, 0.7, 0.217
j:0, 1
",0.0,feasible,20
48,0,1,"//0
p:
p:1.0
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0
",1.5639064703133615e-16,"//0
p:ing=0.386
p:1.0
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0
",1.5639064703133615e-16,feasible,23
48,0,1,"//0
p:
p:1.0
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0
",1.5639064703133615e-16,"//0
p:
p:1.0, fr=0.078
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0
",1.17088088129819e-16,feasible,23
48,0,1,"//0
p:
p:1.0
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0
",1.5639064703133615e-16,"//0
p:
p:1.0, fr=0.216
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0
",1.4071177032276924e-16,feasible,23
48,0,1,"//0
p:
p:1.0
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0
",1.5639064703133615e-16,"//0
p:
p:1.0
p:0.085, 1.376, -0.524
j:0, 1, stif=0.973
j:2, 0, rotstif=0.866
",1.5639064703133615e-16,feasible,23
