run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.574, 0.291, 0.277
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.213
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.256
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.077, -0.357, -0.04
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.385
p:1.0
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:-0.091, 0.022, 0.018
j:0, 1
j:2, 0
",1.7763576864329959e-19,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.959
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=1.164
p:1.0
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.012
p:1.0
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.586
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.399
p:1.0
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:-0.962, -0.023, -0.03
j:0, 1
j:2, 0
",2.51214853283671e-19,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.207
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.283, -0.211, -0.732
p:1.0
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.33
p:1.0
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.993
j:0, 1
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.927
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.814
",0.0,feasible,20
45,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.518, -0.34, -0.373
p:1.0
j:0, 1
",0.0,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292, fr=0.048
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292, fr=0.461
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:ing=0.391
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:0.421, -0.615, -0.292
",0.0,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:fr=0.154
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:ing=0.14
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1, stif=0.923
",0.0,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292
p:0.249, -0.092, -1.393
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292, ing=0.421
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:ing=0.237
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1, rotstif=0.858
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
n:p=0, d=T
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1, stif=0.951
",0.0,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292, ing=0.168
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:0.125, 0.146, 0.055
p:0.421, -0.615, -0.292
j:0, 1
",0.0,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1, stif=0.997
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.421, -0.615, -0.292, fr=0.084
j:0, 1
",1.7347234759768072e-22,feasible,20
45,0,1,"//0
p:
p:0.421, -0.615, -0.292
j:0, 1
",1.7347234759768072e-22,"//0
p:
p:0.518, -1.032, -0.432
j:0, 1
",0.0,feasible,20
