run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
49,1,0,X,0.0,X[G],0.0,feasible,49
49,1,0,X,0.0,MX,0.0,feasible,49
49,1,0,X,0.0,XX,0.0,feasible,49
49,1,0,X,0.0,X[N],0.0,feasible,49
49,1,0,X,0.0,rX,0.0,feasible,49
49,1,0,X,0.0,QX,0.0,feasible,49
49,1,0,X,0.0,fX,0.0,feasible,49
49,1,0,X,0.0,CX,0.0,feasible,49
49,1,0,X,0.0,X[*],0.0,feasible,49
49,1,0,X,0.0,X[T],0.0,feasible,49
49,1,0,X,0.0,RX,0.0,feasible,49
49,1,0,X,0.0,X[|],0.0,feasible,49
49,1,0,X,0.0,LX,0.0,feasible,49
49,1,0,X,0.0,FX,0.0,feasible,49
49,1,0,X,0.0,X[S],0.0,feasible,49
49,1,0,X,0.0,qX,0.0,feasible,49
49,1,0,X,0.0,lX,0.0,feasible,49
49,1,0,X,0.0,X[@],0.0,feasible,49
49,1,0,X,0.0,cX,0.0,feasible,49
49,1,0,X,0.0,X[Gpart],0.0,feasible,49
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:1.427]",0.00012768148362865434,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:0.73,r:1]",0.00027032021610819183,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXcX[T][|,-1:0.73]",3.4129273077225694e-07,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:2.195]",3.934399969265608e-05,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:1.505]",0.00013692009683111519,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:-0.394]",4.0029439401015306e-07,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:1.165]",0.00010006421889973355,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rcXX[T][|,-1:0.73]",4.716621692957923e-07,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,rXX[|],0.0,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:-1.058]",8.82798510253232e-07,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:2.265]",3.0400225017838984e-05,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:-0.74]",6.181483933236384e-07,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"XrXX[T][|,-1:0.73]",3.5470352910045e-05,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:0.728]",0.00021167950046911295,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:3.376]",2.1766862530153604e-05,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:-0.003]",1.6909006681150618e-05,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:2.379]",3.179651707632117e-05,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:0.025]",0.0,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,"rXX[T][|,-1:1.315]",0.00011916663645109552,feasible,23
49,1,1,"rXX[T][|,-1:0.73]",0.00027032021610819183,rX,0.0,feasible,23
49,1,2,"rXX[T][|,-1:1.535]",0.00043554645614009437,rXX[T][|],0.0,feasible,22
