run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
34,H,9,10,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.365
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.305, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
",8.597795664830203e-07,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.365
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
"
34,H,10,11,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
",1.7775553972820952e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.365
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
"
34,H,11,12,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.979, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
",1.7775553972820952e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
"
34,H,12,13,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
c:0.3830263614654541, -0.765475386288017, -0.09548583859577775, 0.032534332014620304, 0.1783459479920566, -0.8615095801651478, 0.155
",1.7775553972820952e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
"
34,H,13,14,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
",1.8700555353389765e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.946
"
34,H,14,15,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.35, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
",1.8700555353389765e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,15,16,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.851
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,16,17,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
c:0.8474475536495447, -0.31162853725254536, -0.43205963959917426, 0.9068117062561214, 0.0603457810357213, -0.0917760250158608, 2.051
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,17,18,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.332, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,18,19,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
c:0.6430731592699885, 0.8556513558141887, -0.5004886016249657, 0.35529571678489447, -0.4165153461508453, 0.39610599633306265, -4.697
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,19,20,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, -0.032, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,20,21,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.939, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,21,22,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
c:0.3066441402770579, -0.48790773237124085, 0.10924085462465882, 0.09624342434108257, -0.574966901447624, 0.8242760081775486, 0.567
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,22,23,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
c:0.10228117369115353, -0.6892310529947281, -0.012916481122374535, 0.7774064932018518, -0.08350356109440327, 0.18355583725497127, -1.464
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,23,24,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.934
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
34,H,24,25,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
n:0.017028050031512976, -0.5684056733734906, 0.2661224869079888, 0.037083791103214025, -0.7160819126293063, -0.3950787936337292, d=*
",1.9314635042455564e-06,"//H
3
j:x1=-0.116, -0.461, 0.423, -0.082, 0.454, fr=0.206, rotstif=0.914, l=1.211
j:0.7457625288516283, -0.8015165696851909, 0.22666534734889865, 0.8400630545802414, -0.2958622919395566, 0.5351024977862835, rotstif=0.911
j:-0.9454850433394313, -0.3680711700581014, 0.7919748364947736, 0.917886265553534, -0.18591989437118173, 0.8994833533652127, l=0.43
j:0.6900784852914512, -0.2982964348047972, -0.9654093226417899, -0.6506969342008233, 0.9778241091407835, 0.024407828226685524, rotstif=0.956, l=0.763
n:0.37294070655480027, 0.5236227079294622, -0.646057890728116, 0.0836705332621932, -0.3515709047205746, 0.4993529296480119, d=|:r=0.942
n:0.6581040252931416, 0.9641056102700531, 0.050765653140842915, -0.3339684708043933, -0.9920084336772561, -0.10572121338918805, d=@:p=0.96
"
