run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
4,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,40
4,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,40
4,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,40
4,4,1,"/*4*/<X><<X#3rFC#4cM,ML>>>N:|>X>",0.0016984059713317581,"/*4*/<X><<X#3rC#4cM,ML>>>N:|>X>",0.0018351723232886005,feasible,27
4,4,1,"/*4*/<X><<X#3rFC#4cM,ML>>>N:|>X>",0.0016984059713317581,"/*4*/<<<X#3rFC#4cM,ML>>>N:|>X>X>",0.0,feasible,27
