run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
2,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,45
2,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,45
2,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,45
2,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,45
2,4,1,"/*4*/RQFf<<fXfc>N:|><XRLq,>N:|>",0.000294593043658686,"/*4*/RQFf<<fXfc>N:|><N:|>XRLq,>",-999999.0,infeasible,31
2,4,1,"/*4*/RQFf<<fXfc>N:|><XRLq,>N:|>",0.000294593043658686,"/*4*/RQFf<<XRLq,>N:|><fXfc>N:|>",5.282270805258581e-06,feasible,31
2,4,1,"/*4*/RQFf<<fXfc>N:|><XRLq,>N:|>",0.000294593043658686,"/*4*/RQFf<<Xfc>N:|><XRLq,>N:|>",0.00021694311091262843,feasible,31
