run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
23,1,0,X,0.0,mX,0.0,feasible,52
23,1,0,X,0.0,X[T],0.0,feasible,52
23,1,0,X,0.0,fX,0.0,feasible,52
23,1,0,X,0.0,XX,0.0,feasible,52
23,1,0,X,0.0,LX,0.0,feasible,52
23,1,0,X,0.0,qX,0.0,feasible,52
23,1,0,X,0.0,MX,0.0,feasible,52
23,1,0,X,0.0,cX,0.0,feasible,52
23,1,0,X,0.0,lX,0.0,feasible,52
23,1,0,X,0.0,X[N],0.0,feasible,52
23,1,0,X,0.0,rX,0.0,feasible,52
23,1,0,X,0.0,X[|],0.0,feasible,52
23,1,0,X,0.0,FX,0.0,feasible,52
23,1,0,X,0.0,X[*],0.0,feasible,52
23,1,0,X,0.0,RX,0.0,feasible,52
23,1,0,X,0.0,CX,0.0,feasible,52
23,1,0,X,0.0,X[@],0.0,feasible,52
23,1,0,X,0.0,QX,0.0,feasible,52
23,1,0,X,0.0,X[Gpart],0.0,feasible,52
23,1,0,X,0.0,X[G],0.0,feasible,52
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:2.399][|,-3:1,p:0.25]",2.7317331561856636e-08,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:0.917,p:0.25]",1.8738059493067194e-06,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:1.213,p:0.25]",5.834391433787609e-05,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.189][|,-3:1,p:0.25]",1.293840337057821e-07,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@][|,-3:1,p:0.25]",1.5637878999103014e-07,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:7.805][|,-3:1,p:0.25]",2.204137829808232e-07,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:3.526,p:0.25]",5.834391433787609e-05,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:-1.665,p:0.25]",3.298274704510055e-08,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:6.51][|,-3:1,p:0.25]",7.226126776440657e-09,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:2.488][|,-3:1,p:0.25]",5.802504845250784e-05,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][@][|,-2:1,p:0.25]",1.5637878999103014e-07,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25,p:0.25]",5.834391433787609e-05,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:-0.133,p:0.25]",2.1472931867003118e-07,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.232][|,-3:1,p:0.25]",3.270538991883071e-08,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:6.879][|,-3:1,p:0.25]",4.826900412334205e-09,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.826][|,-3:1,p:0.25]",1.4082456996745982e-08,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:7.237][|,-3:1,p:0.25]",2.548316796991065e-08,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:2.23][|,-3:1,p:0.25]",3.846355226642278e-09,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:2.823,p:0.25]",5.834391433787609e-05,feasible,22
23,1,1,"rcX[*][Gpart][@,-1:4.555][|,-3:1,p:0.25]",5.834391433787609e-05,"rcX[*][Gpart][@,-1:4.555][|,-3:0.208,p:0.25]",1.795939793145207e-06,feasible,22
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:5.714]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.958]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:12.964][|,-3:3.918]",0.0001366807766911608,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.931][|,-3:3.918]",0.0001947678810749313,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:9.626][|,-3:3.918]",0.00017943874510921933,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:10.779][|,-3:3.918]",0.00016200061313524332,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:5.719]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:7.715][|,-3:3.918]",0.0002169913347499428,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:2.96]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|]",3.8415307144396434e-05,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:7.508][|,-3:3.918]",0.00020349960813587407,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@][|,-3:3.918]",3.881199542090418e-06,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:5.342]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:6.349][|,-3:3.918]",9.9506786124756e-05,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466,p:1][|,-3:3.918]",5.02323005227035e-06,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:2.577]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:5.159]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918,p:0.25]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:5.389]",0.0002358509457659716,feasible,20
23,1,2,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002358509457659716,"fXrcX[*][Gpart][@,-1:8.466][|,-3:3.918]",0.0002072459347731658,feasible,20
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:9.74][|,-3:1.255]",0.00018707870220283958,feasible,21
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@][|,-3:1.255]",3.881199542090418e-06,feasible,21
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:4.947]",0.0002358509457659716,feasible,21
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:6.495][|,-3:1.255]",3.6748355694714587e-06,feasible,21
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:2.976]",0.0002358509457659716,feasible,21
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:7.475][|,-3:1.255]",0.00021337291211264824,feasible,21
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:12.298][|,-3:1.255]",0.0001381027991163903,feasible,21
23,1,3,"XrcX[*][Gpart][@,-1:8.466][|,-3:1.255]",0.0002358509457659716,"XrcX[*][Gpart][@,-1:8.466][|,-3:3.03]",0.0002358509457659716,feasible,21
