run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
31,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,33
31,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/<X>N:Gpart>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,33
31,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,33
31,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,33
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCqCX>lX>FN:|>,0.0031306931084904162,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<<<rLCCX>lX>FN:|>lX>,8.700628329196293e-09,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLC<CX>X>lX>FN:|>,0.0,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<LCCX>lX>FN:|>,0.0,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/lr<lX><<rLCCX>lX>FN:|>,0.0031358206001158777,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/llX>,0.0,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><FN:|><rLCCX>lX>,4.908738041466503e-12,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCCX>lX>CFN:|>,0.003255204843065401,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><rLCCX>FN:|>,0.0,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCCX>lFX>FN:|>,0.002906057910689288,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<<rLCCX>lX>FN:|>,3.818436537914107e-05,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<r<LCCX>N:Gpart>lX>FN:|>,0.003255204843065401,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<mrLCCX>lX>FN:|>,0.003255204843065401,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCCX>lX>LFN:|>,0.003255204843065401,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rCCX>lX>FN:|>,7.70475865364551e-12,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<r<N:@>LCCX>lX>FN:|>,0.0,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCCX>X>FN:|>,0.00297365294879917,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCCX>lX>N:|>,0.003255204843065401,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCCX>l<X>X>FN:|>,0.00014237914958502786,feasible,27
31,4,1,/*4*/l<lX><<rLCCX>lX>FN:|>,0.003255204843065401,/*4*/l<lX><<rLCCX><N:S>lX>FN:|>,0.0,feasible,27
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<fL,CLCX>rlXF>N:|>",2.7044670765605227e-05,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfcL,CLCX>rlXF>N:|>",0.0004362131541251825,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLX>rlXF>N:|>",0.0006587834459616033,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/cllC<X><<rfL,CLCX>rlXF>N:|>",0.00432723047547076,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,/*4*/llC<X>N:|>,0.0,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLCX>rlXFq>N:|>",0.004457538893565492,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<<<rfL,CLCX>rlXF>N:|>X>",3.9261493296076106e-07,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLCX>rXF>N:|>",0.004200257608807557,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLCX>rllXF>N:|>",0.0017017125008178464,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<FrfL,CLCX>rlXF>N:|>",0.003998510119693253,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLCqX>rlXF>N:|>",0.0049708822704205916,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rlXF>rfL,CLCX>N:|>",1.8903459555656008e-07,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,LCX>rlXF>N:|>",0.0006587834459616033,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><N:|><rfL,CLCX>rlXF>",1.290284708884604e-07,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/CllC<X><<rfL,CLCX>rlXF>N:|>",0.000596011449566409,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLCX>rl<X>XF>N:|>",0.0001826866908794506,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLCX>rMlXF>N:|>",0.004457538893565492,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CrLCX>rlXF>N:|>",0.00022395305946652804,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/lC<X><<rfL,CLCX>rlXF>N:|>",0.004365140893475689,feasible,26
31,4,2,"/*4*/llC<X><<rfL,CLCX>rlXF>N:|>",0.004457538893565492,"/*4*/llC<X><<rfL,CLCX#2>>rlXF>N:|>",0.004457538893565492,feasible,26
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQffL,CLCX>rl,XF>N:|>",0.002983077521981707,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rl,XF>rQfL,CLCX>N:|>",5.206707134249106e-07,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<<rQfL,CLCX>N:N[0:0.121]>rl,XF>N:|>",0.0002032245275578415,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<XQ><<rQfL,CLCX>rl,XF>N:|>",2.7903975387153767e-05,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfL,qCLCX>rl,XF>N:|>",0.004275668720918742,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfL,<CLCX>N:S>rl,XF>N:|>",0.00493269997749718,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<<<rQfL,CLCX>rl,XF>N:|>X>",3.833575325582509e-07,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><N:|><rQfL,CLCX>rl,XF>",1.290281326470974e-07,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rcQfL,CLCX>rl,XF>N:|>",0.00062786670815492,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfL,CLCX>rl,XFr>N:|>",0.004926581783006606,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X>f<<rQfL,CLCX>rl,XF>N:|>",0.002006064877778657,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfL,CLCX>rlXF>N:|>",0.00493269997749718,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,/*4*/llC<X>N:|>,0.0,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfL,CLCX>rlF,XF>N:|>",0.003936037464081858,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfLCLCX>rl,XF>N:|>",0.004462537583765429,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/ll<X><<rQfL,CLCX>rl,XF>N:|>",0.0003478672032927436,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<<rQfL,CLCX>N:T>rl,XF>N:|>",0.0002032245275578415,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<r<QfL,CLCX>X>rl,XF>N:|>",0.002755272852152961,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfL,CLCX>rl,XRF>N:|>",0.004863785715971767,feasible,29
31,4,3,"/*4*/llC<X><<rQfL,CLCX>rl,XF>N:|>",0.00493269997749718,"/*4*/llC<X><<rQfL,CCX>rl,XF>N:|>",0.00016497512962313225,feasible,29
