run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
40,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,38
40,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,38
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMq,q#3#5FF>Q>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/R<qfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>X>",3.7319704090573044e-19,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMq,q#3#4FF>FQ>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<ffFX>RFXFMq,q#3#4FF>Q>>",0.0,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFM,q#3#4FF>Q>>ffFX>",3.298138418599371e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMq,q#3#3FF>Q>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMq,q#3#4FF>Q#2>>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMq,q#2#4FF>Q>>ffFX>",3.2981384178762934e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMq,q#4#4FF>Q>>ffFX>",3.2981384185989575e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMqc,q#3#4FF>Q>>ffFX>",1.7347234759768072e-22,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/mRqfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<RFXFMq,q#3Q#4FF>Q>>ffFX>",3.298138418599035e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,feasible,26
40,4,1,"/*4*/qRfffQMfMQ<RFXFMq,q#3#4FF>Q>>ffFX>",3.298138418599462e-05,"/*4*/RqfffQMfMQ<R<FXFMq,q#3#4FF>Q>>N:Gpart>ffFX>",3.298138418599462e-05,feasible,26
