run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
57,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:-2.387]>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,39
57,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,39
57,4,1,/*4*/rf<rCCCXMf#2#1qfCLl>>><rX>N:|>,0.00010694963512386941,/*4*/rf<rCCCXMf#3#1qfCLl>>><rX>N:|>,8.134987477166776e-05,feasible,41
57,4,1,/*4*/rf<rCCCXMf#2#1qfCLl>>><rX>N:|>,0.00010694963512386941,/*4*/rf<<rX>N:|>rCCCXMf#2#1qfCLl>>>,0.0,feasible,41
57,4,1,/*4*/rf<rCCCXMf#2#1qfCLl>>><rX>N:|>,0.00010694963512386941,/*4*/rf<r<CCCXMf#2#1qfCLl>>>N:G><rX>N:|>,0.00010694963512386941,feasible,41
