run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774, rotstif=0.927
n:j=1, d=|:p=0.156
",0.0011444854775558304,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
n:p=2, d=T
c:0, 1, -1.824
",0.0015804217794735428,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
n:j=1, d=|
",-999999.0,infeasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971, rotstif=0.949
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.264, 0.19, 0.793, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0012736627347772307,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 3, stif=0.971
j:1, 3
j:2, 1, stif=0.774
n:j=1, d=|:p=0.156
",0.000338364373000691,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971, rotstif=0.853
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
p:0.113, -0.849, 0.378
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
j:4, 0
n:j=1, d=|:p=0.156
",7.765374242279312e-05,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
",7.010155066096809e-07,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.388
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011174836257588,feasible,20
3,0,1,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:0, 1, stif=0.971
j:3, 1
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0011444854775558304,"//0
p:fr=0.022
p:1.1796961360998497, 0.22474315733746075, -0.48110116104334655, fr=0.595
p:0.214, 0.143, 0.906, fr=0.588
p:-0.453, 0.426, 0.656, fr=0.366
j:2, 1, stif=0.971
j:3, 1
j:0, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0001883918720457165,feasible,20
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362, ing=0.158
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.886
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017363238968864667,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.984
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0016808574561499587,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:1, 0, stif=0.971
j:3, 0, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",1.6755814306846299e-07,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:2, 1, stif=0.896
n:j=1, d=|:p=0.156
",7.643262115307361e-05,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 3, stif=0.971
j:1, 3, stif=0.896
j:2, 1, stif=0.774
n:j=1, d=|:p=0.156
",0.0003460405507896324,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971, rotstif=0.88
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:2, 1, stif=0.896
j:3, 2, stif=0.774
n:j=1, d=|:p=0.156
",4.649287737694162e-07,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.269, 0.299, 0.91, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0013847351876593813,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896, rotstif=0.957
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:0.5615624300656772, 0.14421784334416304, -0.2518110324083604, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-1.316, 0.259, 0.427, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0006256347345614749,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565, ing=0.256
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:2, 0, stif=0.896
j:1, 2, stif=0.774
n:j=0, d=|:p=0.156
",1.2922637503797264e-05,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
p:-0.754, 0.156, 0.138
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
j:4, 3
n:j=1, d=|:p=0.156
",0.00013041670097569462,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.009
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.001760155490296932,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.214
",0.0004722599417297295,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
n:p=0, d=Gpart
c:0, 1, 1.753
",3.1009867840667785e-05,feasible,23
3,0,2,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.896
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0017552089445842568,"//0
p:fr=0.022
p:1.154, 0.108, -0.466, fr=0.595
p:0.209, 0.207, 0.875, fr=0.362
p:-0.453, 0.426, 0.656, fr=0.565
j:0, 1, stif=0.971
j:3, 1, stif=0.951
j:2, 3, stif=0.774
n:j=1, d=|:p=0.156
",0.0016338893820313995,feasible,23
