run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
38,4,0,0,/*4*/X,0.0,
38,4,9,1,"/*4*/<rFfq,<rX>N:@>MX>",3.303501334056214e-05,"/*4*/<rfq,<rX>N:@>MX>"
38,4,18,2,"/*4*/<rFq,q<rX>N:@>MXM>",3.313729766805609e-05,"/*4*/<rFq,q<rX>N:@>MX>"
38,4,33,3,"/*4*/<rFq,q<rX#2>>N:@>MX>",3.313729766805609e-05,"/*4*/<rFq,q<rX>N:@>MX>"
