run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
52,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,33
52,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,33
52,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,33
52,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,33
52,4,1,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FXl>N:|>",1.5143931472655392e-05,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FXl>lN:|>",1.5143931472655392e-05,feasible,24
52,4,1,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FXl>N:|>",1.5143931472655392e-05,"/*4*/FQql<<mfqf,rfM<XQq>Xf><FcFX>FXl>N:|>",2.2382193490071212e-06,feasible,24
52,4,1,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FXl>N:|>",1.5143931472655392e-05,"/*4*/FQql<<<FcFX>FXl>mfqf,rfM<Xq>Xf>N:|>",1.1107019124187941e-07,feasible,24
52,4,1,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FXl>N:|>",1.5143931472655392e-05,"/*4*/FQql<<mfqf,,rfM<Xq>Xf><FcFX>FXl>N:|>",1.2444133668448393e-07,feasible,24
52,4,1,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FXl>N:|>",1.5143931472655392e-05,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FX>N:|>",1.1420487756676403e-07,feasible,24
52,4,1,"/*4*/FQql<<mfqf,rfM<Xq>Xf><FcFX>FXl>N:|>",1.5143931472655392e-05,"/*4*/FQql<<mfqf,rfM<Xf>Xq><FcFX>FXl>N:|>",3.708947144839733e-07,feasible,24
