run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
37,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,47
37,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,47
37,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,47
37,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,47
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rqf,#1qQC>>c>XRM>",3.571055281589745e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qQC>#2>>c>XRM>",3.667393456455825e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM#2>>",3.667393456455825e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1FqQC>>c>XRM>",3.658082942313057e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qQC>>cm>XRM>",3.667393456455825e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qrMC<Xmf#2rq,#1qQC>>c>XRM>",0.0,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#2qQC>>c>XRM>",3.5990646444147906e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qC>>c>XRM>",3.667393456455414e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qQLC>>c>XRM>",3.426755756586997e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qQ>>c>XRM>",3.5376989946634244e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,r#1qQC>>c>XRM>",0.0,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xm#2rq,#1qQC>>c>XRM>",3.664762810790929e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<XRM>Xmf#2rq,#1qQC>>c>",1.0928757898653885e-20,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qqQC>>c>XRM>",3.6673934564553213e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,/*4*/qMCXRM>,0.0,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#1rq,#1qQC>>c>XRM>",0.0,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRQM>",3.667393456455825e-05,feasible,27
37,4,1,"/*4*/qMC<Xmf#2rq,#1qQC>>c>XRM>",3.667393456455825e-05,"/*4*/qcMC<Xmf#2rq,#1qQC>>c>XRM>",3.644975551326299e-05,feasible,27
37,4,2,"/*4*/qMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,"/*4*/qMCXmf#2rq,#1qQC>M>c>",0.0,feasible,25
37,4,2,"/*4*/qMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,"/*4*/qMC<FFXRF>Xmf#2rq,#1qQC>M>c>",1.7783894026452803e-19,feasible,25
37,4,2,"/*4*/qMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,"/*4*/qMC<Xmf#2rq,#1qQrC>M>c>FFXRF>",0.0,feasible,25
37,4,2,"/*4*/qMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,"/*4*/qMmC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,feasible,25
37,4,2,"/*4*/qMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,"/*4*/qMC<Xmf#2rqq,#1qQC>M>c>FFXRF>",3.668365738305288e-05,feasible,25
37,4,2,"/*4*/qMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,"/*4*/qQMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305709e-05,feasible,25
37,4,2,"/*4*/qMC<Xmf#2rq,#1qQC>M>c>FFXRF>",3.668365738305805e-05,"/*4*/qMC<Xmf#2rq,#1qQFC>M>c>FFXRF>",3.658778391469989e-05,feasible,25
