run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.942
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:-0.228, -1.264, -0.048
j:0, 1
j:2, 0
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.895
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.914
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.945
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.967
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.471, 0.175, -0.524
p:1.0
j:0, 1
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.801
j:0, 1
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.93
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.877
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:d=*
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.97
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.893
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.953
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.958
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.98
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.985
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.284
j:0, 1
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.352, 0.288, 0.123
p:1.0
j:0, 1
",0.0,feasible,20
49,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.262
j:0, 1
",0.0,feasible,20
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1, rotstif=0.955
j:2, 0
",1.7347234759768072e-22,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:0.037, -0.042, 0.049
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
n:j=1, d=|
",1.7763568394002505e-19,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1, rotstif=0.906
j:2, 0
",1.7347234759768072e-22,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
n:j=0, d=|
",1.7763568394002505e-19,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0, ing=0.222
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:0.8339246227844158, -0.12514684823354438, 0.14471158461506883
p:-0.477, -1.113, 1.287
j:2, 1
j:0, 2
",1.7763576864329959e-19,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0, stif=0.878
",3.972054645195637e-19,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287, fr=0.5
j:0, 1
j:2, 0
",1.7347234759768072e-22,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
j:0, 1
",0.0,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:fr=0.345
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",0.0,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0, fr=0.008
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7763568394002505e-19,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0
p:-0.3109246227844158, -0.9878531517664556, 1.142288415384931
j:0, 1
j:2, 0
j:1, 2
",4.3971284799169215e-16,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:0.502, -0.699, -0.292
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7763568394002505e-19,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.0, fr=0.718
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7763576864329959e-19,feasible,21
49,0,1,"//0
p:
p:1.0
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7347234759768072e-22,"//0
p:
p:1.315, 0.103, -0.037
p:-0.477, -1.113, 1.287
j:0, 1
j:2, 0
",1.7763568394002505e-19,feasible,21
