run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
34,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,41
34,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,41
34,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,41
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2fcq>,>X#2>>",0.0,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2>>X#2#1fcq>r>,>",0.0,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<cX#2#1fcq>r>,>X#2>>",4.195359742540055e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1ffcq>r>,>X#2>>",4.3128059709930086e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<XC#2#1fcq>r>,>X#2>>",1.7764254477440458e-19,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fc>r>,>X#2>>",4.39611441860344e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#3#1fcq>r>,>X#2>>",5.887311320770111e-19,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,/*4*/L<X#2#1fcq>r>>X#2>>,1.7763568394002505e-19,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>rf>,>X#2>>",4.3128059709930086e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>>,>X#2>>",0.0,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<FX#2#1fcq>r>,>X#2>>",4.3873813887693363e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r>,>X#3>>",4.396114418603602e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r>,r>X#2>>",1.7347234759768072e-22,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r>,>X#2#2>>>",4.396114418603602e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r>,>X>",4.396114418603602e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r,>,>X#2>>",1.8972001371597772e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r>,>Xc#2>>",4.396114418603602e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#1#1fcq>r>,>X#2>>",6.1835953024669266e-18,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r>,>X#1>>",4.396114418603602e-05,feasible,23
34,4,1,"/*4*/L<X#2#1fcq>r>,>X#2>>",4.396114418603602e-05,"/*4*/L<X#2#1fcq>r>L,>X#2>>",4.384451860249225e-05,feasible,23
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/Lf<X#2#1fcq>r>,>fX>",4.428168942953976e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcrq>r>,>fX>N:S>",0.0,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<Xf#2#1fcq>r>,>fX>N:S>",4.396811185555086e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcq>r>,F>fX>N:S>",4.414926943865481e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<fX>X#2#1fcq>r>,>N:S>",0.0,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1cq>r>,>fX>N:S>",4.426619532310691e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#1#1fcq>r>,>fX>N:S>",5.1525895466437726e-18,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcq#2>>r>,>fX>N:S>",4.428168942953976e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#2fcq>r>,>fX>N:S>",4.097695641232714e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/LF<f<X#2#1fcq>r>,>fX>N:S>",4.388280601332901e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcq>r#2>>,>fX>N:S>",4.428168942953976e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcql>r>,>fX>N:S>",1.5177757128218493e-18,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fCcq>r>,>fX>N:S>",7.145489832068987e-18,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#3#1fcq>r>,>fX>N:S>",1.0677485522459568e-16,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/<X>L<f<X#2#1fcq>r>,>fX>N:S>",2.875541167185739e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcq>r>,>LfX>N:S>",1.7763576864329959e-19,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcq>>,>fX>N:S>",0.0,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcq>r>,>fX>fN:S>",4.428168942953976e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fFcq>r>,>fX>N:S>",4.414926943865481e-05,feasible,24
34,4,2,"/*4*/L<f<X#2#1fcq>r>,>fX>N:S>",4.428168942953976e-05,"/*4*/L<f<X#2#1fcq>rM>,>fX>N:S>",4.428168942953976e-05,feasible,24
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<X#2#1mcq>r>,>fX>",4.4266195323103916e-05,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<X#3#1fmcq>r>,>fX>",1.0660375955557577e-16,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<X#2#1fmc>r>,>fX>",4.428168942954026e-05,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<X#2#1fmcq>r>,><fX>N:|>",1.2245688864584435e-05,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<X#2#2fmcq>r>,>fX>",4.097695641231581e-05,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<X#2R#1fmcq>r>,>fX>",0.0,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfFQ<X#2#1fmcq>r>,>fX>",4.380781882693338e-05,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<X#2#1fmcq>r>,>ffX>",4.346222989826923e-05,feasible,27
34,4,3,"/*4*/LfQ<X#2#1fmcq>r>,>fX>",4.4281689429542845e-05,"/*4*/LfQ<fX>X#2#1fmcq>r>,>",0.0,feasible,27
