run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
43,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,30
43,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,30
43,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,30
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,/*4*/r<rffCXfCfFqcqcM#3f>>FFX#2#2F>>>,1.7807402349554618e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfCf,qcqcM#3f>>FFX#2#2F>>>",3.4532631210914626e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfCf,FqcqcM#3f>>FX#2#2F>>>",3.671116843710937e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rfCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.6710710228934454e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfC,FqcqcM#3f>>FFX#2#2F>>>",3.6710710228934454e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfCf,FqcqcM#3f>#2>>FFX#2#2F>>>",3.671116843710937e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfCf,Fq,cqcM#3f>>FFX#2#2F>>>",2.964818523279777e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>l>>",1.714760474778006e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#3#2F>>>",3.671116843710937e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/fr<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.67113978686114e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/rF<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.670910663069512e-05,feasible,24
43,4,1,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFX#2#2F>>>",3.671116843710937e-05,"/*4*/r<rffCXfCf,FqcqcM#3f>>FFQX#2#2F>>>",3.671116843710937e-05,feasible,24
