run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=0, d=T
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.297
j:0, 1
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.811
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:-0.04, -0.33, -1.021
j:0, 1
j:2, 0
",1.7347234759768072e-22,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.97
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.841
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.729
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.319
j:0, 1
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.978
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.995
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:d=*
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.949
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.282
p:1.0
j:0, 1
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.997
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.948
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.95
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.26, -0.348, 0.088
j:0, 1
j:2, 0
",1.7763568394002505e-19,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.139
p:1.0
j:0, 1
",0.0,feasible,21
36,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.221, 0.089, -0.158
j:0, 1
",0.0,feasible,21
36,0,1,"//0
p:
p:1.0
p:1.3, -0.201, 1.136
j:0, 1
j:2, 0
",1.0933658867691022e-15,"//0
p:
p:1.0
p:1.3, -0.201, 1.136
j:0, 1
j:2, 0, rotstif=0.969
",1.0933658867691022e-15,feasible,20
36,0,1,"//0
p:
p:1.0
p:1.3, -0.201, 1.136
j:0, 1
j:2, 0
",1.0933658867691022e-15,"//0
p:
p:1.0
p:1.3, -0.201, 1.136
j:0, 1
j:2, 0, stif=0.915
",4.085991525542416e-15,feasible,20
