run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:1.755, 0.605, 0.816
j:0, 1
j:2, 1
",1.8342387383541048e-09,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.291
p:1.0
j:0, 1
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.946
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.702, 0.215, -0.102
j:0, 1
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.703, 0.793, -0.71
j:0, 1
j:2, 1
",2.51214853283671e-19,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.958
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.972
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.366
p:1.0
j:0, 1
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.306
j:0, 1
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.59, 0.477, -0.269
j:0, 1
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.897
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.299
j:0, 1
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.598, -0.183, -0.216
p:1.0
j:0, 1
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.936
",0.0,feasible,21
4,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.116, -0.004, 0.015
p:1.0
j:0, 1
",0.0,feasible,21
