run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.0005482030101120472, -0.9371085725724697, -0.43351801857352257, 0.8137916824780405, 0.1301879514940083, -0.23769969260320067, d=*
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.634, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
c:-0.614906691480428, -0.6070357798598707, -0.44249706622213125, -0.3518954017199576, -0.10035731690004468, -0.5738850473426282, 1.603
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13, rotstif=0.684
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:0.581600331235677, -0.29863081127405167, 0.7807384864427149, -0.7981012891978025, -0.1703752032481134, -0.1962427357211709, d=|:p=0.271
",2.8082725253283133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.794, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=0.935
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",4.7236307299094714e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.831, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:0.8898046002723277, -0.6541161104105413, 0.7441010344773531, 0.7829189705662429, 0.0016830619424581528, -0.3104324024170637, d=Gpart:rz=-0.614
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.244, l=0.575
",2.3259660645349256e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
j:0.8019435168243945, 0.3035031668841839, 0.12602681946009398, -0.2872707638889551, 0.6114949812181294, -0.6907139527611434, fr=0.598
",0.0,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.9639028771780431, 0.2362425453029573, -0.38103877333924174, 0.6042987671680748, -0.4635753706097603, 0.4152241130359471, d=G
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
",0.0,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
c:-0.8056765338405967, -0.07890680385753512, -0.2097282442264259, 0.30340513959527016, 0.8279053065925837, -0.26384222600609064, -0.65
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, y2=0.422, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:-0.258, x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
c:-0.3495306074619293, -0.8558598225936294, 0.7808983479626477, -0.3853589314967394, 0.8280933862552047, 0.982337674126029, -0.679
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.83, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, y1=-0.177, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,1,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,"//H
3
j:x2=0.005, rotstif=0.978, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
",2.5926194100946133e-08,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, fr=0.309, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",1.9516522291968444e-07,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, rotstif=0.967, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:-0.2934982725419104, 0.6130965906195343, -0.9536229437217116, 0.45446525840088725, -0.09394658217206597, -0.24464479554444551, d=S
",7.123416257897432e-08,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.4047033987008035, 0.9340514233335853, -0.19439541781321168, -0.7732218150049448, -0.39940645126625896, 0.2243079859763384, d=S
",7.123416257897432e-08,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.796
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",1.1121103908592019e-07,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13, l=1.152
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",5.6760079248073956e-08,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=""|:p=0.012, r=0.915""
",2.836287499745887e-08,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",0.0,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:x2=0.005, rotstif=0.82, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,feasible,20
46,H,2,"//H
3
j:x2=0.005, l=1.043
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",7.123416257897432e-08,"//H
3
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.9746034722775221, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, l=0.575
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
",0.0,feasible,20
