run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
30,0,10,11,"//0
p:-0.4741881699285355, -0.18440809988630757, -0.24759205237940518
p:1.0
p:1.3400839809838732, 0.45220373032095285, 0.3022642743677051
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
",0.00037408230461441564,"//0
p:-0.4741881699285355, -0.18440809988630757, -0.24759205237940518
p:1.0
p:1.3400839809838732, 0.45220373032095285, 0.3022642743677051
j:0, 2
j:1, 0, stif=0.966
n:j=0, d=|
"
30,0,11,12,"//0
p:-0.861, 0.135, -0.154
p:1.0
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
",0.0005627132424928553,"//0
p:-0.4741881699285355, -0.18440809988630757, -0.24759205237940518
p:1.0
p:1.3400839809838732, 0.45220373032095285, 0.3022642743677051
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
"
30,0,12,13,"//0
p:-0.861, 0.135, -0.154
p:1.0
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.232
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
",0.0006503096256266395,"//0
p:-0.861, 0.135, -0.154
p:1.0
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
"
30,0,13,14,"//0
p:-0.861, 0.135, -0.154
p:1.0
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.232
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
c:0, 1, 0.333
",0.0007231971068065869,"//0
p:-0.861, 0.135, -0.154
p:1.0
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.232
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
"
30,0,14,15,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.232
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
c:0, 1, 0.333
",0.0008715696302853716,"//0
p:-0.861, 0.135, -0.154
p:1.0
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.232
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
c:0, 1, 0.333
"
30,0,15,16,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.834
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
c:0, 1, 0.333
",0.0009474134591124606,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.232
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
c:0, 1, 0.333
"
30,0,16,17,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.834
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
",0.0009503314653362653,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.834
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
c:0, 1, 0.333
"
30,0,17,18,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
",0.0009775304470719306,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=0.834
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
"
30,0,18,19,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
",0.0010248629188020066,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.735
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
"
30,0,19,20,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 1.431
",0.0012912373973895904,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
"
30,0,20,21,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
",0.0013142560317949083,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 1.431
"
30,0,21,22,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.829
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
",0.0013413263796728042,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.895
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
"
30,0,22,23,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.829
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
",0.0013858256537700871,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.06
j:0, 2
j:1, 0, stif=0.829
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
"
30,0,23,24,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
",0.0014280957630683957,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.829
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
"
30,0,24,25,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043, ing=0.387
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
",0.0014280957630683957,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
"
30,0,25,26,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
",0.001490089989426671,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=1.043
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
"
30,0,26,27,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015524912723489713,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
c:0, 2, 2.26
"
30,0,27,28,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,28,29,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682, ing=0.217
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,29,30,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
n:
c:0, 2, 2.26
c:3, 1, -0.541
c:4, 4, 2.91
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,30,31,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2, rotstif=0.812
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,31,32,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
n:p=0, d=Gpart
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,32,33,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
n:p=2, d=S
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,33,34,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785, rotstif=0.9
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,34,35,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
n:p=0, d=T
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,35,36,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785, rotstif=0.979
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,36,37,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785, rotstif=0.971
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,37,38,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785, rotstif=0.863
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,38,39,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T:rz=-0.05
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0015602686762881798,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,39,40,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0016712021148799867,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
j:0, 2
j:1, 0, stif=0.785
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,40,41,"//0
p:-0.861, 0.135, -0.154, ing=0.172
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0016712021148799867,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,41,42,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.0017855320146664205,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,42,43,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.98
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.004334115370135297,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.929
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,43,44,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.98
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
n:d=*
c:0, 2, 2.26
c:3, 1, -0.541
",0.004334115370135297,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.98
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,44,45,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682, ing=0.207
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.98
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.004334115370135297,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.98
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
30,0,45,46,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1, rotstif=0.91
j:3, 2
n:j=0, d=|:r=0.98
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
",0.004334115370135297,"//0
p:-0.861, 0.135, -0.154
p:1.0, fr=0.612
p:1.0779618160159556, 0.4144286480224293, 0.2479287831151998, fr=1.682
p:0.719, 0.052, -0.052
j:0, 2
j:1, 0, stif=0.785
j:3, 1
j:3, 2
n:j=0, d=|:r=0.98
n:p=2, d=T
n:p=1, d=T
n:j=1, d=@
c:0, 2, 2.26
c:3, 1, -0.541
"
