run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
50,1,0,X,0.0,FX,0.0,feasible,60
50,1,0,X,0.0,XX,0.0,feasible,60
50,1,0,X,0.0,X[*],0.0,feasible,60
50,1,0,X,0.0,qX,0.0,feasible,60
50,1,0,X,0.0,CX,0.0,feasible,60
50,1,0,X,0.0,X[S],0.0,feasible,60
50,1,0,X,0.0,mX,0.0,feasible,60
50,1,0,X,0.0,X[G],0.0,feasible,60
50,1,0,X,0.0,MX,0.0,feasible,60
50,1,0,X,0.0,lX,0.0,feasible,60
50,1,0,X,0.0,cX,0.0,feasible,60
50,1,0,X,0.0,fX,0.0,feasible,60
50,1,0,X,0.0,QX,0.0,feasible,60
50,1,0,X,0.0,X[|],0.0,feasible,60
50,1,0,X,0.0,X[@],0.0,feasible,60
50,1,0,X,0.0,rX,0.0,feasible,60
50,1,0,X,0.0,RX,0.0,feasible,60
50,1,0,X,0.0,X[Gpart],0.0,feasible,60
50,1,0,X,0.0,LX,0.0,feasible,60
50,1,0,X,0.0,X[N],0.0,feasible,60
50,1,1,"RLX(,MX[|,2:4.99][@,1:-11.315,p:1][T] flFX)",0.0005165267948308036,"RLX(,MX[|,2:5.605][@,1:-11.315,p:1][T] flFX)",0.00024553423543935963,feasible,23
50,1,1,"RLX(,MX[|,2:4.99][@,1:-11.315,p:1][T] flFX)",0.0005165267948308036,"RLX(,MX[|,2:4.99][@,p:1][T] flFX)",3.015042093421732e-07,feasible,23
50,1,1,"RLX(,MX[|,2:4.99][@,1:-11.315,p:1][T] flFX)",0.0005165267948308036,"RLX(,MX[|,2:4.99][@,1:-8.869,p:1][T] flFX)",0.0002513342669154515,feasible,23
50,1,1,"RLX(,MX[|,2:4.99][@,1:-11.315,p:1][T] flFX)",0.0005165267948308036,"RLX(,MX[|][@,1:-11.315,p:1][T] flFX)",7.682586807876335e-07,feasible,23
