run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=1.31
p:1.0
j:0, 1
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.979
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.397, -0.461, 0.588
p:1.0
j:0, 1
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.953
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.39
p:1.0
j:0, 1
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:-0.393, 1.151, -0.563
j:0, 1
j:2, 0
",1.7763576864329959e-19,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.051, 0.023, -0.046
j:0, 1
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=|
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.453
j:0, 1
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.171, -0.201, 0.099
p:1.0
j:0, 1
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:1.441, 0.779, 0.243
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.821
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.989
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.976
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.093, -0.372, -0.519
p:1.0
j:0, 1
",1.7347234759768072e-22,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:1.03, -0.218, 0.214
j:0, 1
j:2, 1
",3.727019944087426e-09,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.357
p:1.0
j:0, 1
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.981
",0.0,feasible,20
41,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.997
",0.0,feasible,20
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:0.23973121721670165, 0.12510859903013394, 0.044595550714016885
p:1.0
p:1.989, 1.038, 0.37
j:0, 2
j:1, 2
",0.0,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0, fr=1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
n:j=1, d=G
",1.7763568394002505e-19,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
p:0.888, -0.211, -1.943
j:0, 1
j:2, 1
j:3, 1
",1.1539835368794057e-08,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:2, 1
j:0, 1
",1.7763568394002505e-19,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1, rotstif=0.947
",1.7763568394002505e-19,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
p:-0.149, -0.006, -0.129
j:0, 1
j:2, 1
j:3, 0
",4.251238446607743e-07,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
j:0, 1
",0.0,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37, fr=0.349
j:0, 1
j:2, 1
",0.0,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
p:0.269, 0.639, -0.587
j:0, 1
j:2, 1
j:3, 1
",9.816717737652669e-08,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1, rotstif=0.917
",1.7763568394002505e-19,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1, rotstif=0.796
j:2, 1
",1.7763568394002505e-19,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0, ing=0.095
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
p:2.449, 1.369, 0.806
j:0, 1
j:2, 1
j:3, 2
",1.5378661057208755e-07,feasible,23
41,0,1,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
j:0, 1
j:2, 1
",1.7763568394002505e-19,"//0
p:
p:1.0
p:1.989, 1.038, 0.37
p:2.048, 1.108, 0.303
j:0, 1
j:2, 1
j:3, 2
",2.1596007384133452e-15,feasible,23
