run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
20,1,0,X,0.0,QX,0.0,feasible,91
20,1,0,X,0.0,LX,0.0,feasible,91
20,1,0,X,0.0,CX,0.0,feasible,91
20,1,0,X,0.0,cX,0.0,feasible,91
20,1,0,X,0.0,qX,0.0,feasible,91
20,1,0,X,0.0,XX,0.0,feasible,91
20,1,0,X,0.0,MX,0.0,feasible,91
20,1,0,X,0.0,FX,0.0,feasible,91
20,1,0,X,0.0,mX,0.0,feasible,91
20,1,0,X,0.0,RX,0.0,feasible,91
20,1,0,X,0.0,X[N],0.0,feasible,91
20,1,0,X,0.0,X[Gpart],0.0,feasible,91
20,1,0,X,0.0,fX,0.0,feasible,91
20,1,0,X,0.0,X[|],0.0,feasible,91
20,1,0,X,0.0,X[@],0.0,feasible,91
20,1,0,X,0.0,X[G],0.0,feasible,91
20,1,0,X,0.0,rX,0.0,feasible,91
20,1,0,X,0.0,lX,0.0,feasible,91
20,1,0,X,0.0,X[*],0.0,feasible,91
20,1,0,X,0.0,X[T],0.0,feasible,91
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:-2.817][G][S]QX",0.0003154656947061421,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:0.5][G][S]QX",0.0003154656947061421,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:-4.568][G][S]QX",0.0003154656947061421,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:0.038][G][S]QX",0.0003154656947061421,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:-6.535][G][S]QX",0.0003154656947061421,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:-2.125][G][S]X",0.00020849353424199678,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:-3.746][G][S]QX",0.0003154656947061421,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,"RLcCLX[|,2:-1.623][G][S]QX",0.0003154656947061421,feasible,21
20,1,1,"RLcCLX[|,2:-2.125][G][S]QX",0.0003154656947061421,RLcCLX[|][G][S]QX,0.0003154656947061421,feasible,21
