run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
38,H,0,"//H
3
j:",0.0,"//H
3
j:y0=-0.112
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:x2=0.011
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:y0=-0.146
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:y1=-0.131
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
n:-0.9123489214107394, -0.3320584176108241, -0.828112849034369, 0.9731152756139636, -0.9361440655775368, -0.6717224884778261, d=T:r=0.818
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
c:-0.45022831577807665, 0.9553919900208712, -0.428657160140574, 0.957715071272105, 0.16520929895341396, -0.13774666422978044, -1.047
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
n:0.6572454338893294, -0.702276177238673, 0.10453732404857874, 0.20621071429923177, -0.8486024867743254, 0.9568872228264809, d=|:r=0.987
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
n:-0.17113052774220705, -0.7244622679427266, -0.26886326307430863, 0.5023902375251055, 0.06234648637473583, 0.4220994431525469, d=@:p=0.898
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:y1=0.382
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
n:-0.8853342779912055, -0.30720880161970854, -0.3292932566255331, 0.37412060191854835, 0.30766404466703534, 0.13363315118476748, d=@:p=0.822
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
j:-0.480623422190547, 0.775442267768085, 0.40275131864473224, -0.9755996083840728, 0.5266630607657135, 0.7564167361706495, l=1.193
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:l=0.899
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:l=0.909
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
c:0.9847020963206887, -0.7608483601361513, 0.9876653258688748, -0.41829847265034914, 0.4879592857323587, 0.8849815302528441, 3.284
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:x1=-0.028
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:
j:0.5925500770099461, 0.16732295602560043, 0.8348434600047767, -0.1162039814516902, -0.26938396133482456, -0.23909191461279988, rotstif=0.994
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:y0=0.286
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:l=1.018
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:rotstif=0.971
",0.0,feasible,20
38,H,0,"//H
3
j:",0.0,"//H
3
j:y1=0.233
",0.0,feasible,20
38,H,1,"//H
3
j:-0.282, y2=0.076, rotstif=0.924, l=0.508
j:-0.8249362925998867, -0.9920890084467828, 0.01238327194005251, 0.3874095897190273, -0.33079358376562595, 0.20736640924587846, l=0.785
j:0.6507747466675937, -0.23782980954274535, 0.956443096511066, -0.03632156131789088, 0.794995385222137, -0.9863129360601306, l=0.863
n:-0.1826764941215515, -0.8537679361179471, -0.8093580794520676, -0.7429652260616422, 0.455108511261642, 0.622, d=Gpart:rz=1.909
c:-0.4171113595366478, -0.4953264626674354, -0.07263018935918808, 0.6069059097208083, -0.4535369905643165, -0.9065700983628631, 0.06
c:0.7596849221736193, -0.6820038533769548, 0.7289767051115632, -0.8834873954765499, -0.8159982934594154, 0.5606545675545931, -0.943
",2.4301235831564148e-14,"//H
3
j:-0.282, y2=0.076, rotstif=0.924, l=0.508
j:-0.8249362925998867, -0.9920890084467828, 0.01238327194005251, 0.3874095897190273, -0.33079358376562595, 0.20736640924587846, l=0.785
j:0.6507747466675937, -0.23782980954274535, 0.956443096511066, -0.03632156131789088, 0.977, -0.9863129360601306, l=0.863
n:-0.1826764941215515, -0.8537679361179471, -0.8093580794520676, -0.7429652260616422, 0.455108511261642, 0.622, d=Gpart:rz=1.909
c:-0.4171113595366478, -0.4953264626674354, -0.07263018935918808, 0.6069059097208083, -0.4535369905643165, -0.9065700983628631, 0.06
c:0.7596849221736193, -0.6820038533769548, 0.7289767051115632, -0.8834873954765499, -0.8159982934594154, 0.5606545675545931, -0.943
",2.4301235831564148e-14,feasible,21
