run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
37,1,0,X,0.0,QX,0.0,feasible,57
37,1,0,X,0.0,rX,0.0,feasible,57
37,1,0,X,0.0,MX,0.0,feasible,57
37,1,0,X,0.0,RX,0.0,feasible,57
37,1,0,X,0.0,XX,0.0,feasible,57
37,1,0,X,0.0,CX,0.0,feasible,57
37,1,0,X,0.0,qX,0.0,feasible,57
37,1,0,X,0.0,X[|],0.0,feasible,57
37,1,0,X,0.0,LX,0.0,feasible,57
37,1,0,X,0.0,X[N],0.0,feasible,57
37,1,0,X,0.0,lX,0.0,feasible,57
37,1,0,X,0.0,mX,0.0,feasible,57
37,1,0,X,0.0,X[Gpart],0.0,feasible,57
37,1,0,X,0.0,FX,0.0,feasible,57
37,1,0,X,0.0,cX,0.0,feasible,57
37,1,0,X,0.0,X[*],0.0,feasible,57
37,1,0,X,0.0,X[S],0.0,feasible,57
37,1,0,X,0.0,X[@],0.0,feasible,57
37,1,0,X,0.0,X[G],0.0,feasible,57
37,1,0,X,0.0,fX,0.0,feasible,57
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:0.374])",0.00018215891377162027,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:2.896])",6.933030207485308e-05,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:9.387], cX[@, -2:-1.026])",0.0001192845498931216,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-0.781])",0.0003386351297008523,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-3.723])",0.00018167084734933036,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.2])",0.0002529751141886591,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:13.455], X[@, -2:-1.026])",0.00045484112395000303,feasible,21
37,1,1,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.026])",0.0004773204191784137,"C(LX[T,rz:0][|, -1:9.387], X[@, -2:-1.195])",0.0002829573504152443,feasible,21
