run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
36,1,0,X,0.0,fX,0.0,feasible,59
36,1,0,X,0.0,rX,0.0,feasible,59
36,1,0,X,0.0,X[T],0.0,feasible,59
36,1,0,X,0.0,XX,0.0,feasible,59
36,1,0,X,0.0,cX,0.0,feasible,59
36,1,0,X,0.0,X[S],0.0,feasible,59
36,1,0,X,0.0,LX,0.0,feasible,59
36,1,0,X,0.0,X[N],0.0,feasible,59
36,1,0,X,0.0,X[*],0.0,feasible,59
36,1,0,X,0.0,lX,0.0,feasible,59
36,1,0,X,0.0,RX,0.0,feasible,59
36,1,0,X,0.0,mX,0.0,feasible,59
36,1,0,X,0.0,QX,0.0,feasible,59
36,1,0,X,0.0,CX,0.0,feasible,59
36,1,0,X,0.0,qX,0.0,feasible,59
36,1,0,X,0.0,X[|],0.0,feasible,59
36,1,0,X,0.0,MX,0.0,feasible,59
36,1,0,X,0.0,FX,0.0,feasible,59
36,1,0,X,0.0,X[G],0.0,feasible,59
36,1,0,X,0.0,X[Gpart],0.0,feasible,59
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.252]rFcX[|,1:1.985][G]",2.4556280202849018e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.252,p:0.25]rFcX[|,1:2.692][G]",4.723644075428553e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.252]rFcX[|,1:2.565][G]",2.2298605337735933e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.252]rFcX[|,1:0.886][G]",3.296737208273596e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-1.24]rFcX[|,1:2.692][G]",3.483930712782596e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|]rFcX[|,1:2.692][G]",3.132125271665149e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.252]rFcX[|,1:4.155][G]",2.5691786582505312e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.252]rFcX[|,1:5.608][G]",3.190630142627334e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.406]rFcX[|,1:2.692][G]",3.142043565634936e-05,feasible,21
36,1,1,"LX[|,2:-0.252]rFcX[|,1:2.692][G]",4.723644075428553e-05,"LX[|,2:-0.252]rFcX[|,1:2.692,r:1][G]",4.723644075428553e-05,feasible,21
