run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
17,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,35
17,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,35
17,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,35
17,4,1,/*4*/<Xl>RffC<L<XLCfCqq>qflN:|>X#4#2F>>>,0.003524950359654919,/*4*/<Xl>RffC<L<XLCfC#2qq>>qflN:|>X#4#2F>>>,0.0034970724614907483,feasible,28
17,4,1,/*4*/<Xl>RffC<L<XLCfCqq>qflN:|>X#4#2F>>>,0.003524950359654919,/*4*/<Xl>RffC<L<XLCfCq>qflN:|>X#4#2F>>>,0.0034947235607183606,feasible,28
17,4,1,/*4*/<Xl>RffC<L<XLCfCqq>qflN:|>X#4#2F>>>,0.003524950359654919,/*4*/<RffC<L<XLCfCqq>qflN:|>X#4#2F>>>Xl>,1.6654890522144662e-07,feasible,28
17,4,1,/*4*/<Xl>RffC<L<XLCfCqq>qflN:|>X#4#2F>>>,0.003524950359654919,/*4*/<Xl>RffC<<XLCfCqq>qflN:|>X#4#2F>>>,0.001848212343108129,feasible,28
17,4,1,/*4*/<Xl>RffC<L<XLCfCqq>qflN:|>X#4#2F>>>,0.003524950359654919,/*4*/<Xl>RffCf<L<XLCfCqq>qflN:|>X#4#2F>>>,0.0035067269284458193,feasible,28
