run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
3,1,0,X,0.0,fX,0.0,feasible,41
3,1,0,X,0.0,X[N],0.0,feasible,41
3,1,0,X,0.0,XX,0.0,feasible,41
3,1,0,X,0.0,qX,0.0,feasible,41
3,1,0,X,0.0,FX,0.0,feasible,41
3,1,0,X,0.0,X[@],0.0,feasible,41
3,1,0,X,0.0,RX,0.0,feasible,41
3,1,0,X,0.0,MX,0.0,feasible,41
3,1,0,X,0.0,LX,0.0,feasible,41
3,1,0,X,0.0,mX,0.0,feasible,41
3,1,0,X,0.0,X[*],0.0,feasible,41
3,1,0,X,0.0,X[S],0.0,feasible,41
3,1,0,X,0.0,QX,0.0,feasible,41
3,1,0,X,0.0,X[|],0.0,feasible,41
3,1,0,X,0.0,CX,0.0,feasible,41
3,1,0,X,0.0,rX,0.0,feasible,41
3,1,0,X,0.0,lX,0.0,feasible,41
3,1,0,X,0.0,X[G],0.0,feasible,41
3,1,0,X,0.0,X[Gpart],0.0,feasible,41
3,1,0,X,0.0,cX,0.0,feasible,41
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"RLmX[@,2:-5.017][|,1:0.165][*]",0.00034599586245891823,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:-3.246][*]",1.0755044703123237e-05,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:2.008][*]",1.0763340649347287e-05,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"mX[@,2:-5.017][|,1:0.165][*]",8.272359396296018e-06,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-4.599][|,1:0.165][*]",0.0005529173667742352,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LX[@,2:-5.017][|,1:0.165][*]",0.00012614084042310498,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-7.052][|,1:0.165][*]",0.0005529173667742352,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-3.329][|,1:0.165][*]",0.0005529173667742352,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:-3.97][*]",1.0755044703123237e-05,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:-2.783][*]",1.0755044703123237e-05,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:0.165,r:1][*]",0.0005529173667742352,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.814][|,1:0.165][*]",0.0005529173667742352,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:-0.201][*]",0.00020676443734279933,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|][*]",0.0,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:0.181][*]",0.00017775790664001202,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-9.367][|,1:0.165][*]",0.0005529173667742352,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:1.45][*]",1.0763340649347287e-05,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-6.024][|,1:0.165][*]",0.0005529173667742352,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017,p:1][|,1:0.165][*]",0.0003346920143557378,feasible,20
3,1,1,"LmX[@,2:-5.017][|,1:0.165][*]",0.0005529173667742352,"LmX[@,2:-5.017][|,1:-1.59][*]",1.0755044703123237e-05,feasible,20
3,1,2,"RmLmCX[@,2:-0.198,p:1][|][*]",0.0016682165954716914,"RmLmCX[@,2:1.684,p:1][|][*]",0.00031363797112472845,feasible,20
3,1,2,"RmLmCX[@,2:-0.198,p:1][|][*]",0.0016682165954716914,"RmLmCX[@,2:1.51,p:1][|][*]",0.00031363797112472845,feasible,20
3,1,2,"RmLmCX[@,2:-0.198,p:1][|][*]",0.0016682165954716914,"RmLmCX[@,1:-0.198,p:1][*]",0.0,feasible,20
