run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
15,1,0,X,0.0,RX,0.0,feasible,42
15,1,0,X,0.0,CX,0.0,feasible,42
15,1,0,X,0.0,QX,0.0,feasible,42
15,1,0,X,0.0,qX,0.0,feasible,42
15,1,0,X,0.0,lX,0.0,feasible,42
15,1,0,X,0.0,XX,0.0,feasible,42
15,1,0,X,0.0,X[|],0.0,feasible,42
15,1,0,X,0.0,mX,0.0,feasible,42
15,1,0,X,0.0,X[Gpart],0.0,feasible,42
15,1,0,X,0.0,X[*],0.0,feasible,42
15,1,0,X,0.0,FX,0.0,feasible,42
15,1,0,X,0.0,rX,0.0,feasible,42
15,1,0,X,0.0,fX,0.0,feasible,42
15,1,0,X,0.0,X[@],0.0,feasible,42
15,1,0,X,0.0,X[N],0.0,feasible,42
15,1,0,X,0.0,X[G],0.0,feasible,42
15,1,0,X,0.0,LX,0.0,feasible,42
15,1,0,X,0.0,X[T],0.0,feasible,42
15,1,0,X,0.0,MX,0.0,feasible,42
15,1,0,X,0.0,X[S],0.0,feasible,42
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:0.446][Gpart,ry:0][Gpart]",2.4952846516436762e-05,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.103][|,1:3.424][Gpart,ry:0][Gpart]",0.0002966817765205217,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-1.537][|,1:3.424][Gpart,ry:0][Gpart]",0.00019959052019270592,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:3.89][Gpart,ry:0][Gpart]",0.0002140652077887395,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@][|,1:3.424][Gpart,ry:0]",0.0003007263852984715,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:2.879][Gpart,ry:0][Gpart]",0.0002712829430683268,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:0.401][|,1:3.424][Gpart,ry:0][Gpart]",0.0001843164284293422,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:1.526][Gpart,ry:0][Gpart]",0.00030214880570703404,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:0.108][Gpart,ry:0][Gpart]",3.0374866342463108e-05,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:2.169][|,1:3.424][Gpart,ry:0][Gpart]",0.00016504282321963635,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCfFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0002474512257192326,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:0.203][Gpart,ry:0][Gpart]",6.56055972096997e-05,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-2.13][|,1:3.424][Gpart,ry:0][Gpart]",0.00022297415564658373,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:3.26][Gpart,ry:0][Gpart]",0.00023871473016870244,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:3.827][Gpart,ry:0][Gpart]",0.0006650324068083772,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:6.977][Gpart,ry:0][Gpart]",0.0003953563490340637,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[G][@, 3:-0.529][|, 1:3.424][Gpart, ry:0][Gpart]",0.0006054563468669597,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:-0.529][|,1:3.113][Gpart,ry:0][Gpart]",0.0001894892437970371,feasible,20
15,1,1,"QCFX[@,3:-0.529][|,1:3.424][Gpart,ry:0][Gpart]",0.0006054563468669597,"QCFX[@,3:0.29][|,1:3.424][Gpart,ry:0][Gpart]",0.0001724926635760662,feasible,20
